player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,1,0,0,16,6,0,0,405,12,14,14,1.3,1.3,0.9,28,3,159,257,61.9,13,133,10,20,11,159,257,61.9,3083,1737,74,91,81.3,49,67,73.1,27,69,39.1,1,0.9,0.9,12,15,4,0,13,257,212,41,14,0,1,9,15,4,2,1,1,159,4,13,12,10,6,4,2,3,9,33.3,6,14,11,3,14,26,45,0,405,104,204,112,93,27,405,20,11,55.0,5,25.0,133,901,381,10,4,3,14,9,158,13,0,0,0,6,13,4,9,14,10,0,0,0,55,18,15,54.5
Abdoulaye Doucouré,0,0,0,0,1,0,0,0,26,0,0,1,0.2,0.2,0.1,2,0,14,23,60.9,3,8,2,2,2,14,23,60.9,203,74,8,11,72.7,5,6,83.3,0,1,0.0,0,0.1,0.1,1,1,1,0,3,23,22,1,0,0,0,1,0,0,0,0,0,14,0,2,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,1,0,26,1,6,12,9,3,26,2,2,100.0,0,0.0,8,68,46,2,1,1,0,0,16,1,0,0,0,0,0,0,1,0,0,0,0,0,3,1,1,50.0
Amadou Onana,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,0,0,0,0,2,4,50.0,42,7,1,2,50.0,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,8,3,3,4,1,0,8,0,0,,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Ashley Young,0,0,0,0,1,0,0,0,17,0,1,0,0.0,0.0,0.0,2,0,8,11,72.7,0,3,0,0,0,8,11,72.7,99,53,6,6,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,0,11,5,6,1,0,0,0,5,0,0,0,0,8,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,17,4,7,8,2,1,17,0,0,,0,,3,21,18,0,0,0,0,0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1,0,100.0
Ben Godfrey,0,0,0,0,3,0,0,0,39,2,5,2,0.2,0.2,0.0,1,1,12,20,60.0,2,8,1,0,0,12,20,60.0,185,140,8,9,88.9,3,7,42.9,1,2,50.0,0,0.0,0.0,0,1,1,0,2,20,12,8,0,0,0,0,8,0,0,0,0,12,0,2,2,1,1,1,0,0,1,0.0,1,2,2,0,5,7,7,0,39,9,20,10,10,3,39,0,0,,0,,8,32,16,1,0,0,0,0,11,0,0,0,0,1,0,0,0,5,1,0,0,0,3,2,0,100.0
Dominic Calvert-Lewin,1,0,0,0,3,2,0,0,29,1,0,2,0.3,0.3,0.0,1,0,8,14,57.1,1,12,0,2,1,8,14,57.1,82,3,6,10,60.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,1,14,14,0,0,0,0,0,0,0,0,0,0,8,0,0,1,1,0,1,0,0,0,,0,2,1,1,0,1,3,0,29,4,6,9,14,4,29,2,1,50.0,1,50.0,12,39,11,0,0,0,2,3,20,4,0,0,0,0,4,3,0,0,1,0,0,0,3,5,10,33.3
Dwight McNeil,0,1,0,0,3,1,0,0,46,1,0,0,0.1,0.1,0.4,10,2,22,33,66.7,2,21,1,2,0,22,33,66.7,560,306,6,8,75.0,6,8,75.0,9,12,75.0,1,0.4,0.4,5,2,1,0,2,33,22,10,6,0,1,7,0,4,2,1,1,22,1,3,1,1,0,0,1,0,0,,0,0,0,0,0,1,2,0,46,2,9,19,18,3,46,2,0,0.0,2,100.0,21,136,35,1,1,0,3,2,23,3,0,0,0,1,1,0,7,0,1,0,0,0,4,0,0,
Idrissa Gana Gueye,0,0,0,0,1,1,0,0,38,0,0,1,0.0,0.0,0.0,2,0,24,28,85.7,4,11,1,2,1,24,28,85.7,344,94,13,13,100.0,9,9,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,4,28,27,1,1,0,0,0,0,0,0,0,0,24,0,2,0,0,0,0,0,0,0,,0,1,1,0,0,0,3,0,38,5,20,14,4,1,38,2,1,50.0,0,0.0,11,70,28,1,0,1,2,1,13,0,0,0,0,1,2,0,0,0,0,0,0,0,9,2,0,100.0
Jack Harrison,0,0,0,0,1,0,0,0,49,2,0,2,0.1,0.1,0.2,5,0,15,28,53.6,0,25,4,9,6,15,28,53.6,197,93,6,8,75.0,5,6,83.3,1,8,12.5,0,0.2,0.1,5,1,0,0,0,28,27,0,0,0,0,1,0,0,0,0,0,15,1,1,2,1,1,0,1,0,2,0.0,2,2,2,0,0,2,4,0,49,9,20,14,16,5,49,9,6,66.7,2,22.2,25,148,72,4,1,1,5,1,24,5,0,0,0,1,2,0,1,0,1,0,0,0,11,1,1,50.0
James Garner,0,0,0,0,0,0,0,0,23,2,2,1,0.0,0.0,0.0,0,0,9,15,60.0,0,10,1,3,1,9,15,60.0,142,61,4,6,66.7,4,5,80.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,15,14,0,0,0,0,0,0,0,0,0,0,9,1,1,2,2,1,1,0,1,1,100.0,0,1,1,0,2,4,0,0,23,1,7,10,7,0,23,3,1,33.3,0,0.0,10,100,69,1,1,0,0,0,9,0,0,0,0,0,2,0,0,2,2,0,0,0,7,1,0,100.0
