player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,3,3,0,0,13,4,3,0,594,18,10,12,1.1,1.1,1.0,24,6,370,473,78.2,44,329,16,19,12,370,473,78.2,6043,2587,184,205,89.8,125,144,86.8,38,77,49.4,3,1.0,0.5,10,38,6,2,44,473,425,47,15,0,4,14,21,6,4,1,0,370,1,17,18,12,7,8,3,6,14,42.9,8,12,7,5,10,28,24,0,594,67,178,269,153,15,594,19,12,63.2,7,36.8,329,1656,673,16,11,4,16,18,363,44,3,0,0,12,15,1,14,10,12,0,0,0,59,21,15,58.3
Danny Ings,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0,3,3,100.0,13,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,4,0,0,2,2,0,4,0,0,,0,,3,2,2,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,
Divin Mubama,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,6,0,0,0,3,3,100.0,41,1,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,1,2,3,0,6,0,0,,0,,6,13,4,0,0,0,3,0,7,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0.0
Edson Álvarez,0,0,0,0,0,0,0,0,48,1,0,1,0.0,0.0,0.0,1,0,30,38,78.9,1,24,0,0,0,30,38,78.9,433,98,14,16,87.5,12,13,92.3,1,4,25.0,0,0.0,0.0,0,4,0,0,1,38,38,0,0,0,0,0,0,0,0,0,0,30,0,1,1,1,0,1,0,1,2,50.0,1,1,1,0,0,1,5,0,48,9,18,25,5,0,48,0,0,,0,,24,101,20,0,0,0,1,1,26,1,0,0,0,0,0,0,0,0,1,0,0,0,5,3,1,75.0
Emerson Palmieri,0,0,0,0,0,0,0,0,71,4,1,2,0.0,0.0,0.1,2,0,50,57,87.7,5,35,4,5,2,50,57,87.7,650,279,31,31,100.0,11,13,84.6,3,4,75.0,0,0.1,0.1,1,1,2,0,5,57,44,13,0,0,0,1,13,0,0,0,0,50,0,4,4,3,1,2,1,3,4,75.0,1,2,0,2,1,5,3,0,71,6,19,30,23,1,71,5,2,40.0,3,60.0,35,203,115,4,4,1,0,1,40,3,0,0,0,0,0,0,1,1,3,0,0,0,2,0,0,
James Ward-Prowse,0,0,0,0,2,1,0,0,57,1,2,1,0.1,0.1,0.1,3,0,40,52,76.9,5,28,0,0,0,40,52,76.9,598,195,22,25,88.0,13,15,86.7,3,9,33.3,0,0.1,0.1,1,6,0,0,5,52,45,7,1,0,0,7,0,5,3,1,0,40,0,0,1,0,0,1,0,1,2,50.0,1,1,0,1,2,3,0,0,57,1,7,26,25,1,57,0,0,,0,,28,94,28,0,1,0,0,0,34,3,0,0,0,1,0,0,7,2,0,0,0,0,5,1,1,50.0
Jarrod Bowen,1,0,0,0,3,1,0,0,39,1,2,0,0.1,0.1,0.0,2,1,16,26,61.5,1,26,4,2,1,16,26,61.5,197,63,10,13,76.9,4,5,80.0,1,3,33.3,0,0.0,0.0,0,0,0,0,1,26,24,2,0,0,0,2,1,1,1,0,0,16,0,4,1,0,0,0,1,0,1,0.0,1,0,0,0,2,3,1,0,39,1,6,9,25,7,39,2,1,50.0,1,50.0,26,177,63,4,1,2,4,4,33,11,0,0,0,1,3,0,2,2,0,0,0,0,2,2,0,100.0
Kurt Zouma,0,0,0,0,1,0,1,0,44,1,2,1,0.2,0.2,0.0,1,1,30,34,88.2,2,24,1,0,0,30,34,88.2,511,183,14,15,93.3,14,15,93.3,2,2,100.0,0,0.0,0.0,0,2,0,0,2,34,34,0,0,0,0,0,0,0,0,0,0,30,0,1,1,0,1,0,0,0,0,,0,1,1,0,2,3,4,0,44,5,15,25,4,2,44,0,0,,0,,24,177,132,1,1,0,0,0,26,0,1,0,0,1,1,0,0,2,0,0,0,0,5,2,2,50.0
Lucas Paquetá,0,3,0,0,2,0,0,0,74,3,0,1,0.1,0.1,0.6,10,4,40,53,75.5,9,50,3,5,4,40,53,75.5,580,257,21,24,87.5,11,13,84.6,4,7,57.1,3,0.6,0.0,6,5,2,0,9,53,51,1,1,0,0,2,0,0,0,0,0,40,1,3,3,2,3,0,0,0,0,,0,1,0,1,0,3,0,0,74,0,12,36,28,1,74,5,4,80.0,1,20.0,50,253,78,3,2,0,5,5,55,6,0,0,0,0,3,0,2,0,2,0,0,0,13,2,1,66.7
Mohammed Kudus,2,0,0,0,3,2,0,0,45,2,1,0,0.5,0.5,0.2,4,0,23,33,69.7,4,34,4,7,5,23,33,69.7,393,96,12,16,75.0,7,10,70.0,3,3,100.0,0,0.2,0.2,1,3,1,1,4,33,32,1,1,0,0,1,0,0,0,0,0,23,0,2,2,2,0,1,1,0,2,0.0,2,0,0,0,1,3,0,0,45,0,4,25,17,2,45,7,5,71.4,2,28.6,34,228,103,4,2,1,1,5,32,11,0,0,0,1,5,0,1,1,2,0,0,0,10,2,4,33.3
