player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
12 Players,2,1,0,0,19,9,1,0,951,13,3,12,1.6,1.6,1.2,36,2,783,866,90.4,64,613,35,11,6,783,866,90.4,12584,2661,400,421,95.0,337,358,94.1,37,57,64.9,1,1.2,1.8,15,76,11,4,64,866,827,37,9,6,3,24,17,6,4,1,0,783,2,11,13,2,2,10,1,5,13,38.5,8,12,2,10,3,16,7,0,951,32,113,453,390,31,951,11,6,54.5,3,27.3,613,3211,1945,35,36,6,8,11,782,64,1,0,0,12,9,2,24,3,2,0,1,0,39,9,5,64.3
Bernardo Silva,0,0,0,0,2,2,0,0,89,2,0,0,0.0,0.0,0.0,6,0,65,78,83.3,9,61,12,2,1,65,78,83.3,1099,114,27,29,93.1,36,39,92.3,2,5,40.0,0,0.0,0.1,1,1,3,0,9,78,74,4,2,0,0,6,2,0,0,0,0,65,0,3,2,0,1,1,0,1,1,100.0,0,0,0,0,0,2,1,0,89,1,4,15,70,7,89,2,1,50.0,1,50.0,61,411,269,12,2,4,3,2,75,22,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,
Ederson,0,0,0,0,0,0,1,0,25,0,0,0,0.0,0.0,0.0,0,0,22,24,91.7,0,17,0,0,0,22,24,91.7,446,311,7,7,100.0,13,13,100.0,2,4,50.0,0,0.0,0.0,0,1,0,0,0,24,22,2,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,25,15,23,2,0,0,25,0,0,,0,,17,57,30,0,0,0,0,0,17,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
Jack Grealish,1,0,0,0,1,1,0,0,74,1,0,3,0.4,0.4,0.1,3,0,57,65,87.7,3,56,5,3,2,57,65,87.7,813,30,37,39,94.9,16,18,88.9,3,3,100.0,0,0.1,0.0,2,2,0,0,3,65,65,0,0,0,0,0,0,0,0,0,0,57,0,3,1,1,0,1,0,0,2,0.0,2,3,0,3,0,1,0,0,74,0,5,26,43,2,74,3,2,66.7,0,0.0,56,382,140,5,5,0,1,3,66,7,0,0,0,0,1,1,0,0,1,0,0,0,2,0,0,
John Stones,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Joško Gvardiol,0,0,0,0,3,3,0,0,66,0,1,4,0.3,0.3,0.0,3,0,42,53,79.2,1,30,2,0,0,42,53,79.2,649,111,19,21,90.5,20,23,87.0,2,3,66.7,0,0.0,0.1,1,2,1,1,1,53,47,5,0,0,0,4,5,0,0,0,0,42,1,2,0,0,0,0,0,0,2,0.0,2,4,0,4,1,1,0,0,66,0,9,22,35,4,66,0,0,,0,,30,133,95,2,2,1,0,0,38,10,0,0,0,4,1,0,4,1,0,0,0,0,6,2,1,66.7
Julián Álvarez,0,0,0,0,1,1,0,0,41,0,0,1,0.1,0.1,0.1,6,0,30,34,88.2,2,23,0,0,0,30,34,88.2,461,86,17,17,100.0,8,8,100.0,3,5,60.0,0,0.1,0.1,2,0,0,0,2,34,27,6,0,0,0,5,0,6,4,1,0,30,1,1,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,1,0,41,1,1,10,30,2,41,0,0,,0,,23,64,8,0,0,0,3,0,31,4,0,0,0,2,0,0,5,0,0,0,0,0,1,1,2,33.3
Kyle Walker,0,0,0,0,1,0,0,0,137,1,1,2,0.0,0.0,0.1,5,0,119,128,93.0,8,69,3,2,1,119,128,93.0,1942,304,64,66,97.0,47,50,94.0,7,11,63.6,0,0.1,0.2,1,13,3,3,8,128,118,10,3,1,1,7,7,0,0,0,0,119,0,0,1,0,1,0,0,1,2,50.0,1,2,1,1,1,2,2,0,137,5,16,68,54,2,137,2,1,50.0,1,50.0,69,258,120,3,2,0,0,1,109,7,0,0,0,0,1,0,7,1,0,0,0,0,3,0,0,
Nathan Aké,0,0,0,0,3,0,0,0,123,1,0,0,0.1,0.1,0.1,3,0,113,117,96.6,7,85,1,0,0,113,117,96.6,1858,495,48,50,96.0,62,63,98.4,3,3,100.0,0,0.1,0.2,1,13,0,0,7,117,115,2,1,0,0,0,1,0,0,0,0,113,0,0,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,123,2,19,82,23,4,123,0,0,,0,,85,352,228,1,3,0,0,0,106,0,0,0,0,1,2,0,0,0,0,0,0,0,5,1,0,100.0
Phil Foden,0,1,0,0,1,0,0,0,41,1,0,1,0.0,0.0,0.4,2,1,31,34,91.2,3,22,2,3,1,31,34,91.2,406,55,24,25,96.0,7,8,87.5,0,1,0.0,1,0.4,0.3,1,0,1,0,3,34,30,4,0,1,0,0,1,0,0,0,0,31,0,0,1,0,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,41,0,2,15,24,2,41,3,1,33.3,1,33.3,22,93,28,2,0,0,1,2,33,3,0,0,0,1,3,0,0,0,0,0,1,0,2,0,0,
