player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,1,0,0,0,7,1,2,0,462,17,8,20,0.2,0.2,0.1,12,2,206,314,65.6,20,203,14,15,7,206,314,65.6,3639,1604,94,122,77.0,88,113,77.9,19,60,31.7,0,0.1,0.3,3,8,4,1,20,314,267,45,10,0,1,15,13,5,2,3,0,206,2,12,17,8,12,4,1,6,14,42.9,8,20,11,9,8,25,41,0,462,92,229,168,68,11,462,15,7,46.7,7,46.7,203,1173,581,14,6,2,21,11,203,19,2,0,0,8,10,2,15,8,8,0,0,0,47,23,10,69.7
Amari'i Bell,0,0,0,0,0,0,0,0,52,2,2,3,0.0,0.0,0.0,3,1,27,37,73.0,2,25,2,0,0,27,37,73.0,396,204,13,15,86.7,13,14,92.9,0,5,0.0,0,0.0,0.0,0,0,0,0,2,37,32,4,0,0,0,0,4,0,0,0,0,27,1,0,2,2,1,1,0,2,2,100.0,0,3,2,1,2,4,3,0,52,5,28,22,2,0,52,0,0,,0,,25,136,83,2,0,0,1,0,23,0,0,0,0,1,2,0,0,2,2,0,0,0,7,2,0,100.0
Andros Townsend,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,1,0,7,11,63.6,1,10,1,2,1,7,11,63.6,93,25,4,5,80.0,3,3,100.0,0,1,0.0,0,0.0,0.0,1,1,0,0,1,11,8,2,0,0,0,2,1,0,0,0,0,7,1,2,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,17,1,5,8,5,1,17,2,1,50.0,1,50.0,10,50,17,1,0,0,3,0,9,3,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,
Carlton Morris,0,0,0,0,0,0,0,0,22,2,0,1,0.0,0.0,0.0,0,0,7,15,46.7,0,8,0,1,1,7,15,46.7,85,14,6,10,60.0,1,4,25.0,0,0,,0,0.0,0.0,0,1,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,7,0,1,2,1,1,0,1,1,1,100.0,0,1,1,0,0,2,1,0,22,2,5,14,3,0,22,1,1,100.0,0,0.0,8,33,0,0,0,0,3,1,12,0,0,0,0,0,0,0,0,0,1,0,0,0,2,6,2,75.0
Chiedozie Ogbene,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,15,0,1,0,6,9,66.7,100,0,4,5,80.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,20,1,7,11,3,0,20,1,0,0.0,1,100.0,15,108,17,0,1,0,5,1,12,1,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,
Elijah Adebayo,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,4,10,40.0,2,4,1,0,0,4,10,40.0,55,24,2,4,50.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,2,10,10,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,11,0,1,7,3,2,11,0,0,,0,,4,27,23,1,0,0,0,1,6,1,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,100.0
Gabriel Osho,0,0,0,0,0,0,0,0,51,3,0,7,0.0,0.0,0.0,1,1,21,28,75.0,0,17,0,0,0,21,28,75.0,383,146,6,8,75.0,14,15,93.3,1,4,25.0,0,0.0,0.0,0,0,0,0,0,28,28,0,0,0,0,0,0,0,0,0,0,21,0,0,3,1,3,0,0,2,2,100.0,0,7,4,3,0,3,7,0,51,18,41,7,3,2,51,0,0,,0,,17,81,28,0,0,0,0,0,12,0,0,0,0,2,1,0,0,0,1,0,0,0,9,1,2,33.3
Issa Kaboré,0,0,0,0,0,0,0,0,39,1,2,1,0.0,0.0,0.0,0,0,22,30,73.3,2,21,1,0,0,22,30,73.3,303,73,14,16,87.5,7,11,63.6,1,1,100.0,0,0.0,0.0,0,3,0,0,2,30,25,5,0,0,0,3,5,0,0,0,0,22,0,2,1,0,0,1,0,0,2,0.0,2,1,1,0,2,3,5,0,39,6,19,16,4,0,39,0,0,,0,,21,69,31,1,0,0,1,0,22,4,0,0,0,0,1,0,3,2,0,0,0,0,3,1,1,50.0
Jacob Brown,1,0,0,0,2,1,0,0,29,2,0,1,0.1,0.1,0.0,1,0,10,16,62.5,1,9,1,2,0,10,16,62.5,133,72,5,7,71.4,4,5,80.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,16,14,2,0,0,0,0,2,0,0,0,0,10,0,1,2,2,1,1,0,0,2,0.0,2,1,0,1,0,2,3,0,29,3,11,11,8,1,29,2,0,0.0,2,100.0,9,49,22,1,1,0,1,1,9,1,0,0,0,0,0,0,0,0,2,0,0,0,1,5,1,83.3
Jordan Clark,0,0,0,0,0,0,0,0,20,1,0,1,0.0,0.0,0.0,1,0,13,16,81.3,2,10,1,1,0,13,16,81.3,213,44,6,7,85.7,5,5,100.0,1,3,33.3,0,0.0,0.1,0,1,2,0,2,16,14,2,2,0,0,0,0,0,0,0,0,13,0,0,1,0,1,0,0,0,1,0.0,1,1,0,1,0,1,1,0,20,1,5,13,2,1,20,1,0,0.0,1,100.0,10,54,25,1,0,1,0,0,14,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
