player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,2,2,0,0,5,3,3,0,423,11,8,8,1.2,1.2,1.1,10,4,250,356,70.2,33,250,15,12,6,250,356,70.2,4733,2139,115,130,88.5,92,119,77.3,37,81,45.7,2,1.1,0.8,4,24,5,0,33,356,306,48,17,5,2,15,15,4,2,2,0,250,2,14,11,9,4,5,2,3,9,33.3,6,8,1,7,8,19,9,0,423,45,115,215,99,11,423,12,6,50.0,3,25.0,250,1296,595,15,11,4,6,5,245,31,3,0,0,11,18,2,15,8,9,0,0,0,42,16,15,51.6
Alphonse Areola,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,21,31,67.7,0,17,0,0,0,21,31,67.7,756,623,4,4,100.0,4,4,100.0,13,23,56.5,0,0.0,0.0,0,0,0,0,0,31,17,14,5,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,32,24,31,1,0,0,32,0,0,,0,,17,96,64,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Edson Álvarez,0,0,0,0,1,0,0,0,34,2,0,2,0.0,0.0,0.0,0,0,23,25,92.0,3,18,0,1,1,23,25,92.0,393,129,10,10,100.0,10,10,100.0,2,3,66.7,0,0.0,0.0,0,2,0,0,3,25,25,0,0,0,0,0,0,0,0,0,0,23,0,1,2,2,1,1,0,0,1,0.0,1,2,0,2,0,2,2,0,34,4,5,26,3,1,34,1,1,100.0,0,0.0,18,83,45,0,2,0,0,0,22,1,0,0,0,2,1,0,0,0,2,0,0,0,3,1,0,100.0
Emerson Palmieri,0,1,0,0,0,0,1,0,51,1,1,1,0.0,0.0,0.9,3,2,36,44,81.8,4,34,2,3,1,36,44,81.8,484,193,24,25,96.0,12,16,75.0,0,1,0.0,1,0.9,0.6,1,4,1,0,4,44,35,9,0,1,0,0,9,0,0,0,0,36,0,2,1,1,1,0,0,0,0,,0,1,0,1,1,2,1,0,51,2,12,27,12,1,51,3,1,33.3,1,33.3,34,136,69,2,2,0,0,1,33,4,1,0,0,1,3,0,0,1,1,0,0,0,5,1,1,50.0
James Ward-Prowse,0,0,0,0,1,0,0,0,45,2,1,0,0.1,0.1,0.0,2,0,29,40,72.5,4,18,1,1,1,29,40,72.5,461,119,15,15,100.0,11,15,73.3,2,8,25.0,0,0.0,0.1,1,2,0,0,4,40,31,9,2,0,0,8,0,4,2,2,0,29,0,1,2,1,0,2,0,0,1,0.0,1,0,0,0,1,3,0,0,45,0,5,25,15,2,45,1,1,100.0,0,0.0,18,88,16,1,1,1,1,0,17,4,0,0,0,0,2,0,8,1,1,0,0,0,5,0,2,0.0
Jarrod Bowen,0,0,0,0,1,1,0,0,27,2,0,3,0.0,0.0,0.0,0,0,8,16,50.0,2,17,3,3,0,8,16,50.0,99,32,5,7,71.4,2,4,50.0,0,0,,0,0.0,0.0,0,1,0,0,2,16,16,0,0,0,0,2,0,0,0,0,0,8,0,2,2,1,0,0,2,1,1,100.0,0,3,0,3,0,2,0,0,27,0,1,9,17,2,27,3,0,0.0,2,66.7,17,92,54,3,0,1,2,0,17,6,0,0,0,0,3,1,2,0,1,0,0,0,3,2,1,66.7
Kurt Zouma,0,0,0,0,0,0,0,0,35,0,4,0,0.0,0.0,0.0,1,1,15,25,60.0,2,15,0,0,0,15,25,60.0,359,222,5,5,100.0,7,12,58.3,3,8,37.5,0,0.0,0.0,0,1,0,0,2,25,22,3,3,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,0,0,0,4,4,4,0,35,5,14,21,0,0,35,0,0,,0,,15,38,19,0,1,0,0,0,12,0,0,0,0,0,1,0,0,4,0,0,0,0,5,3,3,50.0
Lucas Paquetá,0,0,0,0,0,0,1,0,54,2,1,1,0.0,0.0,0.0,0,0,31,47,66.0,6,40,3,0,0,31,47,66.0,539,137,18,22,81.8,6,11,54.5,6,10,60.0,0,0.0,0.1,0,7,2,0,6,47,46,0,0,3,1,2,0,0,0,0,0,31,1,1,2,2,1,1,0,1,1,100.0,0,1,0,1,1,3,1,0,54,1,5,38,12,1,54,0,0,,0,,40,200,71,3,1,1,1,3,41,4,1,0,0,3,2,0,2,1,2,0,0,0,5,5,2,71.4
Michail Antonio,0,0,0,0,0,0,1,0,20,0,0,0,0.0,0.0,0.0,0,0,10,14,71.4,1,13,0,2,1,10,14,71.4,132,24,6,8,75.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,14,14,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,20,0,2,11,8,1,20,2,1,50.0,0,0.0,13,48,19,0,1,0,2,0,17,3,1,0,0,3,4,1,0,0,0,0,0,0,1,3,3,50.0
Mohammed Kudus,1,0,0,0,1,1,0,0,13,0,0,0,0.0,0.0,0.0,1,0,9,11,81.8,1,11,1,1,1,9,11,81.8,156,3,4,5,80.0,5,5,100.0,0,0,,0,0.0,0.0,1,0,0,0,1,11,10,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,0,1,7,6,1,13,1,1,100.0,0,0.0,11,93,14,1,0,1,0,1,11,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
