player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,0,0,0,0,21,2,3,0,907,16,6,5,2.3,2.3,1.4,38,0,668,787,84.9,70,644,31,26,13,668,787,84.9,9506,3187,395,426,92.7,224,257,87.2,25,55,45.5,0,1.4,1.8,13,70,18,3,70,787,735,50,10,1,3,38,26,7,1,6,0,668,2,12,16,7,6,9,1,7,12,58.3,5,5,0,5,6,22,11,0,907,49,164,450,302,43,907,26,13,50.0,9,34.6,644,3429,1836,31,23,10,19,14,662,70,3,0,0,10,9,2,38,6,7,0,0,0,54,24,13,64.9
Axel Disasi,0,0,0,0,2,0,0,0,115,0,1,0,0.1,0.1,0.1,1,0,101,108,93.5,11,87,2,0,0,101,108,93.5,1603,465,46,48,95.8,53,54,98.1,2,4,50.0,0,0.1,0.1,1,12,0,0,11,108,105,3,1,0,1,1,2,0,0,0,0,101,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,115,5,28,83,4,2,115,0,0,,0,,87,468,301,2,0,0,0,0,92,1,0,0,0,0,1,0,1,1,0,0,0,0,2,6,1,85.7
Ben Chilwell,0,0,0,0,2,0,1,0,36,1,0,1,0.3,0.3,0.4,2,0,11,25,44.0,1,15,3,2,2,11,25,44.0,147,56,6,12,50.0,2,4,50.0,1,6,16.7,0,0.4,0.4,2,0,1,1,1,25,19,5,0,0,0,4,2,3,1,2,0,11,1,0,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,36,0,2,13,22,5,36,2,2,100.0,0,0.0,15,118,48,3,0,2,2,2,20,5,1,0,0,1,0,0,4,0,1,0,0,0,1,4,4,50.0
Cole Palmer,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.1,3,0,29,36,80.6,6,31,2,4,3,29,36,80.6,401,98,15,15,100.0,10,11,90.9,1,4,25.0,0,0.1,0.1,1,2,4,0,6,36,35,1,0,0,0,2,1,0,0,0,0,29,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,41,0,1,11,29,2,41,4,3,75.0,1,25.0,31,235,104,2,4,1,1,2,33,4,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,
Conor Gallagher,0,0,0,0,1,0,1,0,65,4,0,0,0.1,0.1,0.1,4,0,49,57,86.0,6,48,1,0,0,49,57,86.0,745,202,31,34,91.2,11,14,78.6,5,5,100.0,0,0.1,0.0,1,7,1,0,6,57,55,2,2,0,0,1,0,0,0,0,0,49,0,1,4,2,0,4,0,1,1,100.0,0,0,0,0,0,4,0,0,65,1,9,42,16,0,65,0,0,,0,,48,239,113,1,2,0,0,0,45,2,1,0,0,2,1,0,1,0,2,0,0,0,9,1,1,50.0
Enzo Fernández,0,0,0,0,4,1,0,0,111,3,0,2,0.2,0.2,0.4,7,0,82,98,83.7,16,70,1,1,1,82,98,83.7,1280,508,45,48,93.8,29,33,87.9,4,10,40.0,0,0.4,0.5,3,16,5,0,16,98,93,4,1,1,0,7,1,2,0,2,0,82,1,0,3,1,1,1,1,1,2,50.0,1,2,0,2,0,3,0,0,111,0,9,63,39,0,111,1,1,100.0,0,0.0,70,306,156,1,1,0,2,4,82,3,0,0,0,0,2,0,7,0,1,0,0,0,3,2,1,66.7
Ian Maatsen,0,0,0,0,1,0,0,0,20,0,0,0,0.1,0.1,0.0,1,0,15,18,83.3,2,14,2,1,0,15,18,83.3,209,64,10,10,100.0,5,7,71.4,0,1,0.0,0,0.0,0.0,1,4,1,1,2,18,17,1,0,0,0,2,1,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,20,0,2,8,10,0,20,1,0,0.0,1,100.0,14,138,79,2,1,0,0,1,14,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,100.0
Levi Colwill,0,0,0,0,0,0,0,0,67,1,3,0,0.0,0.0,0.0,1,0,48,58,82.8,1,37,1,0,0,48,58,82.8,628,239,33,34,97.1,11,14,78.6,2,5,40.0,0,0.0,0.0,0,2,0,0,1,58,50,8,1,0,0,1,7,0,0,0,0,48,0,2,1,1,0,1,0,1,1,100.0,0,0,0,0,3,4,1,0,67,2,18,40,10,1,67,0,0,,0,,37,178,70,1,0,0,1,0,36,3,0,0,0,3,0,1,1,3,1,0,0,0,8,4,2,66.7
Malo Gusto,0,0,0,0,0,0,0,0,92,3,1,2,0.0,0.0,0.0,1,0,69,85,81.2,3,65,5,2,1,69,85,81.2,878,191,47,51,92.2,20,28,71.4,1,2,50.0,0,0.0,0.0,0,4,1,0,3,85,75,10,1,0,0,7,9,0,0,0,0,69,0,2,3,1,2,1,0,2,3,66.7,1,2,0,2,1,4,0,0,92,0,13,36,45,3,92,2,1,50.0,1,50.0,65,323,152,5,5,1,0,0,64,10,0,0,0,2,0,0,7,1,1,0,0,0,8,0,1,0.0
Moisés Caicedo,0,0,0,0,1,0,0,0,69,3,0,0,0.1,0.1,0.0,5,0,53,59,89.8,9,48,1,2,1,53,59,89.8,698,194,35,38,92.1,11,11,100.0,4,5,80.0,0,0.0,0.0,0,7,1,0,9,59,58,1,1,0,2,0,0,0,0,0,0,53,0,1,3,0,2,1,0,1,1,100.0,0,0,0,0,0,3,1,0,69,2,12,42,16,0,69,2,1,50.0,0,0.0,48,211,87,1,3,0,3,1,53,3,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,100.0
