player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,1,0,1,1,19,4,1,0,741,17,7,5,1.9,1.1,1.0,37,1,515,635,81.1,63,467,42,19,8,515,635,81.1,9450,3433,206,232,88.8,241,272,88.6,56,100,56.0,0,1.0,1.2,17,52,10,1,63,635,573,60,11,1,5,43,25,13,4,9,0,515,2,12,17,11,10,3,4,6,10,60.0,4,5,0,5,7,24,22,0,741,41,185,316,248,35,740,19,8,42.1,7,36.8,467,2615,1362,42,21,5,17,19,509,62,1,0,0,7,10,2,43,7,11,0,1,0,45,20,18,52.6
Albert Sambi Lokonga,0,0,0,0,0,0,0,0,90,3,1,1,0.0,0.0,0.0,1,0,74,81,91.4,12,62,9,1,0,74,81,91.4,1324,417,29,31,93.5,35,39,89.7,6,6,100.0,0,0.0,0.1,0,13,0,0,12,81,75,6,2,0,3,1,0,0,0,0,0,74,0,0,3,3,2,0,1,3,3,100.0,0,1,0,1,1,4,3,0,90,2,16,57,18,1,90,1,0,0.0,1,100.0,62,373,259,9,3,1,0,0,63,0,0,0,0,1,2,0,1,1,3,0,0,0,5,0,0,
Alfie Doughty,0,0,0,0,2,0,0,0,88,3,0,0,0.1,0.1,0.4,14,0,57,81,70.4,8,50,6,2,1,57,81,70.4,1135,463,26,29,89.7,19,26,73.1,11,21,52.4,0,0.4,0.4,9,6,2,0,8,81,57,23,2,0,0,23,9,12,4,8,0,57,1,4,3,0,1,0,2,1,1,100.0,0,0,0,0,0,3,0,0,88,0,13,21,55,4,88,2,1,50.0,0,0.0,50,243,118,6,2,0,3,0,55,17,0,0,0,1,1,1,23,0,0,0,0,0,5,0,2,0.0
Amari'i Bell,0,0,0,0,0,0,0,0,88,7,2,0,0.0,0.0,0.0,2,0,66,75,88.0,14,52,3,0,0,66,75,88.0,1088,499,32,34,94.1,28,29,96.6,5,8,62.5,0,0.0,0.0,0,10,2,0,14,75,74,1,1,0,0,0,0,0,0,0,0,66,0,0,7,7,4,2,1,1,2,50.0,1,0,0,0,2,9,4,0,88,3,35,43,12,0,88,0,0,,0,,52,319,187,3,1,0,2,0,55,3,0,0,0,0,0,0,0,2,7,0,0,0,7,2,1,66.7
Andros Townsend,0,0,0,0,1,1,0,0,31,0,0,0,0.0,0.0,0.0,1,0,17,28,60.7,0,22,4,1,0,17,28,60.7,248,58,10,11,90.9,5,7,71.4,1,7,14.3,0,0.0,0.0,0,1,1,1,0,28,28,0,0,0,1,8,0,0,0,0,0,17,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,31,0,0,14,17,4,31,1,0,0.0,1,100.0,22,140,53,4,2,1,1,3,28,7,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,
Carlton Morris,1,0,1,1,1,1,1,0,30,0,0,0,0.8,0.0,0.0,1,0,19,23,82.6,2,20,4,3,1,19,23,82.6,237,31,14,15,93.3,4,5,80.0,0,2,0.0,0,0.0,0.0,0,1,0,0,2,23,22,1,0,0,0,1,0,1,0,1,0,19,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,30,0,2,15,14,4,29,3,1,33.3,1,33.3,20,154,82,4,1,2,0,2,25,4,1,0,0,1,2,0,1,0,0,0,0,0,1,1,2,33.3
Cauley Woodrow,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,1,4,0,0,0,3,4,75.0,42,5,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,1,3,1,4,0,0,,0,,4,7,1,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
Chiedozie Ogbene,0,0,0,0,1,0,0,0,79,0,0,0,0.0,0.0,0.1,4,0,59,74,79.7,8,44,6,1,1,59,74,79.7,948,273,30,34,88.2,24,26,92.3,4,10,40.0,0,0.1,0.3,2,5,4,0,8,74,60,14,1,0,1,5,13,0,0,0,0,59,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,79,1,12,34,33,0,79,1,1,100.0,0,0.0,44,292,148,6,5,0,3,1,48,10,0,0,0,0,1,0,5,0,0,0,0,0,5,4,1,80.0
Elijah Adebayo,0,0,0,0,4,1,0,0,33,0,0,0,0.3,0.3,0.0,1,1,7,15,46.7,0,19,0,5,1,7,15,46.7,116,7,3,7,42.9,3,6,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,15,13,1,0,0,0,1,1,0,0,0,0,7,1,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,0,33,2,3,13,17,7,33,5,1,20.0,3,60.0,19,85,7,0,0,0,3,3,24,10,0,0,0,1,0,1,1,0,0,0,0,0,2,3,2,60.0
Gabriel Osho,0,0,0,0,2,0,0,0,70,2,3,0,0.1,0.1,0.0,0,0,51,57,89.5,3,48,1,1,0,51,57,89.5,1179,430,7,9,77.8,35,36,97.2,9,11,81.8,0,0.0,0.0,0,1,0,0,3,57,57,0,0,0,0,0,0,0,0,0,0,51,0,1,2,0,2,0,0,1,2,50.0,1,0,0,0,3,5,4,0,70,7,38,26,6,3,70,1,0,0.0,1,100.0,48,221,143,1,0,0,0,2,46,0,0,0,0,1,1,0,0,3,0,0,0,0,7,0,1,0.0
