player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,14,5,0,0,700,23,7,9,0.9,0.9,0.9,28,2,462,595,77.6,39,436,24,20,13,462,595,77.6,7466,2594,229,264,86.7,175,212,82.5,34,74,45.9,1,0.9,0.7,14,28,7,2,39,595,546,45,8,2,6,26,18,8,6,2,0,462,4,12,23,14,12,9,2,11,23,47.8,12,9,0,9,7,30,13,0,700,57,194,339,179,26,700,20,13,65.0,5,25.0,436,2393,1248,24,24,8,22,12,454,39,0,0,0,12,7,4,26,7,14,0,0,0,55,27,19,58.7
Albert Sambi Lokonga,0,0,0,0,2,0,0,0,71,1,1,1,0.3,0.3,0.0,1,0,56,64,87.5,4,53,1,1,1,56,64,87.5,848,210,28,33,84.8,19,21,90.5,3,4,75.0,0,0.0,0.0,1,5,1,0,4,64,61,3,0,1,1,1,1,0,0,0,0,56,0,0,1,1,0,1,0,1,1,100.0,0,1,0,1,1,2,0,0,71,0,11,40,21,3,71,1,1,100.0,0,0.0,53,242,108,1,3,0,2,0,53,1,0,0,0,1,2,0,1,1,1,0,0,0,5,1,0,100.0
Alfie Doughty,0,1,0,0,0,0,0,0,80,2,0,1,0.0,0.0,0.1,1,1,53,73,72.6,3,46,3,1,0,53,73,72.6,881,260,28,33,84.8,17,19,89.5,5,15,33.3,1,0.1,0.2,1,3,1,1,3,73,55,18,2,0,1,14,8,8,6,2,0,53,0,3,2,1,1,1,0,1,2,50.0,1,1,0,1,0,2,2,0,80,2,13,33,35,5,80,1,0,0.0,1,100.0,46,222,89,3,3,2,1,2,50,7,0,0,0,0,0,3,14,0,1,0,0,0,5,1,0,100.0
Amari'i Bell,0,0,0,0,0,0,0,0,89,3,0,1,0.0,0.0,0.0,2,1,64,79,81.0,5,59,3,4,2,64,79,81.0,915,400,39,45,86.7,19,21,90.5,4,7,57.1,0,0.0,0.0,0,6,0,0,5,79,77,1,0,0,0,2,1,0,0,0,0,64,1,2,3,2,3,0,0,1,1,100.0,0,1,0,1,0,3,1,0,89,1,32,49,9,0,89,4,2,50.0,2,50.0,59,346,183,3,1,0,0,0,58,1,0,0,0,0,1,0,2,0,2,0,0,0,8,2,0,100.0
Andros Townsend,0,0,0,0,0,0,0,0,30,2,0,2,0.0,0.0,0.1,2,0,17,24,70.8,3,19,2,2,1,17,24,70.8,300,61,3,4,75.0,7,12,58.3,3,3,100.0,0,0.1,0.2,1,0,2,1,3,24,24,0,0,0,1,4,0,0,0,0,0,17,0,1,2,2,0,0,2,2,2,100.0,0,2,0,2,0,2,0,0,30,0,2,7,21,2,30,2,1,50.0,1,50.0,19,96,45,2,2,1,2,1,23,5,0,0,0,2,1,0,4,0,2,0,0,0,2,0,1,0.0
Carlton Morris,1,0,0,0,2,1,0,0,12,0,0,1,0.2,0.2,0.0,0,0,3,6,50.0,1,8,0,2,2,3,6,50.0,44,3,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,12,1,1,6,5,2,12,2,2,100.0,0,0.0,8,36,7,0,1,0,0,3,8,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0
Chiedozie Ogbene,0,0,0,0,4,3,0,0,70,2,0,0,0.2,0.2,0.4,9,0,44,56,78.6,5,41,9,6,5,44,56,78.6,458,124,32,32,100.0,8,14,57.1,0,3,0.0,0,0.4,0.1,4,0,3,0,5,56,49,7,0,0,0,4,7,0,0,0,0,44,0,1,2,1,2,0,0,2,5,40.0,3,0,0,0,0,2,1,0,70,1,6,32,35,7,70,6,5,83.3,0,0.0,41,421,284,9,7,3,4,1,44,8,0,0,0,0,0,0,4,0,1,0,0,0,6,1,2,33.3
Elijah Adebayo,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.1,2,0,7,9,77.8,1,12,2,0,0,7,9,77.8,76,19,6,7,85.7,1,2,50.0,0,0,,0,0.1,0.1,2,0,0,0,1,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,19,3,3,7,9,4,19,0,0,,0,,12,44,30,2,0,2,4,2,15,3,0,0,0,1,0,1,0,0,0,0,0,0,0,3,4,42.9
Gabriel Osho,0,0,0,0,0,0,0,0,82,4,2,0,0.0,0.0,0.0,0,0,61,75,81.3,2,48,1,1,1,61,75,81.3,1138,377,21,24,87.5,37,44,84.1,3,6,50.0,0,0.0,0.0,0,3,0,0,2,75,74,1,1,0,0,0,0,0,0,0,0,61,0,0,4,4,2,2,0,3,4,75.0,1,0,0,0,2,6,2,0,82,12,40,43,2,0,82,1,1,100.0,0,0.0,48,215,83,1,2,0,1,0,42,0,0,0,0,2,0,0,0,2,4,0,0,0,9,9,2,81.8
Jordan Clark,0,0,0,0,2,0,0,0,33,1,0,1,0.1,0.1,0.0,3,0,18,24,75.0,2,24,2,2,0,18,24,75.0,264,34,11,13,84.6,3,4,75.0,2,3,66.7,0,0.0,0.0,0,1,0,0,2,24,24,0,0,0,1,0,0,0,0,0,0,18,0,2,1,1,0,1,0,1,5,20.0,4,1,0,1,0,1,0,0,33,0,1,19,13,3,33,2,0,0.0,1,50.0,24,106,71,2,1,0,3,0,27,4,0,0,0,0,2,0,0,0,1,0,0,0,3,0,1,0.0
Luke Berry,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,0,0,0,0,1,3,33.3,11,1,1,2,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0,,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,100.0
Ross Barkley,0,0,0,0,4,1,0,0,84,6,0,1,0.2,0.2,0.1,7,0,58,72,80.6,10,44,1,1,1,58,72,80.6,1036,432,29,34,85.3,20,24,83.3,7,11,63.6,0,0.1,0.1,4,9,0,0,10,72,68,4,4,1,1,1,0,0,0,0,0,58,0,1,6,2,3,3,0,0,2,0.0,2,1,0,1,0,6,2,0,84,3,20,51,16,0,84,1,1,100.0,0,0.0,44,243,104,1,1,0,3,0,61,1,0,0,0,1,0,0,1,0,2,0,0,0,8,2,5,28.6
Tahith Chong,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.0,1,0,11,16,68.8,0,15,0,0,0,11,16,68.8,135,1,9,12,75.0,2,2,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,16,14,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,20,0,0,9,11,0,20,0,0,,0,,15,46,15,0,3,0,2,1,17,4,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,50.0
Teden Mengi,0,0,0,0,0,0,0,0,64,2,4,0,0.0,0.0,0.0,0,0,42,55,76.4,2,38,0,0,0,42,55,76.4,712,226,16,19,84.2,23,27,85.2,2,6,33.3,0,0.0,0.0,0,1,0,0,2,55,53,1,0,0,1,0,1,0,0,0,0,42,1,0,2,0,1,1,0,0,0,,0,0,0,0,4,6,2,0,64,4,24,38,2,0,64,0,0,,0,,38,199,117,0,0,0,0,1,38,0,0,0,0,1,0,0,0,4,0,0,0,0,5,6,2,75.0
Thomas Kaminski,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,27,39,69.2,1,29,0,0,0,27,39,69.2,648,446,4,4,100.0,18,19,94.7,5,16,31.3,0,0.0,0.0,0,0,0,0,1,39,29,10,1,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,42,30,41,1,0,0,42,0,0,,0,,29,177,112,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
