player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,21,2,2,0,441,22,11,13,2.1,2.1,1.5,36,0,200,293,68.3,21,179,8,8,4,200,293,68.3,4137,1945,72,93,77.4,92,109,84.4,32,70,45.7,0,1.5,0.7,15,16,9,4,21,293,251,40,7,0,1,17,10,6,5,0,0,200,2,6,22,12,10,8,4,12,19,63.2,7,13,7,6,11,33,36,0,441,99,193,143,111,32,441,8,4,50.0,3,37.5,179,961,472,8,7,2,21,3,195,20,2,0,0,13,6,2,17,11,12,0,0,0,37,23,14,62.2
Arnaut Danjuma,0,0,0,0,2,1,0,0,24,2,1,1,0.2,0.2,0.0,2,0,12,17,70.6,2,17,0,1,1,12,17,70.6,186,32,8,8,100.0,4,6,66.7,0,0,,0,0.0,0.0,0,1,1,0,2,17,17,0,0,0,0,1,0,0,0,0,0,12,0,1,2,1,0,1,1,0,1,0.0,1,1,0,1,1,3,0,0,24,2,4,10,12,3,24,1,1,100.0,0,0.0,17,115,46,0,1,0,2,0,12,5,0,0,0,3,0,0,1,1,1,0,0,0,6,0,1,0.0
Ashley Young,0,0,0,0,1,0,0,0,22,2,1,1,0.0,0.0,0.1,4,0,5,12,41.7,0,11,0,1,1,5,12,41.7,79,36,2,2,100.0,3,5,60.0,0,4,0.0,0,0.1,0.1,2,0,2,2,0,12,12,0,0,0,0,4,0,0,0,0,0,5,0,1,2,1,1,0,1,1,1,100.0,0,1,0,1,1,3,2,0,22,3,12,0,10,1,22,1,1,100.0,0,0.0,11,43,3,0,0,0,0,0,8,2,0,0,0,0,2,1,4,1,1,0,0,0,4,1,1,50.0
Ben Godfrey,0,0,0,0,4,0,1,0,37,4,0,0,0.6,0.6,0.2,6,0,11,22,50.0,4,13,1,0,0,11,22,50.0,174,121,3,6,50.0,7,9,77.8,0,5,0.0,0,0.2,0.0,1,1,2,0,4,22,20,2,0,0,0,2,2,0,0,0,0,11,0,0,4,2,3,1,0,3,6,50.0,3,0,0,0,0,4,7,0,37,8,17,10,10,3,37,0,0,,0,,13,70,47,1,1,0,0,0,13,1,1,0,0,3,0,0,2,0,2,0,0,0,3,2,1,66.7
Beto,0,0,0,0,3,0,0,0,11,0,0,0,0.5,0.5,0.5,1,0,1,1,100.0,0,5,0,1,0,1,1,100.0,17,1,0,0,,1,1,100.0,0,0,,0,0.5,0.0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,0,2,9,6,11,1,0,0.0,0,0.0,5,10,2,0,0,0,2,0,4,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,
Dominic Calvert-Lewin,0,0,0,0,5,0,0,0,29,0,0,0,0.3,0.3,0.1,2,0,6,14,42.9,0,8,0,1,0,6,14,42.9,65,21,5,9,55.6,1,3,33.3,0,0,,0,0.1,0.0,2,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,29,5,8,10,11,6,29,1,0,0.0,1,100.0,8,29,3,0,1,0,2,0,20,2,0,0,0,0,0,1,0,0,0,0,0,0,0,11,5,68.8
Dwight McNeil,0,0,0,0,0,0,0,0,43,2,0,1,0.0,0.0,0.0,4,0,27,35,77.1,6,20,3,1,0,27,35,77.1,505,162,13,16,81.3,11,13,84.6,3,3,100.0,0,0.0,0.1,1,6,2,1,6,35,31,3,0,0,1,2,0,2,1,0,0,27,1,1,2,2,0,1,1,2,4,50.0,2,1,0,1,0,2,1,0,43,0,6,27,12,1,43,1,0,0.0,1,100.0,20,103,57,3,0,1,4,2,24,1,0,0,0,1,0,0,2,0,2,0,0,0,2,1,1,50.0
Jack Harrison,0,0,0,0,3,1,0,0,23,0,0,0,0.2,0.2,0.0,3,0,11,14,78.6,3,12,1,1,1,11,14,78.6,163,58,7,8,87.5,4,4,100.0,0,0,,0,0.0,0.1,1,1,1,0,3,14,13,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23,1,4,7,13,4,23,1,1,100.0,0,0.0,12,76,23,1,1,1,5,1,15,4,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,
James Garner,0,0,0,0,1,0,0,0,51,4,6,2,0.1,0.1,0.1,6,0,25,31,80.6,1,21,1,0,0,25,31,80.6,477,96,7,8,87.5,16,16,100.0,2,6,33.3,0,0.1,0.1,2,0,0,0,1,31,26,5,1,0,0,5,0,4,4,0,0,25,0,0,4,2,2,2,0,2,3,66.7,1,2,1,1,6,10,4,0,51,5,17,21,13,0,51,0,0,,0,,21,130,46,1,2,0,0,0,15,0,0,0,0,2,0,0,5,6,2,0,0,0,8,0,1,0.0
James Tarkowski,0,0,0,0,1,0,0,0,43,1,1,3,0.2,0.2,0.3,3,0,19,26,73.1,3,13,0,0,0,19,26,73.1,431,158,4,7,57.1,11,12,91.7,4,7,57.1,0,0.3,0.2,2,3,0,0,3,26,25,1,1,0,0,0,0,0,0,0,0,19,0,0,1,0,1,0,0,0,0,,0,3,2,1,1,2,9,0,43,17,25,14,4,4,43,0,0,,0,,13,83,71,0,0,0,1,0,16,0,0,0,0,1,0,0,0,1,0,0,0,0,1,3,1,75.0
