player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,7,5,7,1,428,22,10,21,0.7,0.7,0.6,11,2,202,295,68.5,13,200,3,10,5,202,295,68.5,4079,2320,97,120,80.8,62,80,77.5,36,71,50.7,1,0.6,0.4,6,19,4,0,13,295,248,44,15,0,2,6,11,2,1,1,0,202,3,11,22,10,10,10,2,12,26,46.2,14,21,9,12,10,32,38,0,428,103,208,156,66,10,428,10,5,50.0,5,50.0,200,868,452,3,2,0,10,12,200,13,7,1,1,14,11,3,6,10,10,0,0,0,38,21,15,58.3
Anel Ahmedhodžić,0,0,0,0,0,0,0,0,34,3,1,3,0.0,0.0,0.0,1,0,13,22,59.1,1,19,0,2,0,13,22,59.1,362,219,2,3,66.7,6,10,60.0,5,9,55.6,0,0.0,0.0,0,2,1,0,1,22,22,0,0,0,0,0,0,0,0,0,0,13,0,0,3,2,2,1,0,3,3,100.0,0,3,3,0,1,4,2,0,34,10,22,12,0,0,34,2,0,0.0,2,100.0,19,102,42,0,0,0,1,1,16,0,0,0,0,2,0,0,0,1,2,0,0,0,5,0,1,0.0
Auston Trusty,0,0,0,0,0,0,0,0,5,1,1,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,1,2,50.0,5,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,,0,0,0,0,1,2,1,0,5,2,3,2,0,0,5,0,0,,0,,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,100.0
Cameron Archer,0,0,0,0,0,0,1,0,29,1,0,3,0.0,0.0,0.1,2,0,17,21,81.0,2,21,2,1,1,17,21,81.0,194,22,11,12,91.7,4,4,100.0,0,0,,0,0.1,0.1,1,0,2,0,2,21,20,1,0,0,0,0,0,0,0,0,0,17,0,1,1,0,1,0,0,0,0,,0,3,1,2,0,1,0,0,29,3,8,8,13,1,29,1,1,100.0,0,0.0,21,118,61,2,2,0,1,4,24,4,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1,50.0
Chris Basham,0,0,0,0,1,0,1,0,46,1,1,1,0.1,0.1,0.0,0,0,21,32,65.6,1,19,0,1,1,21,32,65.6,333,104,11,12,91.7,8,14,57.1,2,6,33.3,0,0.0,0.0,0,2,0,0,1,32,26,6,1,0,0,1,5,0,0,0,0,21,0,0,1,0,1,0,0,0,2,0.0,2,1,0,1,1,2,8,0,46,10,27,15,4,1,46,1,1,100.0,0,0.0,19,71,45,0,0,0,0,0,22,0,1,0,0,1,1,0,1,1,0,0,0,0,3,2,2,50.0
Gustavo Hamer,1,0,0,0,1,1,0,0,50,3,0,2,0.1,0.1,0.3,3,0,22,35,62.9,2,17,0,1,0,22,35,62.9,308,179,16,21,76.2,3,6,50.0,2,6,33.3,0,0.3,0.2,3,5,1,0,2,35,31,4,2,0,0,3,0,2,1,1,0,22,0,2,3,0,2,0,1,3,8,37.5,5,2,0,2,0,3,3,0,50,2,15,20,16,1,50,1,0,0.0,1,100.0,17,39,20,0,0,0,2,1,21,0,0,0,0,1,0,0,3,0,0,0,0,0,7,0,0,
Jack Robinson,0,1,0,0,0,0,1,0,34,2,0,4,0.0,0.0,0.1,1,1,17,23,73.9,1,13,0,1,1,17,23,73.9,324,164,7,8,87.5,7,7,100.0,3,7,42.9,1,0.1,0.0,1,0,0,0,1,23,19,4,1,0,0,0,3,0,0,0,0,17,0,1,2,1,1,1,0,1,2,50.0,1,4,3,1,0,2,3,0,34,10,22,10,2,0,34,1,1,100.0,0,0.0,13,56,18,0,0,0,0,0,13,0,1,0,0,0,1,0,0,0,1,0,0,0,3,1,2,33.3
James Mcatee,0,0,0,0,2,2,0,0,13,1,0,0,0.3,0.3,0.0,0,0,5,6,83.3,0,6,0,2,1,5,6,83.3,53,0,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,5,1,0,0,0,0,0,0,0,0,0,5,0,0,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,13,0,1,6,6,2,13,2,1,50.0,1,50.0,6,23,7,0,0,0,2,1,8,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0
Jayden Bogle,0,0,0,0,0,0,0,0,26,0,1,0,0.0,0.0,0.2,1,0,14,20,70.0,0,16,1,0,0,14,20,70.0,208,69,7,7,100.0,3,4,75.0,2,3,66.7,0,0.2,0.0,1,0,0,0,0,20,17,3,0,0,0,2,3,0,0,0,0,14,0,3,0,0,0,0,0,0,3,0.0,3,0,0,0,1,1,4,0,26,5,12,4,10,1,26,0,0,,0,,16,49,15,1,0,0,1,1,14,3,0,0,0,2,0,1,2,1,0,0,0,0,4,0,0,
Luke Thomas,0,0,0,0,0,0,0,0,27,2,0,1,0.0,0.0,0.0,0,0,12,14,85.7,2,11,0,0,0,12,14,85.7,218,100,6,7,85.7,4,4,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,2,14,14,0,0,0,0,0,0,0,0,0,0,12,0,2,2,1,1,1,0,2,2,100.0,0,1,0,1,0,2,8,0,27,9,16,9,2,0,27,0,0,,0,,11,51,35,0,0,0,2,1,12,0,0,0,0,1,1,0,0,0,1,0,0,0,3,1,0,100.0
