player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,3,3,0,0,18,7,1,0,680,11,9,12,2.9,2.9,2.5,30,6,492,593,83.0,57,381,17,13,4,492,593,83.0,7339,2408,300,319,94.0,158,186,84.9,25,56,44.6,3,2.5,2.8,13,35,10,0,57,593,552,38,8,3,1,14,16,9,7,0,0,492,3,8,11,9,4,4,3,5,12,41.7,7,12,0,12,9,20,7,0,680,31,127,313,245,47,680,13,4,30.8,7,53.8,381,1656,831,17,12,11,13,4,488,56,1,0,0,15,5,3,14,9,9,0,0,0,47,14,6,70.0
Ben White,0,0,0,0,0,0,0,0,60,0,0,1,0.0,0.0,0.0,2,0,42,55,76.4,4,25,1,0,0,42,55,76.4,574,220,29,30,96.7,12,18,66.7,1,3,33.3,0,0.0,0.2,0,4,0,0,4,55,48,7,1,0,0,2,6,0,0,0,0,42,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,1,0,60,2,13,30,17,3,60,0,0,,0,,25,74,29,1,1,1,2,0,42,6,0,0,0,1,0,0,2,0,0,0,0,0,3,1,0,100.0
Bukayo Saka,1,0,0,0,4,2,0,0,49,1,0,0,0.2,0.2,0.7,3,0,33,40,82.5,2,29,3,3,1,33,40,82.5,452,123,22,23,95.7,8,9,88.9,2,5,40.0,0,0.7,0.7,2,2,0,0,2,40,36,4,0,0,0,2,1,3,2,0,0,33,0,1,1,0,0,0,1,1,3,33.3,2,0,0,0,0,1,1,0,49,1,3,19,27,8,49,3,1,33.3,0,0.0,29,197,96,3,0,2,0,1,35,11,0,0,0,2,1,2,2,0,0,0,0,0,7,0,1,0.0
David Raya,0,0,0,0,0,0,0,0,32,1,0,0,0.0,0.0,0.0,1,0,18,30,60.0,0,21,0,0,0,18,30,60.0,534,386,3,3,100.0,8,8,100.0,7,19,36.8,0,0.0,0.0,0,1,0,0,0,30,25,5,2,0,0,0,0,0,0,0,0,18,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0,32,19,30,2,0,0,32,0,0,,0,,21,82,19,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
Declan Rice,0,1,0,0,1,1,0,0,63,0,1,1,0.1,0.1,0.2,5,2,49,56,87.5,6,25,4,2,0,49,56,87.5,792,235,27,28,96.4,16,19,84.2,5,7,71.4,1,0.2,0.5,4,2,1,0,6,56,47,9,1,0,1,6,0,6,5,0,0,49,0,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,63,0,6,28,30,4,63,2,0,0.0,2,100.0,25,185,95,4,3,2,0,0,34,3,0,0,0,1,0,0,6,1,0,0,0,0,7,1,0,100.0
Eddie Nketiah,0,0,0,0,0,0,0,0,9,2,0,0,0.0,0.0,0.1,0,0,2,4,50.0,0,2,0,0,0,2,4,50.0,19,0,2,2,100.0,0,1,0.0,0,0,,0,0.1,0.0,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,1,1,1,1,100.0,0,0,0,0,0,2,0,0,9,0,1,3,5,0,9,0,0,,0,,2,2,2,0,0,0,1,0,5,1,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,100.0
Emile Smith Rowe,0,0,0,0,3,0,0,0,11,0,0,0,0.4,0.4,0.0,1,0,4,5,80.0,1,4,1,2,1,4,5,80.0,49,0,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,0,2,9,4,11,2,1,50.0,1,50.0,4,64,54,1,1,1,1,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0
Gabriel Magalhães,0,0,0,0,1,1,0,0,83,2,2,0,0.2,0.2,0.0,0,0,67,75,89.3,5,46,0,0,0,67,75,89.3,955,307,40,43,93.0,26,28,92.9,0,3,0.0,0,0.0,0.0,0,5,0,0,5,75,74,1,1,0,0,0,0,0,0,0,0,67,0,0,2,2,1,1,0,1,1,100.0,0,0,0,0,2,4,1,0,83,5,21,50,12,2,83,0,0,,0,,46,121,56,0,1,0,0,0,64,1,0,0,0,2,0,0,0,2,2,0,0,0,3,1,1,50.0
Gabriel Martinelli,0,1,0,0,4,0,0,0,49,0,0,0,0.6,0.6,1.3,3,1,30,37,81.1,3,35,2,2,0,30,37,81.1,381,41,17,19,89.5,11,13,84.6,0,1,0.0,1,1.3,0.8,2,0,1,0,3,37,37,0,0,1,0,3,0,0,0,0,0,30,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,49,1,5,10,34,9,49,2,0,0.0,2,100.0,35,166,74,2,0,2,2,0,42,18,0,0,0,1,0,0,3,0,0,0,0,0,3,1,1,50.0
Jakub Kiwior,1,0,0,0,1,1,0,0,61,0,1,1,0.1,0.1,0.0,1,1,46,56,82.1,10,30,0,1,1,46,56,82.1,702,297,32,34,94.1,11,16,68.8,3,4,75.0,0,0.0,0.0,0,5,0,0,10,56,48,8,0,0,0,0,8,0,0,0,0,46,0,2,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,61,0,12,32,18,1,61,1,1,100.0,0,0.0,30,71,41,0,1,0,1,0,39,1,0,0,0,1,0,0,0,1,0,0,0,0,1,2,0,100.0
