player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,2,2,0,0,10,3,4,0,383,20,9,20,1.1,1.1,1.1,19,4,132,237,55.7,20,123,9,11,6,132,237,55.7,2898,1485,49,69,71.0,55,76,72.4,26,67,38.8,2,1.1,0.5,8,13,5,0,20,237,192,41,7,1,0,9,18,2,2,0,0,132,4,10,20,9,9,7,4,7,17,41.2,10,20,6,14,9,29,36,0,383,84,172,140,75,15,383,11,6,54.5,4,36.4,123,776,338,9,3,4,18,15,130,20,4,0,0,13,8,4,9,9,9,0,0,0,40,23,26,46.9
Adam Smith,0,0,0,0,0,0,1,0,38,1,1,1,0.0,0.0,0.0,0,0,12,29,41.4,1,7,1,0,0,12,29,41.4,196,141,6,10,60.0,6,11,54.5,0,3,0.0,0,0.0,0.0,0,0,0,0,1,29,19,9,0,0,0,1,9,0,0,0,0,12,1,3,1,1,0,0,1,1,3,33.3,2,1,1,0,1,2,3,0,38,5,21,9,8,1,38,0,0,,0,,7,54,24,1,0,0,1,0,6,0,1,0,0,1,2,0,1,1,1,0,0,0,4,2,2,50.0
Alex Scott,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,1,2,0,0,0,3,6,50.0,26,19,3,4,75.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,6,5,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,9,1,3,6,0,0,9,0,0,,0,,2,20,0,0,1,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,1,75.0
Antoine Semenyo,1,0,0,0,3,1,1,0,46,1,1,5,0.2,0.2,0.1,2,0,16,26,61.5,3,14,1,2,1,16,26,61.5,272,106,8,10,80.0,6,7,85.7,2,6,33.3,0,0.1,0.3,1,3,0,0,3,26,26,0,0,1,0,1,0,0,0,0,0,16,0,1,1,1,0,0,1,1,3,33.3,2,5,0,5,1,2,1,0,46,3,8,25,13,4,46,2,1,50.0,0,0.0,14,90,48,1,0,1,3,1,19,1,1,0,0,1,0,1,1,1,1,0,0,0,5,3,11,21.4
Chris Mepham,0,0,0,0,0,0,0,0,30,1,2,2,0.0,0.0,0.0,0,0,14,18,77.8,3,12,0,0,0,14,18,77.8,288,71,3,3,100.0,10,12,83.3,1,3,33.3,0,0.0,0.0,0,2,0,0,3,18,18,0,0,0,0,0,0,0,0,0,0,14,0,0,1,1,1,0,0,1,1,100.0,0,2,1,1,2,3,5,0,30,10,16,14,0,0,30,0,0,,0,,12,49,14,0,0,0,0,2,8,0,0,0,0,2,0,0,0,2,1,0,0,0,3,0,2,0.0
Dango Ouattara,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,1,0,1,1,100.0,15,11,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,3,0,0,0,3,0,3,1,0,0.0,1,100.0,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Dominic Solanke,0,0,0,0,1,1,0,0,27,2,0,0,0.2,0.2,0.1,3,0,4,11,36.4,1,12,1,1,0,4,11,36.4,47,19,2,4,50.0,1,2,50.0,0,0,,0,0.1,0.1,1,0,1,0,1,11,11,0,0,0,0,0,0,0,0,0,0,4,0,1,2,1,0,1,1,0,2,0.0,2,0,0,0,0,2,2,0,27,3,4,11,12,2,27,1,0,0.0,1,100.0,12,65,16,1,0,1,4,3,17,6,0,0,0,0,2,3,0,0,1,0,0,0,3,6,4,60.0
Enes Ünal,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,4,0,1,0,2,2,100.0,20,7,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,1,2,0,3,1,0,0.0,1,100.0,4,12,1,0,1,0,0,1,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Illia Zabarnyi,0,0,0,0,0,0,0,0,34,2,0,2,0.0,0.0,0.0,1,0,11,20,55.0,0,8,0,1,1,11,20,55.0,198,47,5,7,71.4,5,7,71.4,1,6,16.7,0,0.0,0.0,0,0,0,0,0,20,19,1,1,0,0,0,0,0,0,0,0,11,0,0,2,0,0,2,0,0,0,,0,2,2,0,0,2,7,0,34,11,22,12,0,0,34,1,1,100.0,0,0.0,8,37,8,0,0,0,1,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Justin Kluivert,1,0,0,0,2,1,1,0,14,0,0,1,0.5,0.5,0.2,4,1,6,8,75.0,2,7,3,1,1,6,8,75.0,146,57,1,2,50.0,2,2,100.0,2,3,66.7,0,0.2,0.1,2,0,2,0,2,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,14,1,6,3,5,3,14,1,1,100.0,0,0.0,7,65,41,3,1,0,1,0,8,5,1,0,0,1,0,0,0,0,0,0,0,0,3,1,1,50.0
