player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,5,1,1,0,555,17,9,12,0.3,0.3,0.2,10,0,373,473,78.9,24,365,21,5,3,373,473,78.9,6312,2237,179,196,91.3,131,160,81.9,43,81,53.1,0,0.2,0.5,3,27,8,4,24,473,431,41,12,0,5,22,18,1,1,0,0,373,1,9,17,13,11,5,1,8,15,53.3,7,12,8,4,9,26,12,1,555,73,205,248,105,14,555,5,3,60.0,1,20.0,365,2042,875,21,13,4,12,9,368,22,1,0,0,8,11,1,22,9,13,0,0,1,46,21,12,63.6
Alfie Doughty,0,0,0,0,0,0,0,0,66,4,3,3,0.0,0.0,0.0,1,0,44,56,78.6,2,41,5,0,0,44,56,78.6,696,157,25,26,96.2,15,20,75.0,4,8,50.0,0,0.0,0.0,0,0,1,0,2,56,47,9,1,0,0,7,7,1,1,0,0,44,0,1,4,3,3,1,0,2,5,40.0,3,3,1,2,3,7,1,0,66,5,24,27,16,2,66,0,0,,0,,41,227,115,5,3,1,1,1,39,5,0,0,0,0,1,0,7,3,3,0,0,0,8,0,0,
Andros Townsend,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,1,0,17,22,77.3,1,18,2,1,0,17,22,77.3,330,86,6,6,100.0,5,6,83.3,4,7,57.1,0,0.0,0.2,1,0,3,2,1,22,22,0,0,0,2,5,0,0,0,0,0,17,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,27,1,6,10,11,0,27,1,0,0.0,1,100.0,18,158,64,2,3,0,1,1,18,3,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,
Carlton Morris,0,0,0,0,0,0,0,0,30,0,0,1,0.0,0.0,0.0,0,0,18,24,75.0,1,14,1,0,0,18,24,75.0,248,29,9,11,81.8,6,7,85.7,1,1,100.0,0,0.0,0.0,0,1,0,0,1,24,23,0,0,0,0,0,0,0,0,0,0,18,1,1,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,30,2,6,17,7,0,30,0,0,,0,,14,74,28,1,1,0,3,2,24,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,4,60.0
Cauley Woodrow,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,5,0,0,0,4,4,100.0,44,5,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,6,0,1,3,2,0,6,0,0,,0,,5,20,3,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
Daiki Hashioka,0,0,0,0,1,0,0,0,67,2,1,1,0.1,0.1,0.2,3,0,49,58,84.5,8,45,1,0,0,49,58,84.5,839,239,18,20,90.0,24,27,88.9,5,9,55.6,0,0.2,0.2,1,6,1,1,8,58,58,0,0,0,1,2,0,0,0,0,0,49,0,0,2,1,1,0,1,1,2,50.0,1,1,0,1,1,3,2,0,67,4,30,29,9,0,67,0,0,,0,,45,259,121,1,1,0,0,0,44,0,0,0,0,2,0,0,2,1,1,0,0,1,4,4,0,100.0
Fred Onyedinma,0,0,0,0,0,0,1,0,38,3,0,1,0.0,0.0,0.0,1,0,15,28,53.6,0,19,3,0,0,15,28,53.6,195,20,8,13,61.5,5,10,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,28,21,7,0,0,0,4,7,0,0,0,0,15,0,2,3,2,2,1,0,2,3,66.7,1,1,0,1,0,3,1,0,38,1,11,12,15,4,38,0,0,,0,,19,137,54,3,2,2,3,0,18,3,1,0,0,2,2,0,4,0,2,0,0,0,4,0,2,0.0
Issa Kaboré,0,0,0,0,0,0,0,0,59,2,2,0,0.0,0.0,0.0,1,0,41,50,82.0,1,37,3,2,1,41,50,82.0,690,211,21,21,100.0,17,20,85.0,3,6,50.0,0,0.0,0.1,1,1,1,1,1,50,48,2,0,0,0,2,2,0,0,0,0,41,0,3,2,2,1,1,0,2,2,100.0,0,0,0,0,2,4,0,0,59,6,26,23,10,0,59,2,1,50.0,0,0.0,37,233,66,3,1,0,0,1,34,3,0,0,0,0,2,0,2,2,2,0,0,0,6,2,1,66.7
Jordan Clark,0,0,0,0,1,0,0,0,49,1,0,0,0.0,0.0,0.0,2,0,37,46,80.4,3,37,1,0,0,37,46,80.4,546,98,23,26,88.5,9,12,75.0,3,5,60.0,0,0.0,0.0,0,1,1,0,3,46,43,3,0,0,1,1,0,0,0,0,0,37,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,49,0,6,29,15,3,49,0,0,,0,,37,167,93,1,0,1,0,0,39,2,0,0,0,1,3,1,1,0,1,0,0,0,5,1,2,33.3
Luke Berry,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,1,0,0,0,2,4,50.0,31,10,1,1,100.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,4,3,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,2,3,1,5,0,0,,0,,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,100.0
Pelly Ruddock Mpanzu,0,0,0,0,0,0,0,0,30,1,1,2,0.0,0.0,0.0,0,0,20,25,80.0,0,22,1,0,0,20,25,80.0,251,14,12,13,92.3,6,8,75.0,0,0,,0,0.0,0.0,0,0,0,0,0,25,23,2,1,0,0,0,1,0,0,0,0,20,0,0,1,1,1,0,0,1,1,100.0,0,2,2,0,1,2,0,1,30,2,10,16,4,1,30,0,0,,0,,22,87,40,1,1,0,1,1,23,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,100.0
Ross Barkley,0,0,0,0,2,1,0,0,66,0,0,1,0.2,0.2,0.0,1,0,55,62,88.7,5,51,3,1,1,55,62,88.7,826,307,32,33,97.0,13,15,86.7,6,8,75.0,0,0.0,0.0,0,13,0,0,5,62,59,3,3,0,1,0,0,0,0,0,0,55,0,1,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,66,2,11,46,9,1,66,1,1,100.0,0,0.0,51,297,157,3,1,0,0,0,54,3,0,0,0,1,1,0,0,0,0,0,0,0,6,1,0,100.0
Tahith Chong,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,12,13,92.3,3,14,1,1,1,12,13,92.3,166,70,4,5,80.0,2,2,100.0,2,2,100.0,0,0.0,0.0,0,3,1,0,3,13,13,0,0,0,0,1,0,0,0,0,0,12,0,0,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,16,0,2,10,4,2,16,1,1,100.0,0,0.0,14,82,39,1,0,0,2,3,13,1,0,0,0,0,0,0,1,0,1,0,0,0,3,1,0,100.0
Teden Mengi,0,0,0,0,0,0,0,0,48,2,2,3,0.0,0.0,0.0,0,0,31,37,83.8,0,32,0,0,0,31,37,83.8,485,166,12,13,92.3,19,20,95.0,0,4,0.0,0,0.0,0.0,0,1,0,0,0,37,37,0,0,0,0,0,0,0,0,0,0,31,0,0,2,1,1,1,0,0,0,,0,3,3,0,2,4,4,0,48,12,25,23,0,0,48,0,0,,0,,32,151,50,0,0,0,0,0,29,0,0,0,0,0,0,0,0,2,1,0,0,0,4,2,3,40.0
Thomas Kaminski,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,28,44,63.6,0,29,0,0,0,28,44,63.6,965,825,5,5,100.0,8,9,88.9,15,30,50.0,0,0.0,0.0,0,0,0,0,0,44,30,14,7,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,48,38,47,1,0,0,48,0,0,,0,,29,150,45,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
