player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,10,2,1,0,682,19,10,17,0.5,0.5,0.2,14,0,482,568,84.9,36,448,23,16,5,482,568,84.9,6887,2305,281,298,94.3,159,176,90.3,18,44,40.9,0,0.2,0.5,5,33,4,1,36,568,519,47,15,0,1,20,14,8,4,3,0,482,2,14,19,9,13,2,4,13,22,59.1,9,17,4,13,10,29,17,0,682,100,260,235,190,20,682,16,5,31.3,8,50.0,448,2072,1055,23,21,6,16,6,477,36,1,0,0,14,12,2,20,10,9,0,1,0,36,9,10,47.4
Ansu Fati,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,2,8,0,1,0,9,10,90.0,91,22,7,8,87.5,1,1,100.0,0,0,,0,0.0,0.1,0,0,2,0,2,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,2,4,5,0,11,1,0,0.0,0,0.0,8,26,5,0,0,0,0,0,9,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
Bart Verbruggen,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,33,35,94.3,1,21,0,0,0,33,35,94.3,470,292,18,18,100.0,10,10,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,1,35,27,8,2,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,41,37,40,1,0,0,41,0,0,,0,,21,65,39,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Carlos Baleba,0,0,0,0,0,0,1,0,52,1,1,3,0.0,0.0,0.0,0,0,35,41,85.4,2,39,1,1,0,35,41,85.4,473,40,23,24,95.8,10,11,90.9,1,3,33.3,0,0.0,0.0,0,2,0,0,2,41,41,0,0,0,1,0,0,0,0,0,0,35,0,1,1,0,0,1,0,0,2,0.0,2,3,0,3,1,2,2,0,52,4,11,30,11,0,52,1,0,0.0,1,100.0,39,219,84,1,3,0,1,1,40,0,1,0,0,4,1,0,0,1,0,0,0,0,3,1,1,50.0
Danny Welbeck,0,0,0,0,0,0,0,0,29,1,1,1,0.0,0.0,0.0,2,0,14,18,77.8,1,14,1,1,0,14,18,77.8,173,23,9,10,90.0,4,4,100.0,0,0,,0,0.0,0.0,1,0,1,0,1,18,16,2,0,0,0,0,0,0,0,0,0,14,0,1,1,0,0,0,1,1,1,100.0,0,1,0,1,1,2,1,0,29,1,1,15,13,2,29,1,0,0.0,1,100.0,14,28,9,1,0,1,2,0,20,3,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,50.0
Facundo Buonanotte,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,10,11,90.9,0,8,2,2,2,10,11,90.9,114,25,4,4,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,1,1,0,11,10,1,1,0,0,1,0,0,0,0,0,10,0,1,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,12,0,0,2,10,1,12,2,2,100.0,0,0.0,8,45,26,2,1,0,1,0,8,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,
Jakub Moder,0,0,0,0,1,0,0,0,21,0,0,1,0.0,0.0,0.0,0,0,14,17,82.4,3,12,1,0,0,14,17,82.4,196,96,7,8,87.5,4,4,100.0,1,1,100.0,0,0.0,0.0,0,3,0,0,3,17,17,0,0,0,0,0,0,0,0,0,0,14,0,2,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,21,1,6,9,6,1,21,0,0,,0,,12,53,33,1,0,0,0,0,14,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0.0
Jan Paul van Hecke,0,0,0,0,1,0,0,0,86,2,1,3,0.0,0.0,0.0,2,0,62,76,81.6,4,63,2,0,0,62,76,81.6,902,257,32,36,88.9,26,31,83.9,1,5,20.0,0,0.0,0.0,0,6,0,0,4,76,73,2,2,0,0,0,0,0,0,0,0,62,1,0,2,1,2,0,0,2,2,100.0,0,3,2,1,1,3,3,0,86,9,47,28,11,1,86,0,0,,0,,63,361,240,2,5,0,0,0,66,0,0,0,0,1,0,0,0,1,1,0,0,0,2,5,2,71.4
João Pedro,0,0,0,0,1,0,0,0,29,1,0,0,0.1,0.1,0.0,0,0,18,20,90.0,1,18,0,1,0,18,20,90.0,221,35,13,14,92.9,5,5,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,20,19,1,0,0,0,0,0,0,0,0,0,18,0,1,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,29,0,1,8,20,3,29,1,0,0.0,1,100.0,18,111,19,0,2,0,3,1,23,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Julio Enciso,0,0,0,0,4,2,0,0,28,1,0,4,0.2,0.2,0.0,1,0,5,13,38.5,1,17,4,2,0,5,13,38.5,87,45,2,3,66.7,2,4,50.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,13,13,0,0,0,0,3,0,0,0,0,0,5,0,2,1,0,1,0,0,0,1,0.0,1,4,0,4,0,1,2,0,28,3,11,8,10,3,28,2,0,0.0,1,50.0,17,124,63,4,2,2,2,2,17,5,0,0,0,1,1,0,3,0,0,0,0,0,4,0,1,0.0
