player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,1,1,0,0,24,8,5,0,840,23,11,17,2.2,2.2,1.6,46,2,629,719,87.5,86,541,30,25,9,629,719,87.5,9030,2993,364,388,93.8,201,231,87.0,30,44,68.2,1,1.6,1.5,21,48,18,1,86,719,660,55,18,3,1,29,20,11,3,2,0,629,4,10,23,19,13,5,5,12,19,63.2,7,17,3,14,11,34,15,0,840,45,197,341,315,49,840,25,9,36.0,10,40.0,541,2934,1531,30,22,15,11,5,627,86,5,0,0,11,17,4,29,11,19,0,0,0,59,8,9,47.1
Alejo Véliz,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,1,1,100.0,17,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Ben Davies,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,11,11,100.0,4,6,0,0,0,11,11,100.0,187,114,7,7,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,4,11,11,0,0,0,0,0,0,0,0,0,0,11,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,12,0,5,5,2,0,12,0,0,,0,,6,42,36,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
Cristian Romero,0,0,0,0,2,0,1,0,109,3,3,2,0.1,0.1,0.0,6,0,95,100,95.0,8,80,1,1,0,95,100,95.0,1311,515,63,64,98.4,27,29,93.1,3,3,100.0,0,0.0,0.1,1,4,1,0,8,100,95,5,4,0,0,0,1,0,0,0,0,95,0,2,3,3,2,1,0,2,3,66.7,1,2,0,2,3,6,1,0,109,5,38,55,18,1,109,1,0,0.0,0,0.0,80,441,322,1,2,0,0,0,88,1,1,0,0,1,3,0,0,3,3,0,0,0,7,4,1,80.0
Dejan Kulusevski,0,0,0,0,2,0,0,0,62,0,0,0,0.1,0.1,0.3,6,0,40,53,75.5,7,45,13,7,4,40,53,75.5,524,115,32,35,91.4,7,10,70.0,1,4,25.0,0,0.3,0.2,5,1,3,0,7,53,51,2,0,0,0,5,0,2,0,0,0,40,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,62,0,5,11,49,13,62,7,4,57.1,2,28.6,45,386,219,13,3,8,0,1,47,23,0,0,0,0,1,1,5,0,0,0,0,0,8,0,0,
Destiny Udogie,0,0,0,0,0,0,1,0,58,2,2,0,0.0,0.0,0.2,3,0,41,46,89.1,12,35,2,4,1,41,46,89.1,562,179,26,28,92.9,12,14,85.7,2,2,100.0,0,0.2,0.2,3,4,3,0,12,46,39,7,0,0,0,1,7,0,0,0,0,41,0,1,2,1,1,1,0,1,3,33.3,2,0,0,0,2,4,3,0,58,2,13,24,23,5,58,4,1,25.0,1,25.0,35,202,142,2,1,1,1,0,36,8,1,0,0,3,3,1,1,2,1,0,0,0,4,0,1,0.0
Guglielmo Vicario,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,19,22,86.4,0,13,0,0,0,19,22,86.4,336,249,9,9,100.0,8,8,100.0,2,5,40.0,0,0.0,0.0,0,0,0,0,0,22,17,5,1,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24,20,24,0,0,0,24,0,0,,0,,13,72,40,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
James Maddison,0,0,0,0,4,2,0,0,99,0,0,1,0.1,0.1,0.2,14,1,66,88,75.0,15,64,1,4,0,66,88,75.0,985,314,39,46,84.8,19,27,70.4,6,11,54.5,0,0.2,0.2,4,7,5,0,15,88,73,14,5,2,0,12,0,9,3,2,0,66,1,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,99,0,1,38,61,6,99,4,0,0.0,2,50.0,64,362,113,1,3,1,1,0,79,13,0,0,0,0,2,0,12,0,0,0,0,0,2,0,2,0.0
Manor Solomon,0,0,0,0,1,0,0,0,28,1,1,2,0.0,0.0,0.1,5,0,22,23,95.7,3,23,6,2,1,22,23,95.7,316,42,15,15,100.0,6,7,85.7,1,1,100.0,0,0.1,0.1,3,0,3,0,3,23,23,0,0,0,0,1,0,0,0,0,0,22,0,0,1,1,1,0,0,0,0,,0,2,0,2,1,2,1,0,28,0,4,1,23,6,28,2,1,50.0,1,50.0,23,179,135,6,5,3,0,0,22,17,0,0,0,0,0,1,1,1,1,0,0,0,2,0,0,
Micky van de Ven,0,0,0,0,0,0,0,0,59,2,0,1,0.0,0.0,0.0,0,0,53,54,98.1,2,38,1,0,0,53,54,98.1,752,318,27,27,100.0,23,24,95.8,1,1,100.0,0,0.0,0.0,0,7,0,0,2,54,51,3,3,0,0,0,0,0,0,0,0,53,0,0,2,2,2,0,0,0,0,,0,1,0,1,0,2,1,0,59,5,27,30,2,0,59,0,0,,0,,38,195,81,1,0,0,3,0,42,0,0,0,0,0,0,0,0,0,2,0,0,0,7,0,1,0.0
