player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,1,1,0,0,16,1,1,0,547,14,7,14,1.4,1.4,1.1,29,2,295,419,70.4,37,219,12,24,9,295,419,70.4,5318,2199,146,171,85.4,108,137,78.8,35,90,38.9,1,1.1,1.5,12,27,10,5,37,419,361,58,18,0,2,31,21,9,6,1,2,295,0,10,14,12,8,3,3,8,16,50.0,8,14,2,12,7,21,25,0,547,60,158,206,188,30,547,24,9,37.5,14,58.3,219,1299,528,12,10,5,17,8,294,37,1,0,0,8,11,0,31,7,12,0,0,0,60,20,19,51.3
Alfie Doughty,0,0,0,0,1,0,0,0,50,4,0,2,0.0,0.0,0.1,3,0,27,38,71.1,4,16,0,3,2,27,38,71.1,467,210,12,12,100.0,12,14,85.7,2,10,20.0,0,0.1,0.1,1,3,0,0,4,38,28,10,0,0,0,7,6,4,2,0,2,27,0,0,4,2,2,0,2,1,1,100.0,0,2,0,2,0,4,1,0,50,2,13,12,26,2,50,3,2,66.7,1,33.3,16,96,30,0,1,1,0,1,19,4,0,0,0,1,0,0,7,0,2,0,0,0,8,1,0,100.0
Amari'i Bell,0,0,0,0,0,0,0,0,54,2,0,1,0.0,0.0,0.0,3,1,36,43,83.7,5,18,0,0,0,36,43,83.7,544,214,21,23,91.3,13,15,86.7,2,5,40.0,0,0.0,0.0,0,5,2,0,5,43,38,5,0,0,0,0,1,0,0,0,0,36,0,0,2,2,1,1,0,2,5,40.0,3,1,0,1,0,2,5,0,54,8,21,29,4,0,54,0,0,,0,,18,125,62,0,1,0,0,0,28,0,0,0,0,0,0,0,0,0,2,0,0,0,3,1,0,100.0
Carlton Morris,0,1,0,0,2,0,0,0,52,2,0,2,0.2,0.2,0.1,4,1,18,36,50.0,2,16,1,1,0,18,36,50.0,206,50,14,24,58.3,4,9,44.4,0,0,,1,0.1,0.1,1,0,1,0,2,36,35,1,0,0,0,1,1,0,0,0,0,18,0,2,2,2,0,1,1,1,2,50.0,1,2,0,2,0,2,2,0,52,2,2,14,36,6,52,1,0,0.0,1,100.0,16,67,34,1,1,1,3,0,35,11,0,0,0,0,0,0,1,0,2,0,0,0,2,7,14,33.3
Cauley Woodrow,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,7,11,63.6,1,4,0,0,0,7,11,63.6,99,8,4,5,80.0,2,3,66.7,0,2,0.0,0,0.0,0.0,1,1,0,0,1,11,9,2,0,0,0,1,0,1,0,1,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,3,5,4,1,12,0,0,,0,,4,15,1,0,0,0,0,1,9,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,
Chiedozie Ogbene,0,0,0,0,1,0,0,0,14,1,1,0,0.0,0.0,0.0,1,0,8,10,80.0,0,10,4,1,0,8,10,80.0,122,49,5,6,83.3,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0,10,9,1,0,0,0,1,1,0,0,0,0,8,0,0,1,1,1,0,0,0,0,,0,0,0,0,1,2,0,0,14,0,3,2,9,3,14,1,0,0.0,1,100.0,10,96,46,4,2,1,0,0,8,0,0,0,0,0,1,0,1,1,1,0,0,0,2,1,0,100.0
Elijah Adebayo,0,0,0,0,3,0,0,0,22,0,0,0,0.4,0.4,0.0,1,0,4,6,66.7,0,12,0,5,2,4,6,66.7,50,21,2,2,100.0,2,4,50.0,0,0,,0,0.0,0.0,1,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,22,2,3,4,15,5,22,5,2,40.0,3,60.0,12,32,3,0,0,0,4,2,14,5,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0
Issa Kaboré,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,9,11,81.8,0,6,0,0,0,9,11,81.8,173,91,4,4,100.0,3,5,60.0,2,2,100.0,0,0.0,0.0,0,0,1,1,0,11,10,1,0,0,0,2,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,1,3,3,6,1,12,0,0,,0,,6,46,8,0,0,0,0,0,8,1,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,
Jacob Brown,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,2,1,0,0,0,2,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,1,0,1,1,2,0,0,,0,,2,7,7,1,0,1,0,0,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
Mads Juel Andersen,1,0,0,0,2,1,0,0,44,1,1,2,0.2,0.2,0.0,0,0,20,30,66.7,1,14,0,0,0,20,30,66.7,315,127,12,15,80.0,7,10,70.0,1,4,25.0,0,0.0,0.0,0,1,0,0,1,30,30,0,0,0,0,0,0,0,0,0,0,20,0,0,1,1,1,0,0,1,1,100.0,0,2,1,1,1,2,6,0,44,11,22,18,4,3,44,0,0,,0,,14,117,47,0,0,0,3,0,21,1,0,0,0,0,1,0,0,1,1,0,0,0,3,6,0,100.0
Marvelous Nakamba,0,0,0,0,0,0,1,0,69,2,2,2,0.0,0.0,0.2,2,0,48,56,85.7,6,29,0,1,0,48,56,85.7,880,306,21,22,95.5,19,20,95.0,6,8,75.0,0,0.2,0.2,2,7,2,1,6,56,49,7,5,0,1,1,2,0,0,0,0,48,0,3,2,2,1,1,0,1,1,100.0,0,2,0,2,2,4,1,0,69,4,12,47,10,0,69,1,0,0.0,1,100.0,29,156,39,0,0,0,1,1,34,0,1,0,0,2,3,0,1,2,2,0,0,0,13,0,0,
Pelly Ruddock Mpanzu,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,11,15,73.3,2,7,0,1,0,11,15,73.3,246,73,3,3,100.0,7,9,77.8,1,1,100.0,0,0.0,0.6,0,1,0,0,2,15,15,0,0,0,1,1,0,0,0,0,0,11,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,17,0,2,5,10,3,17,1,0,0.0,1,100.0,7,28,9,0,1,1,0,0,13,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
Reece Burke,0,0,0,0,3,0,0,0,50,2,1,1,0.3,0.3,0.2,2,0,29,38,76.3,3,15,0,0,0,29,38,76.3,500,140,12,15,80.0,14,16,87.5,2,6,33.3,0,0.2,0.0,1,1,0,0,3,38,36,2,1,0,0,0,1,0,0,0,0,29,0,0,2,2,2,0,0,2,4,50.0,2,1,1,0,1,3,4,0,50,3,20,23,7,3,50,0,0,,0,,15,88,58,0,1,0,1,0,26,0,0,0,0,0,2,0,0,1,2,0,0,0,2,2,2,50.0
Ross Barkley,0,0,0,0,2,0,0,0,36,0,1,1,0.2,0.2,0.3,5,0,22,29,75.9,5,16,1,3,3,22,29,75.9,451,171,8,10,80.0,7,9,77.8,6,8,75.0,0,0.3,0.3,4,5,0,0,5,29,21,8,2,0,0,5,2,4,4,0,0,22,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,2,0,36,1,4,16,18,1,36,3,3,100.0,0,0.0,16,102,30,1,0,0,1,3,21,1,0,0,0,1,2,0,5,1,0,0,0,0,5,2,1,66.7
