player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,0,0,0,0,15,5,2,0,902,16,8,15,1.3,1.3,1.1,30,0,688,797,86.3,67,655,26,25,11,688,797,86.3,10860,3584,350,379,92.3,284,316,89.9,34,61,55.7,0,1.1,1.4,13,51,14,2,67,797,743,50,17,3,0,28,17,6,0,6,0,688,4,12,16,12,4,8,4,11,15,73.3,4,15,3,12,8,24,12,3,902,61,206,470,232,37,902,25,11,44.0,10,40.0,655,3061,1643,26,23,8,11,14,681,66,2,0,0,10,16,4,28,8,12,0,0,0,47,17,12,58.6
Adam Lallana,0,0,0,0,1,0,0,0,33,0,0,0,0.0,0.0,0.6,2,0,28,31,90.3,6,26,1,0,0,28,31,90.3,326,98,22,23,95.7,4,5,80.0,1,1,100.0,0,0.6,0.5,2,2,5,1,6,31,29,2,1,1,0,1,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33,0,3,11,20,1,33,0,0,,0,,26,109,59,1,1,0,1,0,25,1,0,0,0,1,1,1,1,0,0,0,0,0,3,0,0,
Adam Webster,0,0,0,0,1,0,0,0,142,1,2,1,0.0,0.0,0.0,1,0,126,136,92.6,11,103,3,0,0,126,136,92.6,1936,679,67,71,94.4,53,57,93.0,4,5,80.0,0,0.0,0.1,1,11,0,0,11,136,130,5,4,0,0,0,0,0,0,0,0,126,1,0,1,1,1,0,0,1,1,100.0,0,1,1,0,2,3,1,0,142,7,42,89,11,3,142,0,0,,0,,103,494,331,3,0,0,0,0,109,0,0,0,0,1,0,0,0,2,1,0,0,0,3,6,4,60.0
Ansu Fati,0,0,0,0,2,1,0,0,31,0,0,1,0.1,0.1,0.2,1,0,17,21,81.0,0,20,1,1,0,17,21,81.0,209,30,13,14,92.9,4,6,66.7,0,0,,0,0.2,0.1,1,3,0,0,0,21,21,0,0,0,0,1,0,0,0,0,0,17,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,31,1,1,11,19,8,31,1,0,0.0,1,100.0,20,83,16,1,0,1,3,1,19,3,0,0,0,1,0,0,1,0,0,0,0,0,2,0,1,0.0
Carlos Baleba,0,0,0,0,2,0,1,0,54,4,1,0,0.1,0.1,0.0,0,0,35,42,83.3,5,34,1,3,3,35,42,83.3,487,122,19,23,82.6,12,13,92.3,1,1,100.0,0,0.0,0.0,0,4,0,0,5,42,41,1,1,0,0,0,0,0,0,0,0,35,0,2,4,3,1,2,1,4,4,100.0,0,0,0,0,1,5,3,1,54,3,7,30,17,1,54,3,3,100.0,0,0.0,34,184,129,1,2,0,0,1,39,1,1,0,0,1,4,0,0,1,3,0,0,0,3,2,1,66.7
Evan Ferguson,0,0,0,0,3,1,0,0,29,0,0,0,0.8,0.8,0.0,1,0,15,23,65.2,0,22,2,1,0,15,23,65.2,220,13,8,12,66.7,5,7,71.4,1,2,50.0,0,0.0,0.1,0,0,0,0,0,23,20,3,0,0,0,1,0,0,0,0,0,15,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,29,0,2,14,14,6,29,1,0,0.0,0,0.0,22,123,43,2,1,2,2,4,23,9,0,0,0,1,1,1,1,0,0,0,0,0,2,2,3,40.0
Facundo Buonanotte,0,0,0,0,1,0,0,0,15,1,0,1,0.2,0.2,0.0,0,0,8,10,80.0,2,8,0,2,0,8,10,80.0,89,35,6,7,85.7,2,3,66.7,0,0,,0,0.0,0.0,0,2,0,0,2,10,10,0,0,0,0,0,0,0,0,0,0,8,0,0,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,15,0,0,9,6,2,15,2,0,0.0,2,100.0,8,22,5,0,1,0,0,2,12,5,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,
Jakub Moder,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,0,10,0,1,0,7,10,70.0,72,12,5,5,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,0,10,9,0,0,0,0,1,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,1,7,4,1,12,1,0,0.0,0,0.0,10,28,12,0,0,0,0,0,10,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Jan Paul van Hecke,0,0,0,0,0,0,0,0,112,3,3,2,0.0,0.0,0.1,5,0,92,100,92.0,12,87,4,1,1,92,100,92.0,1515,635,43,44,97.7,39,43,90.7,6,9,66.7,0,0.1,0.1,2,12,1,0,12,100,99,1,1,1,0,0,0,0,0,0,0,92,0,0,3,2,1,2,0,2,3,66.7,1,2,0,2,3,6,1,0,112,3,19,80,14,1,112,1,1,100.0,0,0.0,87,492,286,4,1,0,1,1,91,1,0,0,0,0,0,0,0,3,2,0,0,0,8,0,0,
Jason Steele,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,36,38,94.7,0,33,0,0,0,36,38,94.7,713,493,12,12,100.0,17,18,94.4,6,7,85.7,0,0.0,0.0,0,0,0,0,0,38,33,5,1,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1,40,36,40,0,0,0,40,0,0,,0,,33,137,64,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
