player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,2,0,0,19,9,0,0,594,24,10,11,1.5,1.5,1.2,30,2,327,460,71.1,39,315,18,20,7,327,460,71.1,6098,2716,161,186,86.6,122,152,80.3,40,91,44.0,2,1.2,0.7,15,31,11,6,39,460,403,57,14,0,5,31,26,7,2,4,0,327,0,16,24,12,7,13,4,9,20,45.0,11,11,1,10,10,34,20,0,594,50,133,266,202,28,594,20,7,35.0,11,55.0,315,1727,756,18,21,3,14,12,324,39,0,0,0,7,12,0,31,10,12,0,0,0,50,17,10,63.0
Alfie Doughty,0,0,0,0,1,1,0,0,53,2,2,2,0.0,0.0,0.0,2,1,28,45,62.2,1,24,5,1,0,28,45,62.2,472,190,13,15,86.7,13,16,81.3,2,10,20.0,0,0.0,0.0,0,1,0,0,1,45,28,17,3,0,1,11,8,6,2,4,0,28,0,2,2,1,1,0,1,1,1,100.0,0,2,0,2,2,4,0,0,53,2,7,19,27,3,53,1,0,0.0,1,100.0,24,189,92,5,2,1,1,0,25,5,0,0,0,1,0,0,11,2,1,0,0,0,3,0,1,0.0
Andros Townsend,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.2,3,0,33,40,82.5,4,37,2,1,0,33,40,82.5,468,48,23,27,85.2,7,8,87.5,2,2,100.0,0,0.2,0.0,3,2,1,1,4,40,40,0,0,0,1,3,0,0,0,0,0,33,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,43,0,1,14,29,1,43,1,0,0.0,1,100.0,37,177,68,2,4,0,1,3,37,9,0,0,0,1,0,0,3,0,0,0,0,0,4,0,1,0.0
Carlton Morris,1,0,0,0,5,3,0,0,40,0,0,0,0.7,0.7,0.0,5,0,19,28,67.9,1,26,3,2,2,19,28,67.9,293,43,12,14,85.7,5,9,55.6,2,2,100.0,0,0.0,0.1,1,1,0,0,1,28,28,0,0,0,0,1,0,0,0,0,0,19,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,40,2,3,15,22,9,40,2,2,100.0,0,0.0,26,163,83,3,1,2,1,2,29,6,0,0,0,1,0,0,1,0,0,0,0,0,5,4,2,66.7
Cauley Woodrow,0,1,0,0,0,0,0,0,13,2,0,0,0.0,0.0,0.6,2,1,7,9,77.8,0,6,0,0,0,7,9,77.8,126,53,4,6,66.7,1,1,100.0,2,2,100.0,1,0.6,0.3,2,0,2,2,0,9,8,1,0,0,0,2,0,1,0,0,0,7,0,0,2,1,1,1,0,0,0,,0,0,0,0,0,2,1,0,13,1,3,4,6,0,13,0,0,,0,,6,34,16,0,0,0,0,0,6,1,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,
Daiki Hashioka,0,0,0,0,0,0,0,0,41,1,0,1,0.0,0.0,0.0,1,0,18,31,58.1,5,20,1,0,0,18,31,58.1,256,81,12,13,92.3,4,8,50.0,1,5,20.0,0,0.0,0.0,0,2,1,0,5,31,27,4,0,0,1,3,4,0,0,0,0,18,0,1,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,2,0,41,2,6,19,16,0,41,0,0,,0,,20,104,31,1,1,0,3,0,23,5,0,0,0,1,0,0,3,0,0,0,0,0,4,1,1,50.0
Fred Onyedinma,0,0,0,0,3,2,0,0,20,0,0,0,0.1,0.1,0.0,1,0,6,11,54.5,1,9,0,1,0,6,11,54.5,93,25,3,5,60.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,1,1,1,11,10,1,0,0,0,2,1,0,0,0,0,6,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,20,1,1,4,15,5,20,1,0,0.0,1,100.0,9,42,9,0,1,0,3,1,12,4,0,0,0,0,0,0,2,0,0,0,0,0,1,3,0,100.0
Issa Kaboré,0,0,0,0,0,0,0,0,61,5,2,1,0.0,0.0,0.1,3,0,31,48,64.6,4,24,3,3,1,31,48,64.6,566,235,15,16,93.8,13,18,72.2,3,10,30.0,0,0.1,0.0,2,4,0,0,4,48,34,14,2,0,0,5,12,0,0,0,0,31,0,3,5,1,0,5,0,4,4,100.0,0,1,1,0,2,7,2,0,61,3,14,31,16,0,61,3,1,33.3,2,66.7,24,145,60,3,3,0,0,0,22,4,0,0,0,0,4,0,5,2,1,0,0,0,3,0,0,
Jordan Clark,1,0,0,0,3,1,0,0,77,3,2,3,0.3,0.3,0.1,3,0,43,57,75.4,7,42,1,4,1,43,57,75.4,681,246,20,26,76.9,18,22,81.8,3,6,50.0,0,0.1,0.1,3,4,4,2,7,57,55,2,0,0,0,3,0,0,0,0,0,43,0,1,3,3,1,1,1,2,7,28.6,5,3,0,3,2,5,1,0,77,4,14,37,30,5,77,4,1,25.0,2,50.0,42,263,151,1,4,0,1,0,43,1,0,0,0,0,1,0,3,2,3,0,0,0,10,3,1,75.0
Luke Berry,0,1,0,0,0,0,0,0,11,1,0,1,0.0,0.0,0.2,1,0,3,6,50.0,0,7,0,0,0,3,6,50.0,22,5,3,5,60.0,0,1,0.0,0,0,,1,0.2,0.1,1,1,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0,11,0,1,3,7,1,11,0,0,,0,,7,26,3,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0.0
