player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,6,6,0,0,21,8,0,0,832,5,4,9,1.9,1.9,1.9,40,11,693,758,91.4,65,681,38,13,9,693,758,91.4,11104,3112,363,382,95.0,275,294,93.5,48,62,77.4,6,1.9,2.8,20,43,15,3,65,758,722,36,11,3,0,18,8,12,0,1,0,693,0,6,5,4,3,1,1,2,4,50.0,2,9,1,8,4,9,9,0,832,47,165,389,283,40,832,13,9,69.2,2,15.4,681,3507,1880,38,25,15,10,5,680,65,0,0,0,8,9,0,18,4,4,0,0,0,46,4,3,57.1
Bernardo Silva,2,0,0,0,4,2,0,0,76,0,1,1,0.5,0.5,0.1,7,1,62,69,89.9,8,69,9,1,1,62,69,89.9,892,115,39,41,95.1,17,20,85.0,4,5,80.0,0,0.1,0.1,3,0,2,0,8,69,69,0,0,0,0,2,0,0,0,0,0,62,0,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,76,0,6,20,50,6,76,1,1,100.0,0,0.0,69,385,205,9,2,5,1,0,71,10,0,0,0,0,0,0,2,1,0,0,0,0,3,0,0,
Ederson,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,45,49,91.8,0,35,0,0,0,45,49,91.8,943,654,13,13,100.0,25,25,100.0,7,11,63.6,0,0.0,0.0,0,0,0,0,0,49,44,5,2,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,49,24,49,0,0,0,49,0,0,,0,,35,147,94,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Erling Haaland,0,0,0,0,3,0,0,0,13,0,0,0,0.4,0.4,0.0,2,0,7,9,77.8,1,11,0,1,1,7,9,77.8,61,12,6,8,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,0,0,1,12,4,13,1,1,100.0,0,0.0,11,44,12,0,0,0,0,0,12,4,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,100.0
Jeremy Doku,1,4,0,0,3,1,0,0,50,2,0,1,0.1,0.1,0.6,11,5,36,40,90.0,5,41,11,6,5,36,40,90.0,542,118,23,24,95.8,11,13,84.6,2,2,100.0,4,0.6,0.4,5,1,2,1,5,40,40,0,0,0,0,3,0,0,0,0,0,36,0,1,2,2,1,1,0,1,1,100.0,0,1,0,1,0,2,0,0,50,0,3,13,37,11,50,6,5,83.3,0,0.0,41,438,279,11,2,8,1,2,42,11,0,0,0,0,0,0,3,0,2,0,0,0,4,0,0,
John Stones,0,0,0,0,0,0,0,0,57,0,1,0,0.0,0.0,0.0,0,0,54,54,100.0,3,45,0,0,0,54,54,100.0,967,290,22,22,100.0,30,30,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,3,54,53,1,1,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,57,5,19,38,0,0,57,0,0,,0,,45,305,172,0,0,0,0,0,46,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,
Julián Álvarez,0,0,0,0,2,0,0,0,62,0,0,1,0.1,0.1,0.4,6,0,45,54,83.3,5,47,3,0,0,45,54,83.3,655,159,28,31,90.3,16,17,94.1,1,4,25.0,0,0.4,1.0,4,1,3,1,5,54,43,11,0,2,0,5,0,11,0,1,0,45,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,62,0,2,16,45,4,62,0,0,,0,,47,159,75,3,5,1,3,0,46,10,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,
Kalvin Phillips,0,0,0,0,0,0,0,0,20,1,1,0,0.0,0.0,0.0,0,0,16,18,88.9,0,15,1,0,0,16,18,88.9,206,49,11,11,100.0,4,5,80.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,18,17,1,1,0,0,0,0,0,0,0,0,16,0,0,1,1,0,0,1,0,0,,0,0,0,0,1,2,0,0,20,0,5,12,4,0,20,0,0,,0,,15,104,65,1,3,0,0,0,16,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,
Kyle Walker,0,0,0,0,1,0,0,0,90,0,0,0,0.0,0.0,0.0,1,1,73,85,85.9,3,67,1,0,0,73,85,85.9,1259,205,31,34,91.2,32,36,88.9,8,10,80.0,0,0.0,0.1,0,3,1,1,3,85,80,5,2,0,0,5,3,0,0,0,0,73,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,90,3,18,40,32,1,90,0,0,,0,,67,200,74,1,2,0,2,0,65,11,0,0,0,2,0,0,5,0,0,0,0,0,9,1,0,100.0
Manuel Akanji,1,0,0,0,1,1,0,0,86,1,0,1,0.0,0.0,0.1,1,0,73,81,90.1,6,70,1,0,0,73,81,90.1,1105,358,43,48,89.6,28,29,96.6,2,4,50.0,0,0.1,0.3,1,6,0,0,6,81,80,1,0,0,0,0,1,0,0,0,0,73,0,0,1,0,1,0,0,0,0,,0,1,0,1,0,1,0,0,86,4,21,56,9,2,86,0,0,,0,,70,352,190,1,1,0,0,0,67,1,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0,
Mateo Kovačić,0,0,0,0,2,1,0,0,65,1,0,0,0.3,0.3,0.0,3,0,57,60,95.0,6,58,1,2,2,57,60,95.0,913,123,26,27,96.3,29,30,96.7,2,2,100.0,0,0.0,0.1,1,5,1,0,6,60,59,1,0,0,0,0,0,0,0,0,0,57,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,65,1,5,34,26,2,65,2,2,100.0,0,0.0,58,284,82,1,4,0,0,2,58,4,0,0,0,4,1,0,0,0,1,0,0,0,3,0,0,
Matheus Nunes,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,1,14,14,100.0,3,15,1,1,0,14,14,100.0,186,65,10,10,100.0,2,2,100.0,2,2,100.0,0,0.0,0.0,0,2,1,0,3,14,13,1,0,0,0,0,0,1,0,0,0,14,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,16,1,3,9,4,0,16,1,0,0.0,1,100.0,15,46,17,1,0,0,0,1,14,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
Nathan Aké,1,0,0,0,1,1,0,0,81,0,0,2,0.3,0.3,0.1,2,0,67,72,93.1,9,65,4,0,0,67,72,93.1,993,348,42,42,100.0,22,24,91.7,3,4,75.0,0,0.1,0.0,2,6,1,0,9,72,68,4,1,0,0,1,3,0,0,0,0,67,0,2,0,0,0,0,0,0,0,,0,2,0,2,0,0,4,0,81,4,14,51,16,3,81,0,0,,0,,65,375,258,4,3,0,0,0,62,5,0,0,0,0,1,0,1,0,0,0,0,0,7,1,2,33.3
Oscar Bobb,0,1,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.6,2,1,6,7,85.7,2,7,1,0,0,6,7,85.7,85,43,3,3,100.0,3,4,75.0,0,0,,1,0.6,0.7,2,0,2,0,2,7,7,0,0,1,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,9,0,1,0,8,3,9,0,0,,0,,7,24,11,1,0,1,1,0,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
Phil Foden,1,0,0,0,2,1,0,0,37,0,0,0,0.2,0.2,0.0,1,1,30,31,96.8,3,32,0,1,0,30,31,96.8,420,27,15,15,100.0,13,13,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,3,31,30,1,0,0,0,1,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,37,0,1,21,15,2,37,1,0,0.0,0,0.0,32,121,45,0,1,0,2,0,35,3,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,
Rico Lewis,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,14,16,87.5,0,15,0,1,0,14,16,87.5,194,48,7,8,87.5,6,6,100.0,0,0,,0,0.0,0.1,0,0,0,0,0,16,15,1,0,0,0,0,1,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18,3,8,6,4,1,18,1,0,0.0,1,100.0,15,96,56,0,1,0,0,0,14,1,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,
Rodri,0,1,0,0,2,1,0,0,103,0,1,2,0.1,0.1,0.1,3,1,94,99,94.9,11,89,5,0,0,94,99,94.9,1683,498,44,45,97.8,36,39,92.3,13,13,100.0,1,0.1,0.1,2,16,2,0,11,99,95,4,4,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,,0,2,1,1,1,1,0,0,103,2,10,72,21,1,103,0,0,,0,,89,427,245,5,1,0,0,0,89,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,1,0.0
