player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,3,3,0,0,17,5,2,0,680,11,8,14,2.3,2.3,2.0,31,6,490,583,84.0,45,434,25,22,12,490,583,84.0,8429,2660,218,235,92.8,230,262,87.8,31,56,55.4,3,2.0,1.2,15,50,12,0,45,583,541,40,8,1,0,26,17,12,8,0,0,490,2,15,11,8,7,3,1,6,10,60.0,4,14,7,7,8,19,8,0,680,46,168,269,246,41,680,22,12,54.5,10,45.5,434,2127,1083,25,14,7,11,5,484,43,2,0,0,8,7,2,26,8,8,0,0,0,48,13,13,50.0
Aaron Ramsdale,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,23,27,85.2,1,22,0,0,0,23,27,85.2,517,334,3,3,100.0,18,18,100.0,2,6,33.3,0,0.0,0.0,0,1,0,0,1,27,25,2,2,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,28,19,26,2,0,0,28,0,0,,0,,22,117,78,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Ben White,0,0,0,0,0,0,0,0,76,1,0,3,0.0,0.0,0.4,2,0,57,70,81.4,1,41,2,0,0,57,70,81.4,915,245,28,31,90.3,27,31,87.1,2,8,25.0,0,0.4,0.3,2,3,0,0,1,70,60,10,2,0,0,4,8,0,0,0,0,57,0,0,1,1,1,0,0,1,3,33.3,2,3,3,0,0,1,2,0,76,6,18,26,32,1,76,0,0,,0,,41,178,91,2,3,0,0,0,50,7,0,0,0,0,0,0,4,0,1,0,0,0,2,1,1,50.0
Bukayo Saka,0,1,0,0,3,1,1,0,49,3,0,0,0.4,0.4,0.4,7,1,35,39,89.7,5,29,1,2,1,35,39,89.7,643,226,21,21,100.0,9,11,81.8,5,5,100.0,1,0.4,0.2,5,2,2,0,5,39,35,4,0,0,0,4,0,4,3,0,0,35,0,1,3,2,2,1,0,1,1,100.0,0,0,0,0,0,3,0,0,49,0,7,7,35,6,49,2,1,50.0,1,50.0,29,112,68,1,3,0,2,0,34,8,1,0,0,1,1,1,4,0,2,0,0,0,6,0,3,0.0
Declan Rice,1,0,0,0,2,1,0,0,83,1,2,3,0.2,0.2,0.0,0,0,64,73,87.7,5,58,3,1,0,64,73,87.7,1116,300,30,33,90.9,30,31,96.8,4,6,66.7,0,0.0,0.0,0,10,0,0,5,73,72,1,1,0,0,0,0,0,0,0,0,64,0,3,1,0,1,0,0,0,0,,0,3,0,3,2,3,1,0,83,2,20,43,20,2,83,1,0,0.0,1,100.0,58,337,191,3,1,0,0,0,60,1,0,0,0,0,0,0,0,2,0,0,0,0,6,3,0,100.0
Eddie Nketiah,0,0,0,0,1,0,0,0,35,0,1,1,0.0,0.0,0.1,7,1,19,23,82.6,3,24,1,3,1,19,23,82.6,294,53,7,9,77.8,9,10,90.0,1,1,100.0,0,0.1,0.1,3,3,1,0,3,23,21,2,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,35,0,0,20,15,6,35,3,1,33.3,2,66.7,24,164,43,1,1,0,2,0,22,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1,1,50.0
Fabio Vieira,0,1,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.8,1,1,13,13,100.0,2,8,1,1,0,13,13,100.0,222,46,7,7,100.0,6,6,100.0,0,0,,1,0.8,0.2,1,1,0,0,2,13,13,0,0,1,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16,0,0,6,10,2,16,1,0,0.0,1,100.0,8,40,7,1,0,0,1,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Gabriel Jesus,1,0,0,0,1,1,1,0,9,0,0,0,0.8,0.8,0.0,2,1,6,6,100.0,1,5,2,3,3,6,6,100.0,52,12,5,5,100.0,0,0,,0,0,,0,0.0,0.0,1,0,1,0,1,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,3,6,2,9,3,3,100.0,0,0.0,5,50,42,2,1,1,0,1,7,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,3,25.0
Gabriel Magalhães,0,0,0,0,0,0,0,0,71,2,2,2,0.0,0.0,0.0,1,0,52,60,86.7,5,49,0,1,0,52,60,86.7,1004,341,14,15,93.3,29,33,87.9,7,9,77.8,0,0.0,0.0,0,6,0,0,5,60,60,0,0,0,0,1,0,0,0,0,0,52,0,1,2,2,2,0,0,1,1,100.0,0,2,2,0,2,4,1,0,71,5,28,37,7,0,71,1,0,0.0,1,100.0,49,162,71,0,2,0,0,0,53,0,0,0,0,1,2,0,1,2,2,0,0,0,5,2,1,66.7
Gabriel Martinelli,0,1,0,0,3,0,0,0,58,0,0,1,0.1,0.1,0.2,4,1,31,46,67.4,2,36,7,9,5,31,46,67.4,489,154,17,17,100.0,11,18,61.1,2,6,33.3,1,0.2,0.2,1,2,1,0,2,46,36,10,1,0,0,14,1,8,5,0,0,31,0,4,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,58,0,4,8,46,11,58,9,5,55.6,4,44.4,36,268,160,7,1,3,1,2,40,15,0,0,0,0,1,1,14,0,0,0,0,0,3,0,0,
