player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,1,0,1,1,16,4,2,1,637,12,6,11,2.2,1.4,1.4,32,2,418,539,77.6,51,342,18,18,9,418,539,77.6,7332,2724,181,208,87.0,200,234,85.5,33,77,42.9,0,1.4,1.0,15,33,9,1,51,539,496,43,7,0,1,12,17,5,3,0,0,418,0,7,12,8,3,6,3,5,13,38.5,8,11,3,8,6,18,7,0,637,48,168,298,179,18,636,18,9,50.0,9,50.0,342,1905,995,18,15,6,10,12,412,48,2,1,1,9,7,0,12,6,8,1,0,0,55,14,18,43.8
Andre Brooks,0,0,0,0,1,0,0,0,44,1,0,1,0.0,0.0,0.0,2,0,31,33,93.9,0,31,3,2,1,31,33,93.9,504,7,15,15,100.0,15,15,100.0,1,2,50.0,0,0.0,0.0,1,0,0,0,0,33,33,0,0,0,1,0,0,0,0,0,0,31,0,0,1,1,0,0,1,0,0,,0,1,0,1,0,1,0,0,44,0,4,24,17,1,44,2,1,50.0,1,50.0,31,212,100,3,2,0,2,3,30,1,0,0,0,0,1,0,0,0,1,0,0,0,7,0,1,0.0
Anel Ahmedhodžić,0,0,0,0,0,0,2,1,63,3,1,1,0.0,0.0,0.0,0,0,39,55,70.9,5,37,2,2,1,39,55,70.9,685,257,14,15,93.3,22,27,81.5,3,12,25.0,0,0.0,0.0,0,3,1,0,5,55,53,2,2,0,0,0,0,0,0,0,0,39,0,0,3,0,2,1,0,1,1,100.0,0,1,0,1,1,4,1,0,63,6,32,28,6,1,63,2,1,50.0,1,50.0,37,292,193,2,2,0,1,0,40,2,2,1,1,2,1,0,0,1,0,0,0,0,7,0,3,0.0
Auston Trusty,0,0,0,0,0,0,0,0,63,1,0,0,0.0,0.0,0.0,2,0,50,59,84.7,0,32,0,0,0,50,59,84.7,927,415,13,18,72.2,32,35,91.4,3,4,75.0,0,0.0,0.0,1,0,0,0,0,59,58,1,1,0,0,0,0,0,0,0,0,50,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,3,0,63,4,33,29,2,0,63,0,0,,0,,32,100,61,0,0,0,0,0,37,0,0,0,0,1,0,0,0,0,1,0,0,0,7,4,2,66.7
Ben Brereton,1,0,1,1,3,1,0,0,43,0,0,0,1.1,0.3,0.3,5,1,27,33,81.8,6,26,3,1,0,27,33,81.8,387,91,16,18,88.9,10,12,83.3,1,1,100.0,0,0.3,0.0,1,4,1,0,6,33,29,4,0,0,0,1,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,43,0,1,15,27,5,42,1,0,0.0,1,100.0,26,170,65,3,1,2,1,0,31,7,0,0,0,1,2,0,1,0,0,1,0,0,3,0,1,0.0
Ben Osborn,0,0,0,0,0,0,0,0,51,0,0,2,0.0,0.0,0.0,3,0,36,45,80.0,3,30,1,2,1,36,45,80.0,547,155,22,24,91.7,12,14,85.7,2,5,40.0,0,0.0,0.0,1,2,0,0,3,45,42,3,0,0,0,4,1,2,1,0,0,36,0,1,0,0,0,0,0,0,0,,0,2,1,1,0,0,0,0,51,1,10,22,19,0,51,2,1,50.0,1,50.0,30,147,88,1,1,0,0,1,35,5,0,0,0,0,0,0,4,0,0,0,0,0,6,0,2,0.0
Cameron Archer,0,0,0,0,3,2,0,0,23,1,0,1,0.7,0.7,0.0,4,1,9,14,64.3,0,12,1,2,1,9,14,64.3,125,15,6,11,54.5,3,3,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,14,14,0,0,0,0,1,0,0,0,0,0,9,0,0,1,1,0,0,1,1,1,100.0,0,1,0,1,0,1,0,0,23,0,0,7,16,3,23,2,1,50.0,1,50.0,12,97,43,1,3,2,1,2,20,9,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,
Gustavo Hamer,0,0,0,0,3,1,0,0,67,1,1,3,0.1,0.1,0.3,8,0,37,54,68.5,9,36,2,4,3,37,54,68.5,572,260,18,19,94.7,16,23,69.6,2,7,28.6,0,0.3,0.2,5,7,3,1,9,54,50,4,2,0,0,5,0,2,2,0,0,37,0,2,1,1,0,0,1,1,3,33.3,2,3,2,1,1,2,0,0,67,3,4,29,35,2,67,4,3,75.0,1,25.0,36,230,139,2,3,0,2,1,45,10,0,0,0,2,0,0,5,1,1,0,0,0,4,0,1,0.0
Jack Robinson,0,0,0,0,2,0,0,0,77,1,1,1,0.1,0.1,0.0,1,0,58,71,81.7,8,35,2,0,0,58,71,81.7,1093,447,22,24,91.7,30,34,88.2,6,13,46.2,0,0.0,0.0,1,7,1,0,8,71,63,8,0,0,0,0,8,0,0,0,0,58,0,0,1,0,0,1,0,1,3,33.3,2,1,0,1,1,2,0,0,77,0,22,44,11,2,77,0,0,,0,,35,163,107,2,0,0,0,1,49,1,0,0,0,0,1,0,0,1,0,0,0,0,4,3,1,75.0
James Mcatee,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,6,10,60.0,0,7,0,1,1,6,10,60.0,79,5,3,3,100.0,3,5,60.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,0,0,5,8,0,13,1,1,100.0,0,0.0,7,33,11,0,0,0,1,1,11,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
