player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,1,0,1,1,13,6,5,0,767,35,7,12,1.5,0.7,0.6,24,2,544,636,85.5,29,362,13,22,9,544,636,85.5,8127,2528,291,321,90.7,210,229,91.7,24,50,48.0,0,0.6,1.1,10,18,9,1,29,636,592,41,5,0,3,12,22,4,4,0,0,544,3,11,35,21,16,16,3,14,22,63.6,8,12,3,9,7,42,19,0,767,64,261,370,142,19,766,22,9,40.9,12,54.5,362,1807,999,13,21,2,19,10,541,29,5,0,0,15,7,3,12,7,21,1,1,0,40,7,13,35.0
Boubacar Traoré,0,0,0,0,2,1,1,0,26,1,0,0,0.0,0.0,0.0,0,0,16,20,80.0,0,10,0,1,1,16,20,80.0,218,96,12,14,85.7,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,16,0,1,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,26,0,10,12,4,0,26,1,1,100.0,0,0.0,10,44,20,0,1,0,2,1,16,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Hugo Bueno,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,0,5,1,0,0,7,10,70.0,82,2,6,7,85.7,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,10,8,2,0,0,0,2,2,0,0,0,0,7,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,3,2,5,0,10,0,0,,0,,5,35,21,1,0,0,0,0,8,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,100.0
José Sá,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,17,24,70.8,0,15,0,0,0,17,24,70.8,325,156,6,6,100.0,7,7,100.0,3,10,30.0,0,0.0,0.0,0,0,0,0,0,24,16,8,1,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,26,25,26,0,0,0,26,0,0,,0,,15,120,87,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
João Gomes,0,0,0,0,1,1,1,0,98,9,0,2,0.0,0.0,0.0,3,0,69,81,85.2,4,43,2,5,0,69,81,85.2,995,295,35,38,92.1,25,28,89.3,3,5,60.0,0,0.0,0.3,1,4,2,0,4,81,77,3,1,0,2,1,1,1,1,0,0,69,1,3,9,6,3,5,1,3,4,75.0,1,2,0,2,0,9,0,0,98,2,28,54,16,3,98,5,0,0.0,5,100.0,43,195,72,2,1,1,0,2,71,2,1,0,0,1,1,0,1,0,6,0,0,0,9,0,2,0.0
Leon Chiwome,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,1,0,3,4,75.0,1,0,0,0,0,3,4,75.0,38,9,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,4,3,1,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,5,0,0,5,0,0,5,0,0,,0,,0,0,0,0,0,0,1,0,3,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0.0
Mario Lemina,0,0,0,0,1,1,0,0,59,3,1,1,0.0,0.0,0.0,2,0,49,50,98.0,1,26,0,0,0,49,50,98.0,709,205,32,32,100.0,15,15,100.0,2,3,66.7,0,0.0,0.0,1,4,1,0,1,50,49,1,1,0,0,0,0,0,0,0,0,49,0,0,3,2,0,3,0,1,2,50.0,1,1,1,0,1,4,0,0,59,2,11,45,4,0,59,0,0,,0,,26,156,85,0,2,0,2,1,43,0,0,0,0,1,0,0,0,1,2,0,0,0,2,0,0,
Matheus Cunha,0,0,0,0,1,0,1,0,27,3,0,0,0.0,0.0,0.0,0,0,15,17,88.2,3,10,1,3,2,15,17,88.2,183,37,10,12,83.3,5,5,100.0,0,0,,0,0.0,0.0,0,1,1,0,3,17,17,0,0,0,0,0,0,0,0,0,0,15,0,0,3,2,1,2,0,2,2,100.0,0,0,0,0,0,3,0,0,27,0,6,16,6,1,27,3,2,66.7,1,33.3,10,49,26,1,0,0,3,0,19,1,1,0,0,2,0,0,0,0,2,0,0,0,1,3,0,100.0
Matt Doherty,0,0,0,0,0,0,0,0,56,5,1,3,0.0,0.0,0.1,1,0,33,37,89.2,2,12,0,2,0,33,37,89.2,484,153,17,20,85.0,15,15,100.0,1,1,100.0,0,0.1,0.0,1,2,0,0,2,37,31,6,1,0,0,0,5,0,0,0,0,33,0,1,5,2,4,0,1,1,2,50.0,1,3,1,2,1,6,5,0,56,6,21,18,17,2,56,2,0,0.0,2,100.0,12,49,21,0,0,0,1,0,31,4,0,0,0,0,1,1,0,1,2,0,0,0,3,0,2,0.0
Max Kilman,0,0,0,0,0,0,0,0,84,2,1,2,0.0,0.0,0.0,2,0,66,73,90.4,2,43,0,0,0,66,73,90.4,1121,332,25,27,92.6,39,41,95.1,2,2,100.0,0,0.0,0.1,0,1,0,0,2,73,71,0,0,0,0,0,0,0,0,0,0,66,2,1,2,0,2,0,0,1,1,100.0,0,2,1,1,1,3,5,0,84,14,46,34,4,3,84,0,0,,0,,43,128,58,0,0,0,1,0,62,2,0,0,0,2,0,0,0,1,0,0,1,0,3,1,1,50.0
