player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,2,1,0,0,16,6,2,0,695,25,9,10,1.1,1.1,0.9,28,2,479,568,84.3,39,327,26,33,18,479,568,84.3,8815,3337,219,244,89.8,201,221,91.0,56,86,65.1,1,0.9,0.7,14,36,7,0,39,568,519,49,10,3,1,15,17,6,3,1,0,479,0,10,25,14,13,9,3,15,23,65.2,8,10,4,6,9,34,23,0,695,100,313,241,148,33,695,33,18,54.5,12,36.4,327,1920,1018,26,9,15,13,10,473,39,2,0,0,5,8,0,15,9,14,0,0,1,44,12,14,46.2
Benoît Badiashile,0,0,0,0,0,0,0,0,76,1,0,1,0.0,0.0,0.0,1,0,55,63,87.3,2,33,1,0,0,55,63,87.3,1096,427,21,22,95.5,27,30,90.0,7,10,70.0,0,0.0,0.0,1,2,1,0,2,63,60,3,1,0,0,0,0,0,0,0,0,55,0,1,1,1,0,1,0,0,1,0.0,1,1,1,0,0,1,5,0,76,14,53,20,3,2,76,0,0,,0,,33,158,52,1,0,1,1,1,54,0,0,0,0,1,0,0,0,0,1,0,0,1,4,1,3,25.0
Cesare Casadei,0,0,0,0,0,0,0,0,9,3,0,0,0.0,0.0,0.0,1,0,4,5,80.0,1,2,0,0,0,4,5,80.0,50,27,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,3,2,1,0,2,2,3,66.7,1,0,0,0,0,3,0,0,9,0,1,3,5,0,9,0,0,,0,,2,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,33.3
Christopher Nkunku,0,0,0,0,2,1,0,0,25,0,0,0,0.1,0.1,0.0,1,0,17,19,89.5,5,15,1,1,0,17,19,89.5,286,160,7,9,77.8,9,9,100.0,1,1,100.0,0,0.0,0.1,0,5,0,0,5,19,19,0,0,1,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,25,0,4,14,8,2,25,1,0,0.0,1,100.0,15,83,51,1,1,0,1,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,100.0
Cole Palmer,0,1,0,0,3,0,0,0,49,1,1,0,0.2,0.2,0.4,6,1,28,37,75.7,6,30,5,5,2,28,37,75.7,503,225,15,18,83.3,9,10,90.0,4,7,57.1,1,0.4,0.2,4,6,2,0,6,37,33,4,1,0,0,5,1,2,2,0,0,28,0,2,1,0,1,0,0,0,0,,0,0,0,0,1,2,0,0,49,0,5,20,24,7,49,5,2,40.0,3,60.0,30,126,74,5,0,4,1,2,39,9,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,
Conor Gallagher,0,0,0,0,2,1,0,0,68,1,1,2,0.3,0.3,0.0,2,0,52,57,91.2,3,27,1,5,5,52,57,91.2,797,285,36,37,97.3,11,12,91.7,4,5,80.0,0,0.0,0.1,0,3,0,0,3,57,51,6,1,0,1,4,0,4,1,1,0,52,0,1,1,1,1,0,0,1,2,50.0,1,2,1,1,1,2,2,0,68,3,31,20,18,3,68,5,5,100.0,0,0.0,27,129,80,1,1,0,1,1,40,1,0,0,0,1,2,0,4,1,1,0,0,0,7,1,0,100.0
Lesley Ugochukwu,0,0,0,0,0,0,0,0,18,2,0,1,0.0,0.0,0.1,2,0,14,16,87.5,2,8,2,0,0,14,16,87.5,247,100,8,10,80.0,4,4,100.0,2,2,100.0,0,0.1,0.0,2,2,1,0,2,16,16,0,0,0,0,0,0,0,0,0,0,14,0,0,2,1,1,0,1,1,1,100.0,0,1,0,1,0,2,0,0,18,2,4,8,6,1,18,0,0,,0,,8,56,48,2,0,1,0,0,14,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,
Malo Gusto,0,0,0,0,1,1,1,0,22,2,0,0,0.0,0.0,0.0,1,0,15,18,83.3,1,11,1,0,0,15,18,83.3,216,44,11,11,100.0,1,3,33.3,2,2,100.0,0,0.0,0.0,0,1,0,0,1,18,16,2,0,0,0,1,2,0,0,0,0,15,0,1,2,0,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0,22,0,2,6,14,1,22,0,0,,0,,11,77,24,1,1,1,1,0,16,2,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,
Marc Cucurella,0,0,0,0,0,0,1,0,77,6,1,1,0.0,0.0,0.0,2,0,53,61,86.9,2,32,1,2,1,53,61,86.9,790,231,27,30,90.0,26,29,89.7,0,0,,0,0.0,0.0,1,3,1,0,2,61,53,8,1,0,0,2,7,0,0,0,0,53,0,2,6,3,5,1,0,5,6,83.3,1,1,0,1,1,7,4,0,77,3,33,32,12,0,77,2,1,50.0,0,0.0,32,264,91,1,0,0,1,2,47,5,1,0,0,0,3,0,2,1,3,0,0,0,4,1,0,100.0
Moisés Caicedo,1,0,0,0,1,1,0,0,64,6,3,2,0.0,0.0,0.1,1,0,44,52,84.6,3,24,1,3,1,44,52,84.6,871,279,16,19,84.2,24,26,92.3,4,5,80.0,0,0.1,0.0,1,3,1,0,3,52,52,0,0,0,0,0,0,0,0,0,0,44,0,2,6,4,1,5,0,2,2,100.0,0,2,1,1,3,9,1,0,64,4,34,27,4,0,64,3,1,33.3,2,66.7,24,127,86,1,1,0,0,2,42,2,0,0,0,0,0,0,0,3,4,0,0,0,6,0,0,
