player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,2,2,0,0,15,5,2,0,738,19,6,14,1.5,1.5,1.3,26,4,540,631,85.6,53,486,24,19,9,540,631,85.6,8547,2713,266,288,92.4,231,258,89.5,24,39,61.5,2,1.3,1.1,12,42,8,0,53,631,580,47,20,2,4,11,19,3,2,0,0,540,4,19,19,12,9,6,4,10,22,45.5,12,14,3,11,6,25,14,0,738,54,205,377,168,31,738,19,9,47.4,7,36.8,486,2396,1371,24,10,8,10,12,533,53,2,0,0,10,14,4,11,6,12,0,0,0,55,5,4,55.6
Alejo Véliz,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,1,4,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
Brennan Johnson,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,7,1,0,0,5,6,83.3,85,16,2,2,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,2,5,1,0,7,0,0,,0,,7,46,31,1,0,0,0,0,5,3,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
Cristian Romero,0,0,0,0,0,0,0,0,120,1,1,1,0.0,0.0,0.1,1,0,104,114,91.2,10,92,2,1,1,104,114,91.2,1631,647,47,50,94.0,53,55,96.4,0,4,0.0,0,0.1,0.3,1,2,1,0,10,114,111,3,3,1,0,1,0,0,0,0,0,104,0,2,1,1,1,0,0,1,1,100.0,0,1,0,1,1,2,4,0,120,10,52,68,3,1,120,1,1,100.0,0,0.0,92,530,411,2,1,0,0,0,90,1,0,0,0,0,0,0,1,1,1,0,0,0,8,1,2,33.3
Dejan Kulusevski,0,0,0,0,2,0,0,0,37,1,0,1,0.2,0.2,0.1,3,0,17,27,63.0,3,24,4,4,2,17,27,63.0,233,39,9,9,100.0,7,13,53.8,0,1,0.0,0,0.1,0.3,1,0,0,0,3,27,26,1,0,0,0,2,0,1,1,0,0,17,0,2,1,0,0,1,0,0,2,0.0,2,1,0,1,0,1,0,0,37,0,2,11,26,6,37,4,2,50.0,2,50.0,24,167,112,4,1,3,2,1,25,7,0,0,0,3,0,2,2,0,0,0,0,0,3,0,0,
Destiny Udogie,0,0,0,0,1,0,0,0,54,0,0,0,0.1,0.1,0.0,2,0,37,47,78.7,2,28,2,0,0,37,47,78.7,509,104,24,28,85.7,13,15,86.7,0,1,0.0,0,0.0,0.0,0,0,0,0,2,47,36,11,2,0,0,0,9,0,0,0,0,37,0,3,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,54,1,11,22,21,3,54,0,0,,0,,28,150,90,2,2,0,1,1,29,8,0,0,0,2,1,0,0,0,0,0,0,0,3,1,0,100.0
Emerson,0,0,0,0,0,0,0,0,34,1,0,3,0.0,0.0,0.0,0,0,22,26,84.6,0,14,1,0,0,22,26,84.6,326,75,10,11,90.9,9,9,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,26,19,7,2,0,0,0,5,0,0,0,0,22,0,1,1,1,1,0,0,1,3,33.3,2,3,2,1,0,1,2,0,34,3,13,18,3,0,34,0,0,,0,,14,86,29,1,1,0,2,0,17,1,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,
Giovani Lo Celso,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.0,0,0,10,12,83.3,0,8,1,0,0,10,12,83.3,118,19,7,7,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,0,12,11,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,14,1,4,9,1,0,14,0,0,,0,,8,110,79,1,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Guglielmo Vicario,0,0,0,0,0,0,1,0,33,0,0,0,0.0,0.0,0.0,0,0,27,32,84.4,0,15,0,0,0,27,32,84.4,463,227,12,12,100.0,14,16,87.5,1,4,25.0,0,0.0,0.0,0,0,0,0,0,32,23,9,5,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33,21,33,0,0,0,33,0,0,,0,,15,75,44,0,0,0,0,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
James Maddison,1,0,0,0,3,2,0,0,56,3,0,1,0.6,0.6,0.2,10,0,39,47,83.0,10,42,6,4,2,39,47,83.0,712,327,13,16,81.3,21,23,91.3,3,5,60.0,0,0.2,0.2,4,7,1,0,10,47,38,8,6,0,1,2,0,2,1,0,0,39,1,0,3,2,0,0,3,2,4,50.0,2,1,0,1,0,3,0,0,56,0,0,33,24,7,56,4,2,50.0,1,25.0,42,279,156,6,2,3,1,1,46,1,0,0,0,0,4,0,2,0,2,0,0,0,2,0,0,
Micky van de Ven,0,0,0,0,1,0,0,0,78,2,1,0,0.1,0.1,0.0,0,0,61,66,92.4,6,55,2,1,0,61,66,92.4,1061,295,20,20,100.0,36,40,90.0,2,3,66.7,0,0.0,0.0,0,7,0,0,6,66,65,1,1,0,0,0,0,0,0,0,0,61,0,0,2,0,1,1,0,1,1,100.0,0,0,0,0,1,3,5,0,78,7,28,50,1,1,78,1,0,0.0,1,100.0,55,241,107,2,0,0,1,1,62,0,0,0,0,0,1,0,0,1,0,0,0,0,4,0,1,0.0
Oliver Skipp,0,0,0,0,0,0,0,0,20,4,0,2,0.0,0.0,0.0,0,0,13,15,86.7,1,10,0,0,0,13,15,86.7,224,22,7,9,77.8,2,2,100.0,3,3,100.0,0,0.0,0.0,0,2,0,0,1,15,15,0,0,0,0,0,0,0,0,0,0,13,0,0,4,2,2,2,0,1,2,50.0,1,2,0,2,0,4,0,0,20,0,6,13,1,0,20,0,0,,0,,10,23,16,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,
Pape Matar Sarr,0,0,0,0,0,0,0,0,51,0,1,0,0.0,0.0,0.2,0,0,42,46,91.3,0,40,2,2,0,42,46,91.3,582,61,27,29,93.1,13,13,100.0,1,1,100.0,0,0.2,0.0,1,2,0,0,0,46,45,0,0,0,0,0,0,0,0,0,0,42,1,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,51,3,7,35,10,1,51,2,0,0.0,2,100.0,40,212,60,2,2,0,0,0,40,3,0,0,0,1,0,0,0,1,0,0,0,0,8,0,0,
Pedro Porro,0,0,0,0,1,0,0,0,70,4,0,2,0.0,0.0,0.0,1,0,50,60,83.3,6,40,0,2,1,50,60,83.3,857,381,27,28,96.4,16,19,84.2,6,6,100.0,0,0.0,0.0,0,4,1,0,6,60,54,5,0,0,1,1,5,0,0,0,0,50,1,5,4,4,3,1,0,3,5,60.0,2,2,0,2,0,4,0,0,70,5,22,35,13,0,70,2,1,50.0,0,0.0,40,108,54,0,0,0,0,0,51,6,0,0,0,2,1,0,1,0,4,0,0,0,4,2,0,100.0
Pierre Højbjerg,0,0,0,0,1,1,1,0,87,1,2,0,0.0,0.0,0.0,1,1,76,81,93.8,10,61,1,0,0,76,81,93.8,1267,393,41,42,97.6,28,31,90.3,6,7,85.7,0,0.0,0.1,0,15,0,0,10,81,80,1,1,0,2,1,0,0,0,0,0,76,0,0,1,0,1,0,0,0,1,0.0,1,0,0,0,2,3,0,0,87,2,17,59,13,1,87,0,0,,0,,61,208,108,1,0,0,1,0,74,4,1,0,0,2,3,0,1,2,0,0,0,0,5,1,0,100.0
Richarlison,0,1,0,0,3,0,0,0,44,1,1,3,0.2,0.2,0.2,3,1,17,28,60.7,2,28,1,1,0,17,28,60.7,278,73,8,9,88.9,8,10,80.0,1,2,50.0,1,0.2,0.1,1,0,2,0,2,28,28,0,0,0,0,4,0,0,0,0,0,17,0,5,1,1,0,1,0,1,1,100.0,0,3,0,3,1,2,2,0,44,1,7,11,27,7,44,1,0,0.0,0,0.0,28,98,49,1,0,1,1,4,31,10,0,0,0,0,2,0,4,1,1,0,0,0,5,0,1,0.0
Son Heung-min,1,1,0,0,3,2,0,0,32,1,0,0,0.3,0.3,0.6,5,2,20,24,83.3,3,21,1,4,3,20,24,83.3,201,34,12,16,75.0,5,5,100.0,0,0,,1,0.6,0.2,4,1,3,0,3,24,23,1,0,1,0,0,0,0,0,0,0,20,0,0,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,32,0,1,7,24,4,32,4,3,75.0,1,25.0,21,59,25,1,0,1,1,3,25,8,0,0,0,0,0,1,0,0,1,0,0,0,5,0,0,
