player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,0,0,0,0,20,5,2,0,765,19,2,10,1.5,1.5,1.1,38,0,531,666,79.7,48,499,31,17,10,531,666,79.7,8362,2814,276,304,90.8,208,245,84.9,30,68,44.1,0,1.1,1.4,14,37,8,4,48,666,602,62,16,1,2,26,29,7,0,2,0,531,2,16,19,10,8,6,5,4,10,40.0,6,10,1,9,2,21,13,0,765,40,191,358,223,40,765,17,10,58.8,7,41.2,499,2732,1313,31,16,13,16,13,523,47,2,0,0,8,13,2,26,2,10,0,0,0,49,26,23,53.1
Benson Manuel,0,0,0,0,1,0,0,0,15,1,0,0,0.0,0.0,0.0,4,0,11,12,91.7,0,10,1,1,1,11,12,91.7,141,44,8,8,100.0,2,3,66.7,1,1,100.0,0,0.0,0.2,1,0,1,1,0,12,11,1,0,0,0,1,0,1,0,0,0,11,0,0,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,15,0,3,4,8,0,15,1,1,100.0,0,0.0,10,109,40,1,1,0,0,0,12,2,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0.0
Charlie Taylor,0,0,0,0,0,0,0,0,65,1,0,1,0.0,0.0,0.4,3,0,44,57,77.2,3,28,3,0,0,44,57,77.2,580,246,31,34,91.2,11,15,73.3,1,3,33.3,0,0.4,0.3,1,3,2,1,3,57,40,17,1,0,0,6,16,0,0,0,0,44,0,2,1,1,0,0,1,0,1,0.0,1,1,0,1,0,1,3,0,65,1,16,29,21,0,65,0,0,,0,,28,113,41,3,1,0,0,1,29,8,0,0,0,0,2,1,6,0,1,0,0,0,2,5,2,71.4
Dara O'Shea,0,0,0,0,1,0,1,0,80,1,0,1,0.0,0.0,0.0,1,0,62,72,86.1,6,52,2,0,0,62,72,86.1,1042,295,26,28,92.9,30,35,85.7,3,4,75.0,0,0.0,0.0,0,7,0,0,6,72,70,2,2,0,0,1,0,0,0,0,0,62,0,2,1,1,1,0,0,0,2,0.0,2,1,0,1,0,1,4,0,80,4,28,45,9,2,80,0,0,,0,,52,309,165,2,2,0,0,0,56,0,1,0,0,0,0,0,1,0,1,0,0,0,3,6,3,66.7
David Datro Fofana,0,0,0,0,2,2,0,0,38,2,0,0,0.1,0.1,0.1,1,0,15,21,71.4,4,21,3,3,0,15,21,71.4,202,40,9,13,69.2,4,4,100.0,1,1,100.0,0,0.1,0.0,1,3,0,0,4,21,21,0,0,0,0,0,0,0,0,0,0,15,0,1,2,0,0,1,1,0,0,,0,0,0,0,0,2,0,0,38,0,0,13,25,11,38,3,0,0.0,3,100.0,21,88,34,3,0,3,6,2,26,3,0,0,0,1,1,0,0,0,0,0,0,0,1,4,1,80.0
Jacob Bruun Larsen,0,0,0,0,2,1,0,0,51,0,0,4,0.1,0.1,0.0,5,0,30,39,76.9,3,25,3,3,1,30,39,76.9,461,155,20,21,95.2,7,8,87.5,3,5,60.0,0,0.0,0.2,1,0,0,0,3,39,32,7,3,0,0,4,0,4,0,2,0,30,0,2,0,0,0,0,0,0,0,,0,4,0,4,0,0,0,0,51,1,8,17,27,5,51,3,1,33.3,2,66.7,25,90,56,3,0,2,1,1,28,7,0,0,0,2,0,1,4,0,0,0,0,0,6,1,2,33.3
James Trafford,0,0,0,0,0,0,0,0,83,0,0,0,0.0,0.0,0.0,0,0,55,82,67.1,0,63,0,1,1,55,82,67.1,1119,808,19,19,100.0,27,29,93.1,8,32,25.0,0,0.0,0.0,0,2,0,0,0,82,69,12,5,0,0,0,0,0,0,0,0,55,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,83,26,69,14,0,0,83,1,1,100.0,0,0.0,63,245,67,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
Jay Rodriguez,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,2,2,100.0,72,2,0,0,,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,,0,,1,8,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Josh Cullen,0,0,0,0,2,1,0,0,97,0,0,0,0.0,0.0,0.0,9,0,84,93,90.3,12,73,1,0,0,84,93,90.3,1192,405,49,51,96.1,29,32,90.6,2,3,66.7,0,0.0,0.1,1,7,2,0,12,93,91,2,2,0,0,0,0,0,0,0,0,84,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,97,1,5,70,22,0,97,0,0,,0,,73,296,146,1,1,0,0,2,77,0,0,0,0,0,3,0,0,0,0,0,0,0,4,1,5,16.7
Jóhann Berg Guðmundsson,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,8,9,88.9,2,9,1,1,1,8,9,88.9,101,58,4,4,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,1,1,1,0,2,9,9,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,2,6,2,0,10,1,1,100.0,0,0.0,9,72,35,1,1,0,1,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
