player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,4,2,0,0,18,8,1,0,961,9,3,6,1.9,1.9,1.7,36,8,799,889,89.9,79,679,24,14,4,799,889,89.9,12735,3095,404,430,94.0,346,374,92.5,35,50,70.0,2,1.7,2.0,15,63,16,1,79,889,833,55,15,2,6,17,21,9,2,1,0,799,1,14,9,6,2,6,1,1,6,16.7,5,6,1,5,3,12,9,2,961,45,139,495,334,39,961,14,4,28.6,8,57.1,679,3149,1847,24,30,7,9,9,793,78,1,0,0,3,13,1,17,3,6,0,0,0,38,7,7,50.0
Bernardo Silva,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,2,3,0,0,0,4,4,100.0,58,31,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,2,0,0,2,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,3,1,0,4,0,0,,0,,3,15,13,0,1,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
Erling Haaland,1,0,0,0,2,2,0,0,22,0,0,0,0.6,0.6,0.3,2,0,13,16,81.3,0,12,2,3,1,13,16,81.3,149,3,11,14,78.6,2,2,100.0,0,0,,0,0.3,0.2,1,0,0,0,0,16,15,1,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22,0,2,9,12,6,22,3,1,33.3,2,66.7,12,44,28,2,1,1,1,1,18,7,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,33.3
Jack Grealish,0,0,0,0,3,0,0,0,73,0,0,0,0.1,0.1,0.0,3,2,61,66,92.4,5,60,5,3,0,61,66,92.4,823,170,38,38,100.0,18,19,94.7,1,2,50.0,0,0.0,0.2,1,0,3,0,5,66,63,3,0,0,0,2,3,0,0,0,0,61,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,73,0,1,14,58,4,73,3,0,0.0,2,66.7,60,285,172,5,5,3,1,0,67,21,0,0,0,0,3,0,2,0,0,0,0,0,2,0,0,
John Stones,0,0,0,0,0,0,0,0,116,0,1,0,0.0,0.0,0.0,2,0,108,112,96.4,7,95,1,1,0,108,112,96.4,1714,307,57,58,98.3,46,47,97.9,5,7,71.4,0,0.0,0.1,1,9,0,0,7,112,111,1,1,0,1,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,116,2,16,77,23,0,116,1,0,0.0,1,100.0,95,522,264,1,4,0,0,0,106,4,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0.0
Joško Gvardiol,0,0,0,0,2,0,1,0,79,0,0,1,0.4,0.4,0.0,2,1,66,72,91.7,13,48,1,0,0,66,72,91.7,924,209,45,47,95.7,18,20,90.0,2,2,100.0,0,0.0,0.0,0,11,0,0,13,72,68,4,0,0,0,0,4,0,0,0,0,66,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,3,0,79,2,8,58,13,1,79,0,0,,0,,48,203,109,1,1,0,1,0,59,4,1,0,0,1,1,1,0,0,0,0,0,0,3,3,0,100.0
Julián Álvarez,0,0,0,0,4,1,0,0,40,0,0,2,0.4,0.4,0.0,4,0,30,32,93.8,2,22,0,0,0,30,32,93.8,382,53,22,22,100.0,7,9,77.8,0,0,,0,0.0,0.0,0,1,1,0,2,32,27,5,1,0,0,0,1,1,0,0,0,30,0,0,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,1,0,40,1,3,15,24,4,40,0,0,,0,,22,54,23,0,0,0,0,1,28,5,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,
Kevin De Bruyne,2,1,0,0,3,2,0,0,94,2,0,1,0.1,0.1,1.0,5,1,63,87,72.4,11,60,0,0,0,63,87,72.4,1038,261,37,43,86.0,21,28,75.0,4,7,57.1,1,1.0,1.2,4,9,3,1,11,87,78,8,1,1,2,11,0,7,2,1,0,63,1,5,2,1,0,2,0,0,2,0.0,2,1,0,1,0,2,1,0,94,0,2,36,57,10,94,0,0,,0,,60,173,95,0,2,0,1,1,75,10,0,0,0,0,0,0,11,0,1,0,0,0,5,1,0,100.0
Manuel Akanji,0,0,0,0,0,0,0,0,67,1,0,0,0.0,0.0,0.0,1,1,62,67,92.5,4,51,4,0,0,62,67,92.5,1056,210,24,26,92.3,34,36,94.4,3,4,75.0,0,0.0,0.0,0,2,0,0,4,67,62,5,0,0,0,1,5,0,0,0,0,62,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,1,67,0,7,33,27,1,67,0,0,,0,,51,300,218,4,8,1,0,1,60,7,0,0,0,0,1,0,1,0,1,0,0,0,2,0,0,
Mateo Kovačić,0,0,0,0,0,0,0,0,26,2,0,0,0.0,0.0,0.0,1,0,18,21,85.7,0,15,1,1,1,18,21,85.7,306,47,8,9,88.9,9,11,81.8,1,1,100.0,0,0.0,0.0,1,1,0,0,0,21,19,2,2,0,0,0,0,0,0,0,0,18,0,0,2,0,1,0,1,1,1,100.0,0,0,0,0,0,2,0,0,26,0,4,20,2,1,26,1,1,100.0,0,0.0,15,116,60,1,0,0,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
