player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,0,0,0,0,11,3,3,0,635,9,15,17,1.0,1.0,0.9,21,0,391,514,76.1,51,346,20,29,14,391,514,76.1,7268,2653,161,183,88.0,177,213,83.1,46,94,48.9,0,0.9,0.8,8,33,7,0,51,514,466,45,9,0,7,25,29,3,3,0,0,391,3,8,9,4,4,1,4,5,17,29.4,12,17,6,11,15,24,22,0,635,54,215,257,173,21,635,29,14,48.3,15,51.7,346,1703,822,20,9,4,21,5,389,50,3,0,0,9,6,3,25,15,4,0,0,0,63,13,23,36.1
Ainsley Maitland-Niles,0,0,0,0,0,0,0,0,68,1,2,1,0.0,0.0,0.0,3,0,42,55,76.4,8,36,3,2,1,42,55,76.4,650,196,24,27,88.9,11,16,68.8,4,7,57.1,0,0.0,0.0,0,3,0,0,8,55,50,4,0,0,0,3,1,1,1,0,0,42,1,1,1,0,0,0,1,1,4,25.0,3,1,0,1,2,3,4,0,68,4,15,33,20,2,68,2,1,50.0,1,50.0,36,215,121,3,1,0,1,1,40,4,0,0,0,0,1,0,3,2,0,0,0,0,6,0,1,0.0
Conor Gallagher,0,0,0,0,2,0,0,0,47,0,0,0,0.1,0.1,0.3,4,0,33,39,84.6,6,37,3,6,4,33,39,84.6,572,152,17,17,100.0,12,15,80.0,4,7,57.1,0,0.3,0.2,2,4,0,0,6,39,39,0,0,0,0,4,0,0,0,0,0,33,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,47,0,6,24,20,3,47,6,4,66.7,2,33.3,37,199,92,3,0,1,3,0,40,6,0,0,0,1,0,0,4,0,0,0,0,0,8,0,1,0.0
Conor Townsend,0,0,0,0,0,0,0,0,67,1,3,3,0.0,0.0,0.0,1,0,48,59,81.4,9,40,5,2,0,48,59,81.4,954,436,11,12,91.7,33,34,97.1,4,12,33.3,0,0.0,0.0,0,8,0,0,9,59,52,7,1,0,1,5,6,0,0,0,0,48,0,1,1,1,0,0,1,1,1,100.0,0,3,1,2,3,4,2,0,67,6,21,38,10,1,67,2,0,0.0,2,100.0,40,259,164,5,2,0,1,0,42,1,0,0,0,0,0,1,5,3,1,0,0,0,7,0,2,0.0
Dara O'Shea,0,0,0,0,0,0,1,0,72,3,3,1,0.0,0.0,0.0,1,0,40,59,67.8,5,37,0,1,1,40,59,67.8,928,451,8,10,80.0,22,26,84.6,10,20,50.0,0,0.0,0.0,1,5,0,0,5,59,58,0,0,0,1,0,0,0,0,0,0,40,1,2,3,2,2,1,0,2,3,66.7,1,1,1,0,3,6,6,0,72,6,49,22,2,0,72,1,1,100.0,0,0.0,37,116,49,0,1,0,1,0,42,1,1,0,0,1,0,0,0,3,2,0,0,0,6,2,0,100.0
Darnell Furlong,0,0,0,0,0,0,1,0,64,1,0,3,0.0,0.0,0.1,3,0,33,55,60.0,5,24,1,2,1,33,55,60.0,613,224,12,14,85.7,18,29,62.1,3,9,33.3,0,0.1,0.1,1,0,2,0,5,55,35,20,2,0,0,4,18,0,0,0,0,33,0,3,1,0,1,0,0,1,3,33.3,2,3,1,2,0,1,3,0,64,6,20,25,20,0,64,2,1,50.0,1,50.0,24,104,50,1,1,0,1,0,24,7,1,0,0,1,0,0,4,0,0,0,0,0,4,2,3,40.0
Hal Robson-Kanu,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.1,1,0,3,3,100.0,0,4,0,0,0,3,3,100.0,26,0,3,3,100.0,0,0,,0,0,,0,0.1,0.1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,6,0,0,0,6,2,6,0,0,,0,,4,13,9,0,0,1,1,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.0
Kyle Bartley,0,0,0,0,0,0,0,0,48,0,3,2,0.0,0.0,0.3,1,0,31,39,79.5,2,22,0,0,0,31,39,79.5,598,227,9,11,81.8,19,21,90.5,3,5,60.0,0,0.3,0.2,1,1,0,0,2,39,37,2,1,0,0,0,1,0,0,0,0,31,0,0,0,0,0,0,0,0,1,0.0,1,2,2,0,3,3,4,0,48,5,27,19,2,1,48,0,0,,0,,22,67,15,0,0,0,0,0,28,1,0,0,0,1,0,0,0,3,0,0,0,0,1,5,4,55.6
Matheus Pereira,0,0,0,0,3,1,0,0,79,0,3,1,0.2,0.2,0.0,4,0,48,66,72.7,9,46,4,2,1,48,66,72.7,714,171,33,40,82.5,10,12,83.3,4,7,57.1,0,0.0,0.1,0,4,4,0,9,66,61,4,1,0,1,6,1,2,2,0,0,48,1,1,0,0,0,0,0,0,1,0.0,1,1,0,1,3,3,0,0,79,1,9,32,38,2,79,2,1,50.0,1,50.0,46,260,114,4,2,1,5,0,58,9,0,0,0,1,1,0,6,3,0,0,0,0,11,0,2,0.0
Matt Phillips,0,0,0,0,2,1,0,0,37,0,0,1,0.1,0.1,0.1,1,0,16,22,72.7,1,22,3,6,1,16,22,72.7,305,32,6,8,75.0,8,10,80.0,2,4,50.0,0,0.1,0.1,1,0,1,0,1,22,21,1,0,0,1,2,1,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,37,0,8,13,16,2,37,6,1,16.7,5,83.3,22,118,49,3,1,1,1,1,24,7,0,0,0,0,1,0,2,0,0,0,0,0,8,1,0,100.0
