player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,1,1,0,0,15,5,0,0,577,18,11,16,1.4,1.4,1.1,28,2,365,473,77.2,39,353,16,15,10,365,473,77.2,6296,2474,176,203,86.7,139,157,88.5,39,87,44.8,1,1.1,1.3,11,26,8,4,39,473,409,63,22,1,4,27,18,10,6,3,0,365,1,8,18,13,11,3,4,7,16,43.8,9,16,5,11,11,29,19,0,577,70,201,222,159,24,577,15,10,66.7,5,33.3,353,1911,847,16,9,5,8,6,362,39,0,0,0,10,22,1,27,11,13,0,1,0,51,15,22,40.5
Anwar El Ghazi,0,0,0,0,3,1,0,0,38,3,0,1,0.1,0.1,0.0,3,0,17,24,70.8,3,25,3,1,1,17,24,70.8,172,59,14,18,77.8,2,3,66.7,0,0,,0,0.0,0.0,0,3,0,0,3,24,24,0,0,0,0,1,0,0,0,0,0,17,0,2,3,3,1,0,2,1,3,33.3,2,1,0,1,0,3,1,0,38,1,2,15,21,4,38,1,1,100.0,0,0.0,25,152,92,3,3,1,1,1,32,7,0,0,0,0,5,1,1,0,3,0,0,0,3,2,3,40.0
Bertrand Traoré,1,0,0,0,2,1,0,0,33,1,0,2,0.3,0.3,0.1,3,0,14,23,60.9,2,22,1,2,1,14,23,60.9,229,61,7,8,87.5,6,8,75.0,1,6,16.7,0,0.1,0.0,2,0,1,0,2,23,18,5,2,0,0,6,0,3,2,1,0,14,0,0,1,0,0,1,0,0,0,,0,2,0,2,0,1,1,0,33,1,11,8,15,1,33,2,1,50.0,1,50.0,22,107,39,1,0,0,0,0,21,3,0,0,0,1,2,0,6,0,0,0,0,0,3,0,2,0.0
Douglas Luiz,0,0,0,0,0,0,0,0,62,2,2,3,0.0,0.0,0.0,1,0,47,55,85.5,6,33,1,3,2,47,55,85.5,780,184,22,24,91.7,20,22,90.9,3,6,50.0,0,0.0,0.0,0,4,0,0,6,55,49,6,6,0,0,1,0,0,0,0,0,47,0,0,2,1,2,0,0,0,2,0.0,2,3,2,1,2,4,2,0,62,6,21,28,14,0,62,3,2,66.7,1,33.3,33,198,97,1,2,0,0,0,33,0,0,0,0,1,4,0,1,2,1,0,1,0,12,1,2,33.3
Emiliano Martínez,0,0,0,0,0,0,0,0,42,1,0,0,0.0,0.0,0.0,0,0,23,35,65.7,0,23,0,0,0,23,35,65.7,671,515,2,2,100.0,14,14,100.0,7,19,36.8,0,0.0,0.0,0,1,0,0,0,35,24,11,1,0,0,0,0,0,0,0,0,23,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0,42,36,42,0,0,0,42,0,0,,0,,23,155,115,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
Ezri Konsa,0,0,0,0,0,0,0,0,42,2,2,1,0.0,0.0,0.0,0,0,28,34,82.4,0,27,0,0,0,28,34,82.4,495,184,9,11,81.8,17,18,94.4,2,5,40.0,0,0.0,0.0,0,2,0,0,0,34,33,1,1,0,0,0,0,0,0,0,0,28,0,0,2,1,2,0,0,0,0,,0,1,1,0,2,4,2,0,42,7,23,17,2,2,42,0,0,,0,,27,78,25,0,0,0,1,1,25,0,0,0,0,1,0,0,0,2,1,0,0,0,4,3,2,60.0
Jack Grealish,0,1,0,0,0,0,0,0,72,3,1,0,0.0,0.0,0.7,7,1,51,64,79.7,11,51,9,2,1,51,64,79.7,850,231,27,28,96.4,17,19,89.5,5,13,38.5,1,0.7,0.8,4,4,2,0,11,64,47,16,4,0,1,10,2,7,4,2,0,51,1,1,3,2,1,0,2,1,1,100.0,0,0,0,0,1,4,0,0,72,0,4,36,34,3,72,2,1,50.0,1,50.0,51,395,179,9,2,3,1,3,52,12,0,0,0,2,8,0,10,1,2,0,0,0,7,0,1,0.0
Jacob Ramsey,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,0,3,0,0,0,8,9,88.9,99,23,4,4,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,8,1,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,2,3,5,2,0,10,0,0,,0,,3,35,28,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
John McGinn,0,0,0,0,1,1,0,0,50,2,0,0,0.0,0.0,0.0,3,1,37,45,82.2,8,32,1,2,1,37,45,82.2,712,231,17,20,85.0,14,15,93.3,5,8,62.5,0,0.0,0.0,0,3,1,1,8,45,42,3,3,0,2,2,0,0,0,0,0,37,0,1,2,2,2,0,0,1,3,33.3,2,0,0,0,0,2,0,0,50,0,11,27,12,1,50,2,1,50.0,1,50.0,32,145,68,1,0,0,2,0,39,0,0,0,0,1,0,0,2,0,2,0,0,0,4,0,1,0.0
Keinan Davis,0,0,0,0,3,0,0,0,6,0,0,0,0.2,0.2,0.0,2,0,1,2,50.0,0,5,0,1,1,1,2,50.0,10,9,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,1,0,5,4,6,1,1,100.0,0,0.0,5,21,2,0,0,0,1,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
