player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,17,5,3,0,685,23,7,12,1.5,1.5,1.5,31,0,459,573,80.1,37,432,29,12,9,459,573,80.1,6597,2307,264,295,89.5,147,168,87.5,26,65,40.0,0,1.5,1.0,16,28,10,1,37,573,527,44,10,0,3,10,21,3,2,1,0,459,2,12,23,13,14,9,0,12,19,63.2,7,12,1,11,7,30,12,0,685,54,204,360,126,23,685,12,9,75.0,3,25.0,432,2691,1337,29,22,4,18,9,457,37,3,0,0,9,5,2,10,7,13,0,0,0,52,11,18,37.9
Alex McCarthy,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,20,30,66.7,0,17,0,0,0,20,30,66.7,467,326,6,6,100.0,7,7,100.0,5,14,35.7,0,0.0,0.0,0,0,0,0,0,30,21,9,3,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,32,25,32,0,0,0,32,0,0,,0,,17,77,43,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Danny Ings,0,0,0,0,1,0,0,0,22,0,0,1,0.1,0.1,0.0,2,0,10,14,71.4,1,16,0,0,0,10,14,71.4,109,33,9,9,100.0,0,2,0.0,1,3,33.3,0,0.0,0.0,0,1,1,0,1,14,14,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,22,0,2,8,12,3,22,0,0,,0,,16,45,12,0,0,0,5,0,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
Ibrahima Diallo,0,0,0,0,2,0,1,0,67,2,0,1,0.1,0.1,0.4,2,0,54,61,88.5,8,45,1,0,0,54,61,88.5,805,207,25,27,92.6,23,24,95.8,2,4,50.0,0,0.4,0.1,2,5,2,0,8,61,60,1,1,0,0,0,0,0,0,0,0,54,0,0,2,2,0,2,0,1,1,100.0,0,1,0,1,0,2,0,0,67,1,9,48,10,0,67,0,0,,0,,45,236,120,1,2,0,1,1,56,3,1,0,0,4,0,0,0,0,2,0,0,0,4,0,5,0.0
James Ward-Prowse,0,0,0,0,1,0,0,0,91,4,0,0,0.0,0.0,0.2,4,0,66,83,79.5,5,46,0,0,0,66,83,79.5,915,334,39,44,88.6,18,22,81.8,5,9,55.6,0,0.2,0.2,3,1,1,0,5,83,71,11,1,0,2,7,7,3,2,1,0,66,1,1,4,2,2,2,0,1,1,100.0,0,0,0,0,0,4,1,0,91,1,22,56,13,1,91,0,0,,0,,46,218,106,0,1,0,0,0,53,2,0,0,0,1,0,0,7,0,2,0,0,0,8,3,3,50.0
Jan Bednarek,0,0,0,0,1,1,1,0,87,3,3,1,0.0,0.0,0.0,0,0,57,72,79.2,0,55,4,0,0,57,72,79.2,815,309,30,36,83.3,22,23,95.7,2,9,22.2,0,0.0,0.0,0,1,0,0,0,72,70,2,2,0,0,0,0,0,0,0,0,57,0,0,3,0,3,0,0,3,3,100.0,0,1,1,0,3,6,4,0,87,11,47,38,2,1,87,0,0,,0,,55,268,151,4,1,0,0,0,52,0,1,0,0,2,0,0,0,3,0,0,0,0,9,1,1,50.0
Jannik Vestergaard,0,0,0,0,1,0,0,0,72,4,1,0,0.1,0.1,0.0,0,0,48,62,77.4,2,44,1,0,0,48,62,77.4,771,372,27,31,87.1,17,21,81.0,4,9,44.4,0,0.0,0.0,0,3,0,0,2,62,62,0,0,0,1,0,0,0,0,0,0,48,0,1,4,2,4,0,0,3,3,100.0,0,0,0,0,1,5,2,0,72,9,34,36,2,2,72,0,0,,0,,44,322,138,1,0,0,0,1,47,0,0,0,0,0,0,0,0,1,2,0,0,0,5,3,1,75.0
Kyle Walker-Peters,0,0,0,0,3,2,0,0,53,0,0,3,0.4,0.4,0.0,2,0,30,41,73.2,0,30,2,1,1,30,41,73.2,353,69,23,24,95.8,5,9,55.6,1,4,25.0,0,0.0,0.0,1,1,0,0,0,41,34,6,0,0,0,0,6,0,0,0,0,30,1,1,0,0,0,0,0,0,0,,0,3,0,3,0,0,1,0,53,2,12,27,15,3,53,1,1,100.0,0,0.0,30,236,129,2,3,0,2,2,31,4,0,0,0,0,1,0,0,0,0,0,0,0,6,1,2,33.3
Michael Obafemi,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,2,2,100.0,10,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,1,2,0,3,0,0,,0,,2,5,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Mohammed Salisu,0,0,0,0,1,0,1,0,70,7,2,2,0.0,0.0,0.0,0,0,44,56,78.6,3,43,0,1,0,44,56,78.6,540,153,32,35,91.4,10,13,76.9,1,3,33.3,0,0.0,0.0,0,3,0,0,3,56,55,1,0,0,0,0,1,0,0,0,0,44,0,4,7,6,4,3,0,4,6,66.7,2,2,0,2,2,9,2,0,70,4,21,46,3,1,70,1,0,0.0,1,100.0,43,162,38,0,1,0,1,1,44,3,1,0,0,1,1,0,0,2,6,0,0,0,7,2,1,66.7
