player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,7,3,1,0,528,13,20,14,1.0,1.0,1.0,11,0,302,421,71.7,31,200,11,16,10,302,421,71.7,5402,2314,145,171,84.8,100,127,78.7,41,85,48.2,0,1.0,0.6,7,33,6,2,31,421,376,42,6,1,2,21,18,3,2,0,0,302,3,8,13,7,5,7,1,6,18,33.3,12,14,3,11,20,33,18,1,528,62,145,241,148,12,528,16,10,62.5,6,37.5,200,1192,612,11,11,1,16,8,300,30,1,0,0,7,4,3,21,20,7,0,0,0,51,27,15,64.3
Branislav Ivanović,0,0,0,0,0,0,0,0,27,3,1,0,0.0,0.0,0.0,0,0,14,21,66.7,0,8,0,0,0,14,21,66.7,269,49,6,7,85.7,6,7,85.7,2,6,33.3,0,0.0,0.0,0,0,0,0,0,21,20,1,1,0,0,1,0,0,0,0,0,14,0,1,3,0,3,0,0,2,3,66.7,1,0,0,0,1,4,1,0,27,3,9,16,2,0,27,0,0,,0,,8,57,35,0,0,0,0,0,15,0,0,0,0,2,0,0,1,1,0,0,0,0,2,2,0,100.0
Callum Robinson,0,0,0,0,0,0,0,0,55,0,2,1,0.0,0.0,0.1,4,0,31,44,70.5,3,26,3,3,2,31,44,70.5,399,75,19,21,90.5,5,10,50.0,3,6,50.0,0,0.1,0.1,2,1,2,2,3,44,43,1,0,0,0,8,0,0,0,0,0,31,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,2,0,55,3,6,18,32,1,55,3,2,66.7,1,33.3,26,144,89,3,2,0,3,2,39,9,0,0,0,0,2,1,8,2,0,0,0,0,9,4,1,80.0
Charlie Austin,0,0,0,0,2,0,0,0,19,0,2,0,0.4,0.4,0.0,0,0,5,11,45.5,0,4,0,1,0,5,11,45.5,58,19,4,7,57.1,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,11,9,1,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,1,0,19,2,2,4,13,3,19,1,0,0.0,1,100.0,4,8,0,0,1,1,0,1,10,2,0,0,0,0,0,0,0,2,0,0,0,0,1,4,3,57.1
Conor Gallagher,0,0,0,0,1,1,1,0,58,2,2,4,0.0,0.0,0.0,1,0,35,43,81.4,6,23,2,4,3,35,43,81.4,506,83,19,22,86.4,11,13,84.6,3,5,60.0,0,0.0,0.0,0,5,1,0,6,43,41,2,0,0,0,2,0,0,0,0,0,35,0,1,2,2,0,2,0,0,2,0.0,2,4,1,3,2,4,0,0,58,2,11,22,26,1,58,4,3,75.0,1,25.0,23,174,93,2,2,0,5,0,36,5,1,0,0,2,1,0,2,2,2,0,0,0,3,1,2,33.3
Dara O'Shea,0,0,0,0,0,0,0,0,77,1,3,2,0.0,0.0,0.0,1,0,40,67,59.7,6,20,0,1,1,40,67,59.7,648,435,17,25,68.0,20,24,83.3,1,10,10.0,0,0.0,0.0,1,7,1,0,6,67,52,14,0,0,0,2,14,0,0,0,0,40,1,2,1,1,0,1,0,0,1,0.0,1,2,0,2,3,4,4,0,77,5,23,38,16,0,77,1,1,100.0,0,0.0,20,109,32,0,0,0,1,0,40,4,0,0,0,0,0,0,2,3,1,0,0,0,3,6,1,85.7
Darnell Furlong,0,0,0,0,1,0,0,0,40,1,2,0,0.0,0.0,0.0,0,0,21,33,63.6,2,15,3,1,1,21,33,63.6,280,78,13,14,92.9,7,12,58.3,0,5,0.0,0,0.0,0.0,0,0,0,0,2,33,28,4,0,0,0,2,4,0,0,0,0,21,1,0,1,1,0,0,1,0,2,0.0,2,0,0,0,2,3,2,0,40,3,12,18,11,1,40,1,1,100.0,0,0.0,15,122,92,3,3,0,0,0,24,1,0,0,0,0,0,0,2,2,1,0,0,0,2,3,2,60.0
Grady Diangana,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.0,0,0,8,16,50.0,0,4,1,1,0,8,16,50.0,93,22,5,8,62.5,2,4,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,16,16,0,0,0,0,2,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,20,0,3,11,7,1,20,1,0,0.0,1,100.0,4,16,7,1,0,0,0,0,12,1,0,0,0,0,1,0,2,0,0,0,0,0,3,1,1,50.0
Kyle Bartley,0,0,0,0,0,0,0,0,8,1,1,0,0.0,0.0,0.0,0,0,4,6,66.7,0,2,0,0,0,4,6,66.7,75,14,1,1,100.0,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,0,1,0,0,0,,0,0,0,0,1,2,1,0,8,2,4,4,0,0,8,0,0,,0,,2,13,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,100.0
Matheus Pereira,0,0,0,0,0,0,0,0,45,1,3,1,0.0,0.0,0.4,2,0,30,34,88.2,2,24,1,2,1,30,34,88.2,440,115,17,17,100.0,10,11,90.9,2,3,66.7,0,0.4,0.3,2,0,1,0,2,34,32,2,1,1,0,2,0,1,1,0,0,30,0,0,1,0,1,0,0,1,1,100.0,0,1,0,1,3,4,1,0,45,1,5,24,17,1,45,2,1,50.0,1,50.0,24,153,58,1,1,0,4,4,33,4,0,0,0,0,0,1,2,3,0,0,0,0,8,1,2,33.3
