player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,3,2,0,0,15,8,2,0,715,18,5,9,1.9,1.9,1.1,25,5,494,597,82.7,35,489,19,18,8,494,597,82.7,8827,2799,224,247,90.7,223,250,89.2,45,83,54.2,2,1.1,0.7,10,34,6,0,35,597,538,55,18,1,9,8,23,3,1,1,1,494,4,7,18,11,13,5,0,8,15,53.3,7,9,1,8,5,23,21,1,715,74,271,311,140,16,715,18,8,44.4,10,55.6,489,2421,1276,19,15,5,18,10,490,35,2,0,0,8,17,4,8,5,11,0,0,0,53,22,20,52.4
Aaron Wan-Bissaka,0,0,0,0,0,0,0,0,70,4,0,0,0.0,0.0,0.0,2,1,50,60,83.3,5,49,1,2,0,50,60,83.3,652,262,35,38,92.1,15,16,93.8,0,3,0.0,0,0.0,0.0,0,6,0,0,5,60,52,7,0,0,0,0,7,0,0,0,0,50,1,0,4,2,1,3,0,0,0,,0,0,0,0,0,4,3,0,70,2,25,32,13,1,70,2,0,0.0,2,100.0,49,259,140,1,3,0,1,0,51,1,0,0,0,0,0,0,0,0,2,0,0,0,3,0,2,0.0
Alex Telles,0,0,0,0,0,0,0,0,93,2,1,1,0.0,0.0,0.1,3,0,59,81,72.8,1,58,1,1,1,59,81,72.8,910,350,32,34,94.1,22,31,71.0,4,14,28.6,0,0.1,0.1,2,4,0,0,1,81,65,16,1,0,0,5,13,2,0,1,1,59,0,2,2,1,2,0,0,2,2,100.0,0,1,0,1,1,3,5,0,93,8,42,33,18,0,93,1,1,100.0,0,0.0,58,255,140,1,2,0,1,1,50,4,0,0,0,1,1,0,5,1,1,0,0,0,9,3,4,42.9
Anthony Martial,1,1,0,0,5,3,0,0,37,0,0,0,1.1,1.1,0.5,4,2,23,25,92.0,3,29,3,3,1,23,25,92.0,303,105,19,20,95.0,3,3,100.0,1,2,50.0,1,0.5,0.1,3,4,0,0,3,25,25,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,37,1,3,13,22,7,37,3,1,33.3,2,66.7,29,177,85,3,2,2,2,2,30,10,0,0,0,1,2,2,0,0,0,0,0,0,3,0,0,
Bruno Fernandes,0,0,0,0,1,0,0,0,64,2,1,0,0.0,0.0,0.0,6,1,43,59,72.9,7,49,3,1,0,43,59,72.9,786,204,23,25,92.0,15,21,71.4,5,8,62.5,0,0.0,0.2,1,4,4,0,7,59,49,8,3,0,1,3,2,1,1,0,0,43,2,3,2,1,1,1,0,1,2,50.0,1,0,0,0,1,3,0,0,64,1,6,35,24,0,64,1,0,0.0,1,100.0,49,168,98,3,2,0,0,0,51,7,0,0,0,0,3,0,3,1,1,0,0,0,2,0,2,0.0
Dean Henderson,0,0,0,0,0,0,1,0,32,0,0,0,0.0,0.0,0.0,0,0,21,28,75.0,0,14,0,0,0,21,28,75.0,403,242,6,6,100.0,13,13,100.0,2,8,25.0,0,0.0,0.0,0,0,0,0,0,28,16,12,4,0,0,0,0,0,0,0,0,21,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,32,27,31,1,0,0,32,0,0,,0,,14,61,24,0,0,0,0,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,100.0
Donny van de Beek,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,1,0,3,4,75.0,39,0,2,2,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,1,3,2,1,0,6,1,0,0.0,1,100.0,4,25,7,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Harry Maguire,0,0,0,0,0,0,0,0,83,3,2,0,0.0,0.0,0.0,0,0,64,75,85.3,3,55,2,0,0,64,75,85.3,1364,529,18,18,100.0,37,39,94.9,9,16,56.3,0,0.0,0.0,0,3,0,0,3,75,69,6,5,0,2,0,1,0,0,0,0,64,0,0,3,3,3,0,0,2,2,100.0,0,0,0,0,2,5,3,0,83,15,49,33,1,0,83,0,0,,0,,55,248,136,2,0,0,0,0,58,0,0,0,0,2,3,0,0,2,3,0,0,0,4,4,3,57.1
Juan Mata,0,0,0,0,1,1,0,0,12,0,0,0,0.1,0.1,0.0,0,0,5,9,55.6,1,10,1,2,1,5,9,55.6,65,12,3,5,60.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,1,9,9,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,1,1,6,5,2,12,2,1,50.0,1,50.0,10,58,30,1,1,0,0,1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Marcus Rashford,2,0,0,0,5,3,0,0,45,0,0,3,0.6,0.6,0.1,3,0,27,31,87.1,2,34,5,5,4,27,31,87.1,443,43,13,16,81.3,11,11,100.0,2,2,100.0,0,0.1,0.0,1,0,1,0,2,31,30,1,1,0,2,0,0,0,0,0,0,27,0,1,0,0,0,0,0,0,1,0.0,1,3,0,3,0,0,0,0,45,0,5,19,24,3,45,5,4,80.0,1,20.0,34,227,129,5,4,2,4,1,37,4,0,0,0,1,3,2,0,0,0,0,0,0,4,1,2,33.3
Mason Greenwood,0,0,0,0,2,1,0,0,32,0,0,0,0.1,0.1,0.0,1,0,22,24,91.7,1,25,2,2,0,22,24,91.7,318,56,12,14,85.7,10,10,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,24,24,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,32,0,0,15,17,3,32,2,0,0.0,2,100.0,25,115,34,2,0,1,3,0,30,6,0,0,0,1,1,0,0,0,0,0,0,0,2,0,1,0.0
