player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,0,0,0,0,8,2,2,0,407,19,14,9,0.5,0.5,0.5,14,0,176,279,63.1,18,164,6,6,4,176,279,63.1,3258,1646,79,99,79.8,60,82,73.2,28,76,36.8,0,0.5,0.4,7,15,2,0,18,279,229,48,17,0,1,18,18,5,3,1,1,176,2,11,19,12,11,6,2,6,13,46.2,7,9,3,6,14,33,52,0,407,74,170,158,84,13,407,6,4,66.7,2,33.3,164,787,310,6,5,2,11,8,176,18,2,0,0,9,13,2,18,14,12,0,0,0,44,20,27,42.6
Callum Wilson,0,0,0,0,2,0,0,0,28,0,1,0,0.2,0.2,0.1,2,0,12,17,70.6,1,18,2,2,1,12,17,70.6,140,18,7,9,77.8,3,4,75.0,0,0,,0,0.1,0.0,1,0,1,0,1,17,17,0,0,0,0,1,0,0,0,0,0,12,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,28,0,0,15,13,3,28,2,1,50.0,1,50.0,18,127,57,2,0,2,4,2,23,4,0,0,0,2,1,0,1,1,0,0,0,0,2,1,6,14.3
Ciaran Clark,0,0,0,0,1,1,1,0,35,3,3,1,0.1,0.1,0.0,0,0,17,22,77.3,2,8,0,0,0,17,22,77.3,263,149,10,11,90.9,7,7,100.0,0,2,0.0,0,0.0,0.1,0,2,0,0,2,22,19,3,0,0,0,0,3,0,0,0,0,17,0,2,3,2,1,0,2,0,1,0.0,1,1,0,1,3,6,6,0,35,5,19,10,6,3,35,0,0,,0,,8,38,3,0,0,0,1,0,11,0,1,0,0,2,0,0,0,3,2,0,0,0,3,6,5,54.5
DeAndre Yedlin,0,0,0,0,1,0,0,0,37,2,2,1,0.1,0.1,0.0,3,0,14,24,58.3,3,15,2,1,1,14,24,58.3,219,128,8,11,72.7,3,5,60.0,2,6,33.3,0,0.0,0.0,1,2,1,0,3,24,18,6,0,0,0,1,6,0,0,0,0,14,0,1,2,0,1,1,0,1,2,50.0,1,1,0,1,2,4,7,0,37,7,17,13,7,1,37,1,1,100.0,0,0.0,15,102,39,2,1,0,0,0,18,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,
Fabian Schär,0,0,0,0,0,0,0,0,37,1,3,2,0.0,0.0,0.0,0,0,13,20,65.0,1,15,0,0,0,13,20,65.0,320,173,3,4,75.0,6,7,85.7,4,9,44.4,0,0.0,0.0,0,0,0,0,1,20,19,1,1,0,1,0,0,0,0,0,0,13,0,0,1,1,1,0,0,0,1,0.0,1,2,2,0,3,4,12,0,37,14,28,12,0,0,37,0,0,,0,,15,61,45,0,1,0,0,1,10,0,0,0,0,1,1,1,0,3,1,0,0,0,5,2,1,66.7
Federico Fernández,0,0,0,0,0,0,0,0,51,7,0,0,0.0,0.0,0.0,1,0,20,34,58.8,1,20,0,0,0,20,34,58.8,349,180,5,6,83.3,10,15,66.7,3,11,27.3,0,0.0,0.0,0,3,0,0,1,34,31,3,0,0,0,3,3,0,0,0,0,20,0,0,7,6,5,2,0,3,4,75.0,1,0,0,0,0,7,9,0,51,12,24,18,9,1,51,0,0,,0,,20,78,27,0,0,0,0,0,18,2,0,0,0,2,1,0,3,0,6,0,0,0,9,4,2,66.7
Isaac Hayden,0,0,0,0,1,0,1,0,30,3,1,0,0.0,0.0,0.0,0,0,14,19,73.7,0,14,1,0,0,14,19,73.7,217,5,6,6,100.0,7,7,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,0,19,17,1,0,0,0,2,0,0,0,0,0,14,1,2,3,0,3,0,0,0,0,,0,0,0,0,1,4,4,0,30,5,11,13,6,1,30,0,0,,0,,14,47,15,1,1,0,2,1,16,1,1,0,0,2,0,0,2,1,0,0,0,0,1,0,0,
Jacob Murphy,0,0,0,0,1,1,0,0,14,0,1,0,0.0,0.0,0.1,1,0,5,9,55.6,1,9,0,0,0,5,9,55.6,88,49,3,4,75.0,1,2,50.0,1,2,50.0,0,0.1,0.1,1,1,0,0,1,9,7,2,2,0,0,1,0,0,0,0,0,5,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,2,0,14,1,3,7,4,0,14,0,0,,0,,9,31,0,0,0,0,1,3,9,4,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,
Jamal Lewis,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,1,2,50.0,31,27,0,1,0.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Joelinton,0,0,0,0,2,0,0,0,39,1,0,1,0.1,0.1,0.0,2,0,21,26,80.8,2,22,0,3,2,21,26,80.8,277,42,13,15,86.7,7,8,87.5,0,1,0.0,0,0.0,0.0,1,0,0,0,2,26,25,1,1,0,0,0,0,0,0,0,0,21,0,1,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,1,0,39,1,2,22,15,3,39,3,2,66.7,1,33.3,22,101,33,0,0,0,3,0,30,4,0,0,0,0,4,0,0,0,1,0,0,0,3,4,6,40.0
