player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,1,1,1,6,4,0,0,520,18,10,17,1.5,0.7,0.7,13,4,267,409,65.3,30,259,9,13,6,267,409,65.3,4470,1966,140,168,83.3,88,114,77.2,28,99,28.3,1,0.7,0.9,6,23,10,3,30,409,364,44,9,0,4,33,18,7,7,0,0,267,1,7,18,14,10,6,2,8,23,34.8,15,17,13,4,10,28,27,2,520,73,160,217,147,21,519,13,6,46.2,7,53.8,259,1230,553,9,9,5,12,7,264,29,0,0,0,10,10,1,33,10,14,1,0,0,59,18,25,41.9
Ashley Westwood,0,0,0,0,0,0,0,0,71,1,3,1,0.0,0.0,0.0,0,0,39,63,61.9,7,33,0,1,0,39,63,61.9,735,244,19,24,79.2,14,16,87.5,5,19,26.3,0,0.0,0.1,0,10,2,0,7,63,55,8,2,0,2,4,0,2,2,0,0,39,0,1,1,1,0,0,1,1,4,25.0,3,1,1,0,3,4,2,0,71,4,15,40,17,0,71,1,0,0.0,1,100.0,33,173,48,0,1,0,0,1,37,1,0,0,0,0,0,0,4,3,1,0,0,0,6,0,3,0.0
Ben Mee,0,0,0,0,1,0,0,0,44,1,0,3,0.0,0.0,0.0,1,1,21,29,72.4,0,21,0,0,0,21,29,72.4,348,125,8,9,88.9,10,11,90.9,1,6,16.7,0,0.0,0.0,0,2,0,0,0,29,29,0,0,0,0,0,0,0,0,0,0,21,0,1,1,0,0,0,1,0,0,,0,3,3,0,0,1,8,1,44,13,23,17,4,2,44,0,0,,0,,21,81,45,0,0,0,0,0,22,1,0,0,0,1,0,0,0,0,0,0,0,0,3,3,1,75.0
Charlie Taylor,0,0,0,0,0,0,0,0,46,1,2,4,0.0,0.0,0.1,1,0,24,36,66.7,2,17,0,0,0,24,36,66.7,430,217,10,10,100.0,12,18,66.7,2,8,25.0,0,0.1,0.2,1,0,2,1,2,36,29,7,1,0,1,4,6,0,0,0,0,24,0,0,1,1,0,1,0,1,1,100.0,0,4,3,1,2,3,3,1,46,5,17,18,11,0,46,0,0,,0,,17,76,37,0,1,0,0,0,17,2,0,0,0,0,1,0,4,2,1,0,0,0,4,1,1,50.0
Chris Wood,1,1,1,1,4,3,0,0,35,0,0,0,1.4,0.6,0.0,1,1,20,28,71.4,3,22,2,1,0,20,28,71.4,197,42,16,20,80.0,2,3,66.7,0,1,0.0,1,0.0,0.0,1,1,0,0,3,28,28,0,0,0,0,2,0,0,0,0,0,20,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,35,1,4,9,22,8,34,1,0,0.0,1,100.0,22,78,58,2,1,2,0,1,26,9,0,0,0,2,0,0,2,0,0,0,0,0,6,4,6,40.0
Dwight McNeil,0,0,0,0,0,0,0,0,53,4,1,0,0.0,0.0,0.5,3,1,23,45,51.1,2,36,3,4,2,23,45,51.1,316,109,14,18,77.8,7,8,87.5,1,15,6.7,0,0.5,0.3,1,1,2,1,2,45,38,7,2,0,0,15,0,5,5,0,0,23,0,2,4,2,3,1,0,0,0,,0,0,0,0,1,5,1,0,53,2,8,19,27,1,53,4,2,50.0,2,50.0,36,242,98,3,3,0,2,1,32,5,0,0,0,0,2,0,15,1,2,0,0,0,10,0,1,0.0
Erik Pieters,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.0,1,1,8,10,80.0,1,5,1,2,1,8,10,80.0,114,20,4,5,80.0,4,4,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,10,7,3,0,0,0,0,3,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,14,3,3,9,2,2,14,2,1,50.0,1,50.0,5,28,22,1,0,1,0,0,5,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,
James Tarkowski,0,0,0,0,0,0,0,0,50,2,1,3,0.0,0.0,0.0,0,0,24,39,61.5,3,19,0,0,0,24,39,61.5,527,275,9,14,64.3,10,14,71.4,5,10,50.0,0,0.0,0.0,0,0,0,0,3,39,38,1,1,0,1,0,0,0,0,0,0,24,0,0,2,1,1,1,0,2,5,40.0,3,3,3,0,1,3,4,0,50,9,30,16,4,2,50,0,0,,0,,19,96,29,0,0,0,0,0,19,1,0,0,0,0,1,1,0,1,1,0,0,0,7,7,1,87.5
Jay Rodriguez,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,2,2,100.0,16,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,0,0,,0,,2,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0
Josh Brownhill,0,0,0,0,0,0,0,0,55,1,1,3,0.0,0.0,0.0,1,0,31,40,77.5,5,23,0,1,1,31,40,77.5,441,143,16,17,94.1,9,12,75.0,3,7,42.9,0,0.0,0.0,1,1,0,0,5,40,39,1,0,0,0,0,1,0,0,0,0,31,0,0,1,1,0,1,0,0,4,0.0,4,3,1,2,1,2,2,0,55,4,9,32,14,0,55,1,1,100.0,0,0.0,23,58,16,0,0,0,5,0,26,1,0,0,0,4,2,0,0,1,1,0,0,0,9,1,0,100.0
