player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,4,1,2,0,459,24,5,14,0.6,0.6,0.6,8,0,245,341,71.8,23,208,8,15,3,245,341,71.8,4642,1944,101,121,83.5,94,112,83.9,37,80,46.3,0,0.6,0.8,4,18,5,4,23,341,293,44,17,0,5,11,16,0,0,0,0,245,4,6,24,14,20,4,0,13,23,56.5,10,14,3,11,5,29,32,0,459,72,206,194,64,14,459,15,3,20.0,12,80.0,208,906,425,8,5,1,13,5,245,23,2,0,0,12,16,4,11,5,14,0,0,0,52,25,14,64.1
Ainsley Maitland-Niles,0,0,0,0,0,0,0,0,37,2,0,3,0.0,0.0,0.0,1,0,20,23,87.0,4,17,2,2,0,20,23,87.0,412,120,8,10,80.0,4,4,100.0,6,7,85.7,0,0.0,0.0,0,3,0,0,4,23,23,0,0,0,2,0,0,0,0,0,0,20,0,0,2,0,1,1,0,1,2,50.0,1,3,0,3,0,2,3,0,37,5,12,19,6,1,37,2,0,0.0,2,100.0,17,96,47,2,0,0,2,1,20,2,0,0,0,2,1,0,0,0,0,0,0,0,6,0,0,
Conor Gallagher,0,0,0,0,0,0,1,0,36,3,1,1,0.0,0.0,0.0,1,0,21,27,77.8,1,22,1,2,0,21,27,77.8,311,79,14,15,93.3,5,6,83.3,1,3,33.3,0,0.0,0.0,0,1,0,0,1,27,24,3,3,0,1,1,0,0,0,0,0,21,0,1,3,1,3,0,0,1,5,20.0,4,1,0,1,1,4,1,0,36,2,10,25,2,0,36,2,0,0.0,2,100.0,22,82,22,1,0,0,1,0,18,1,1,0,0,2,5,0,1,1,1,0,0,0,9,0,0,
Conor Townsend,0,0,0,0,0,0,0,0,67,2,3,0,0.0,0.0,0.1,2,0,44,55,80.0,7,28,3,0,0,44,55,80.0,721,367,18,19,94.7,20,23,87.0,3,8,37.5,0,0.1,0.2,1,5,0,0,7,55,41,13,4,0,0,3,9,0,0,0,0,44,1,0,2,1,1,1,0,1,3,33.3,2,0,0,0,3,5,3,0,67,1,24,33,10,3,67,0,0,,0,,28,157,111,3,0,0,3,0,32,4,0,0,0,0,1,0,3,3,1,0,0,0,6,2,1,66.7
Karlan Grant,0,0,0,0,0,0,0,0,19,1,0,1,0.0,0.0,0.0,1,0,5,9,55.6,1,10,1,1,0,5,9,55.6,51,15,3,5,60.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,9,9,0,0,0,0,0,0,0,0,0,0,5,0,1,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,2,0,19,1,5,9,5,1,19,1,0,0.0,1,100.0,10,43,14,1,1,0,2,1,10,5,0,0,0,1,1,0,0,0,1,0,0,0,3,0,2,0.0
Kyle Bartley,0,0,0,0,0,0,0,0,37,2,0,3,0.0,0.0,0.0,0,0,14,21,66.7,2,15,0,0,0,14,21,66.7,276,97,5,7,71.4,8,10,80.0,1,4,25.0,0,0.0,0.0,0,2,0,0,2,21,21,0,0,0,1,0,0,0,0,0,0,14,0,0,2,2,2,0,0,1,1,100.0,0,3,1,2,0,2,8,0,37,10,24,10,3,1,37,0,0,,0,,15,72,28,0,0,0,0,1,16,0,0,0,0,1,0,0,0,0,2,0,0,0,4,3,1,75.0
Lee Peltier,0,0,0,0,0,0,0,0,51,4,0,1,0.0,0.0,0.0,0,0,27,40,67.5,3,22,0,1,1,27,40,67.5,425,119,15,17,88.2,9,14,64.3,2,6,33.3,0,0.0,0.0,0,3,2,2,3,40,32,8,1,0,0,2,7,0,0,0,0,27,0,2,4,1,4,0,0,2,2,100.0,0,1,1,0,0,4,3,0,51,4,20,29,3,0,51,1,1,100.0,0,0.0,22,58,21,0,2,0,2,0,23,0,0,0,0,2,0,0,2,0,1,0,0,0,5,3,0,100.0
Matheus Pereira,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.1,1,0,7,9,77.8,2,5,0,2,1,7,9,77.8,173,95,1,1,100.0,3,3,100.0,2,3,66.7,0,0.1,0.0,1,2,0,0,2,9,5,3,3,0,0,1,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,0,8,2,0,10,2,1,50.0,1,50.0,5,18,7,0,1,0,0,1,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
Matt Phillips,0,0,0,0,0,0,0,0,13,0,0,2,0.0,0.0,0.1,1,0,8,9,88.9,0,6,0,2,0,8,9,88.9,120,28,4,5,80.0,2,2,100.0,1,1,100.0,0,0.1,0.1,1,0,1,1,0,9,9,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,13,0,4,4,5,0,13,2,0,0.0,2,100.0,6,12,1,0,0,0,0,0,9,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,
Mbaye Diagne,0,0,0,0,2,1,0,0,26,1,0,0,0.4,0.4,0.0,0,0,11,20,55.0,0,12,0,0,0,11,20,55.0,136,31,5,10,50.0,4,6,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,11,0,1,1,1,1,0,0,0,0,,0,0,0,0,0,1,2,0,26,3,6,13,8,3,26,0,0,,0,,12,26,2,0,0,0,1,1,23,2,0,0,0,1,2,4,0,0,1,0,0,0,4,9,7,56.3
