player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,1,0,1,1,0,0,3,0,420,19,3,16,0.8,0.0,0.0,2,2,206,309,66.7,20,196,8,10,6,206,309,66.7,3270,1472,126,143,88.1,59,86,68.6,16,55,29.1,0,0.0,0.2,0,10,3,2,20,309,260,48,14,0,0,12,13,2,0,0,1,206,1,10,19,9,12,3,4,4,14,28.6,10,16,7,9,3,22,32,2,420,62,176,183,65,4,419,10,6,60.0,4,40.0,196,1023,524,8,11,1,15,11,206,20,3,0,0,13,13,1,12,3,9,1,0,0,36,20,18,52.6
Andros Townsend,0,0,0,0,0,0,0,0,36,5,1,4,0.0,0.0,0.0,1,1,13,23,56.5,0,17,4,1,1,13,23,56.5,209,69,8,8,100.0,3,6,50.0,2,5,40.0,0,0.0,0.1,0,0,2,2,0,23,20,3,1,0,0,6,0,2,0,0,1,13,0,3,5,1,5,0,0,2,3,66.7,1,4,0,4,1,6,1,0,36,2,12,15,9,0,36,1,1,100.0,0,0.0,17,133,78,4,3,0,2,1,14,4,0,0,0,4,1,0,6,1,1,0,0,0,5,0,0,
Cheikhou Kouyaté,0,0,0,0,0,0,0,0,33,0,0,1,0.0,0.0,0.0,0,0,14,23,60.9,0,14,0,0,0,14,23,60.9,244,94,6,8,75.0,6,8,75.0,1,4,25.0,0,0.0,0.0,0,1,0,0,0,23,22,1,1,0,0,1,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,,0,1,1,0,0,0,7,0,33,6,22,10,1,0,33,0,0,,0,,14,47,14,0,0,0,0,0,13,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3,0,100.0
Christian Benteke,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,0,2,0.0,0,1,0,0,0,0,2,0.0,0,0,0,2,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,4,1,1,2,1,1,4,0,0,,0,,1,3,0,0,0,0,1,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,100.0
Gary Cahill,0,0,0,0,0,0,0,0,42,2,0,2,0.0,0.0,0.0,0,0,26,32,81.3,1,16,0,0,0,26,32,81.3,447,225,13,14,92.9,12,15,80.0,1,3,33.3,0,0.0,0.0,0,0,0,0,1,32,29,3,3,0,0,0,0,0,0,0,0,26,0,0,2,0,2,0,0,0,0,,0,2,2,0,0,2,4,0,42,8,26,15,1,0,42,0,0,,0,,16,79,36,0,0,0,0,0,19,0,0,0,0,0,1,0,0,0,0,0,0,0,3,4,4,50.0
James McArthur,0,0,0,0,0,0,1,0,42,1,0,0,0.0,0.0,0.0,0,0,34,38,89.5,2,20,0,0,0,34,38,89.5,462,123,23,24,95.8,7,10,70.0,2,2,100.0,0,0.0,0.0,0,1,0,0,2,38,35,3,1,0,0,0,0,0,0,0,0,34,0,0,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,2,0,42,1,9,29,4,0,42,0,0,,0,,20,91,57,0,1,0,1,0,24,1,1,0,0,2,0,0,0,0,1,0,0,0,1,1,1,50.0
Jaïro Riedewald,0,0,0,0,0,0,0,0,36,2,1,1,0.0,0.0,0.0,0,0,23,25,92.0,2,18,0,1,1,23,25,92.0,294,76,17,18,94.4,6,6,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,25,24,0,0,0,0,0,0,0,0,0,0,23,1,0,2,0,0,0,2,0,2,0.0,2,1,1,0,1,3,4,0,36,4,16,16,7,0,36,1,1,100.0,0,0.0,18,101,44,0,2,0,2,1,16,1,0,0,0,0,1,0,0,1,0,0,0,0,8,0,0,
Jeffrey Schlupp,0,0,0,0,0,0,0,0,40,4,1,2,0.0,0.0,0.0,0,0,13,22,59.1,1,13,1,4,3,13,22,59.1,112,26,12,16,75.0,0,2,0.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,22,22,0,0,0,0,1,0,0,0,0,0,13,0,1,4,3,2,1,1,1,4,25.0,3,2,1,1,1,5,1,0,40,1,9,23,9,0,40,4,3,75.0,1,25.0,13,124,48,1,1,1,1,1,19,2,0,0,0,1,2,0,1,1,3,0,0,0,3,4,7,36.4
Joel Ward,0,0,0,0,0,0,0,0,38,1,0,2,0.0,0.0,0.0,0,0,20,28,71.4,2,16,1,0,0,20,28,71.4,292,126,12,12,100.0,5,9,55.6,2,5,40.0,0,0.0,0.0,0,2,0,0,2,28,20,8,0,0,0,0,8,0,0,0,0,20,0,1,1,1,1,0,0,0,0,,0,2,1,1,0,1,5,1,38,3,20,12,6,0,38,0,0,,0,,16,62,44,1,2,0,0,1,16,0,0,0,0,1,1,0,0,0,1,0,0,0,4,0,0,
Luka Milivojević,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,1,2,0,0,0,3,5,60.0,59,18,1,2,50.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,3,2,0,0,5,0,0,,0,,2,9,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0
