player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,2,0,0,19,8,2,0,458,12,11,8,1.3,1.3,1.1,32,4,244,353,69.1,29,235,23,17,11,244,353,69.1,4601,2583,114,138,82.6,92,123,74.8,37,71,52.1,2,1.1,1.1,14,25,4,1,29,353,301,52,13,1,1,22,25,6,4,1,1,244,0,11,12,7,7,2,3,2,13,15.4,11,8,1,7,11,23,24,0,458,65,168,153,143,24,458,17,11,64.7,6,35.3,235,1656,842,23,16,6,17,11,244,29,2,0,0,10,12,0,22,11,7,0,1,0,51,23,15,60.5
Aaron Cresswell,0,1,0,0,0,0,0,0,55,0,2,1,0.0,0.0,0.2,4,2,32,50,64.0,4,16,0,0,0,32,50,64.0,569,321,14,17,82.4,16,19,84.2,2,8,25.0,1,0.2,0.1,2,2,0,0,4,50,30,20,3,0,0,4,16,1,0,1,0,32,0,6,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,2,0,55,4,23,14,18,0,55,0,0,,0,,16,67,52,0,0,0,1,0,22,1,0,0,0,1,1,0,4,2,0,0,0,0,5,2,0,100.0
Angelo Ogbonna,1,0,0,0,1,1,0,0,34,1,1,2,0.2,0.2,0.2,2,0,11,18,61.1,1,11,0,0,0,11,18,61.1,214,103,4,4,100.0,5,7,71.4,2,6,33.3,0,0.2,0.2,2,1,0,0,1,18,18,0,0,0,0,1,0,0,0,0,0,11,0,0,1,1,1,0,0,0,2,0.0,2,2,0,2,1,2,9,0,34,10,23,7,4,4,34,0,0,,0,,11,41,20,0,0,0,0,1,12,0,0,0,0,0,0,0,1,1,1,0,0,0,3,1,1,50.0
Ben Johnson,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,3,0,0,0,4,7,57.1,47,16,3,4,75.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,7,6,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,1,5,1,0,7,0,0,,0,,3,8,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Declan Rice,0,0,0,0,0,0,0,0,34,0,2,0,0.0,0.0,0.1,7,1,23,28,82.1,7,16,3,3,2,23,28,82.1,392,215,8,10,80.0,13,13,100.0,2,3,66.7,0,0.1,0.1,2,3,1,0,7,28,28,0,0,0,0,0,0,0,0,0,0,23,0,2,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0,34,3,13,16,6,0,34,3,2,66.7,1,33.3,16,206,165,3,3,0,1,0,19,2,0,0,0,0,1,0,0,2,0,0,0,0,3,3,1,75.0
Fabián Balbuena,0,0,0,0,2,1,0,0,35,1,2,0,0.3,0.3,0.0,0,0,15,25,60.0,2,14,1,0,0,15,25,60.0,338,253,2,3,66.7,10,12,83.3,3,10,30.0,0,0.0,0.0,0,2,0,0,2,25,21,4,4,0,0,1,0,0,0,0,0,15,0,0,1,0,1,0,0,0,1,0.0,1,0,0,0,2,3,5,0,35,5,23,11,3,2,35,0,0,,0,,14,96,52,1,0,0,1,0,16,1,0,0,0,1,0,0,1,2,0,0,0,0,2,0,2,0.0
Jarrod Bowen,0,1,0,0,3,0,0,0,42,1,0,2,0.1,0.1,0.3,5,1,21,34,61.8,2,23,5,1,1,21,34,61.8,449,129,11,14,78.6,5,10,50.0,5,7,71.4,1,0.3,0.4,4,1,1,0,2,34,27,7,0,0,0,7,0,5,4,0,1,21,0,1,1,1,0,1,0,0,1,0.0,1,2,0,2,0,1,0,0,42,0,7,14,21,6,42,1,1,100.0,0,0.0,23,206,78,5,3,4,1,3,27,2,0,0,0,0,2,0,7,0,1,0,0,0,4,4,0,100.0
Mark Noble,0,0,0,0,0,0,1,0,8,0,1,0,0.0,0.0,0.0,1,0,6,6,100.0,0,0,0,0,0,6,6,100.0,127,50,4,4,100.0,0,0,,2,2,100.0,0,0.0,0.0,0,2,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,8,0,1,5,2,0,8,0,0,,0,,0,0,0,0,0,0,1,0,4,0,1,0,0,1,0,0,0,1,0,0,0,0,2,0,0,
Pablo Fornals,0,0,0,0,1,0,0,0,44,2,3,1,0.1,0.1,0.0,2,0,24,31,77.4,2,34,1,6,4,24,31,77.4,324,116,16,19,84.2,6,10,60.0,1,1,100.0,0,0.0,0.0,0,2,1,1,2,31,31,0,0,0,0,3,0,0,0,0,0,24,0,0,2,1,2,0,0,0,1,0.0,1,1,0,1,3,5,1,0,44,2,13,12,20,1,44,6,4,66.7,2,33.3,34,161,44,1,1,0,1,0,28,6,0,0,0,0,0,0,3,3,1,0,0,0,4,0,0,
Robert Snodgrass,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
