player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,16,3,0,0,580,20,7,11,1.0,1.0,0.8,26,2,367,462,79.4,26,372,16,12,6,367,462,79.4,6205,2516,186,199,93.5,122,148,82.4,43,82,52.4,1,0.8,0.6,12,26,8,2,26,462,415,45,15,0,1,18,19,3,3,0,0,367,2,9,20,13,13,5,2,8,16,50.0,8,11,3,8,7,27,16,1,580,69,207,249,128,19,580,12,6,50.0,6,50.0,372,1888,933,16,14,1,17,9,364,26,0,0,0,10,12,2,18,7,13,0,0,0,59,11,16,40.7
Alex Iwobi,0,0,0,0,2,0,0,0,37,2,0,2,0.1,0.1,0.0,3,0,21,26,80.8,3,27,4,3,2,21,26,80.8,386,107,8,8,100.0,8,12,66.7,3,3,100.0,0,0.0,0.0,1,3,0,0,3,26,26,0,0,0,0,2,0,0,0,0,0,21,0,0,2,1,0,1,1,1,2,50.0,1,2,0,2,0,2,1,0,37,0,9,15,14,2,37,3,2,66.7,1,33.3,27,232,135,4,2,0,1,0,22,4,0,0,0,1,1,0,2,0,1,0,0,0,9,0,0,
Allan,0,0,0,0,1,0,0,0,63,4,0,1,0.0,0.0,0.1,4,1,42,49,85.7,4,42,3,1,0,42,49,85.7,647,258,25,25,100.0,13,18,72.2,2,4,50.0,0,0.1,0.0,2,4,1,0,4,49,47,2,2,0,0,0,0,0,0,0,0,42,0,0,4,3,2,2,0,2,4,50.0,2,1,0,1,0,4,0,0,63,4,16,38,10,1,63,1,0,0.0,1,100.0,42,243,154,3,3,1,1,2,40,0,0,0,0,1,2,0,0,0,3,0,0,0,7,1,3,25.0
André Gomes,0,0,0,0,0,0,0,0,50,2,1,0,0.0,0.0,0.0,5,0,35,42,83.3,5,37,0,1,0,35,42,83.3,610,142,16,16,100.0,15,17,88.2,4,8,50.0,0,0.0,0.0,1,5,1,0,5,42,41,0,0,0,0,0,0,0,0,0,0,35,1,0,2,2,2,0,0,2,4,50.0,2,0,0,0,1,3,0,0,50,2,13,29,8,0,50,1,0,0.0,1,100.0,37,160,57,0,1,0,1,2,37,2,0,0,0,2,0,0,0,1,2,0,0,0,5,0,0,
Ben Godfrey,0,0,0,0,0,0,0,0,51,2,3,3,0.0,0.0,0.0,0,0,36,39,92.3,1,36,0,0,0,36,39,92.3,618,172,15,15,100.0,15,16,93.8,3,4,75.0,0,0.0,0.0,0,1,1,0,1,39,39,0,0,0,0,0,0,0,0,0,0,36,0,0,2,1,1,1,0,0,1,0.0,1,3,3,0,3,5,3,0,51,7,32,19,0,0,51,0,0,,0,,36,130,52,0,0,0,0,0,33,0,0,0,0,3,1,0,0,3,1,0,0,0,2,1,3,25.0
Bernard,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,2,0,9,11,81.8,1,7,0,0,0,9,11,81.8,108,37,6,6,100.0,3,4,75.0,0,1,0.0,0,0.0,0.0,1,1,0,0,1,11,11,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,0,7,5,1,12,0,0,,0,,7,22,10,0,0,0,1,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,
Dominic Calvert-Lewin,1,0,0,0,3,2,0,0,36,1,0,0,0.4,0.4,0.0,0,0,17,26,65.4,2,22,2,1,0,17,26,65.4,232,71,10,14,71.4,3,5,60.0,2,3,66.7,0,0.0,0.0,0,1,0,0,2,26,26,0,0,0,0,0,0,0,0,0,0,17,0,0,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,1,0,36,1,4,14,18,3,36,1,0,0.0,1,100.0,22,146,83,2,2,0,4,0,31,5,0,0,0,0,2,1,0,0,1,0,0,0,0,4,4,50.0
Fabian Delph,0,0,0,0,0,0,0,0,22,2,1,0,0.0,0.0,0.0,2,0,14,17,82.4,0,15,0,1,1,14,17,82.4,207,47,8,9,88.9,5,5,100.0,1,3,33.3,0,0.0,0.0,1,1,0,0,0,17,17,0,0,0,0,1,0,0,0,0,0,14,0,0,2,1,1,1,0,0,0,,0,0,0,0,1,3,0,0,22,0,5,14,3,0,22,1,1,100.0,0,0.0,15,57,26,0,1,0,1,0,14,0,0,0,0,0,1,0,1,1,1,0,0,0,3,0,0,
Gylfi Sigurðsson,0,0,0,0,4,0,0,0,40,0,0,1,0.2,0.2,0.0,1,0,26,31,83.9,2,26,1,0,0,26,31,83.9,388,90,12,13,92.3,10,10,100.0,2,5,40.0,0,0.0,0.0,0,2,1,0,2,31,25,6,3,0,0,3,0,0,0,0,0,26,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,40,2,7,21,12,2,40,0,0,,0,,26,98,31,1,1,0,1,1,26,1,0,0,0,0,1,0,3,0,0,0,0,0,5,0,0,
Jordan Pickford,0,0,0,0,0,0,0,0,46,0,0,1,0.0,0.0,0.0,0,0,29,40,72.5,0,28,0,0,0,29,40,72.5,833,638,6,6,100.0,10,10,100.0,11,22,50.0,0,0.0,0.0,0,0,0,0,0,40,27,13,8,0,1,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,46,37,44,2,0,0,46,0,0,,0,,28,182,74,0,0,0,0,0,23,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
