player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,1,3,0,1,1,347,9,7,8,0.9,0.1,0.1,8,0,142,252,56.3,14,116,12,8,6,142,252,56.3,2615,1416,61,85,71.8,52,76,68.4,17,65,26.2,0,0.1,0.6,2,10,2,0,14,252,199,53,12,1,1,14,17,4,4,0,0,142,0,4,9,6,8,1,0,3,7,42.9,4,8,5,3,7,16,40,0,347,77,159,125,67,10,346,8,6,75.0,2,25.0,116,856,550,12,7,3,13,3,140,14,1,1,0,13,12,0,14,7,6,1,0,0,31,22,32,40.7
Aaron Ramsdale,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,11,34,32.4,0,9,0,0,0,11,34,32.4,635,610,0,0,,1,1,100.0,10,33,30.3,0,0.0,0.0,0,1,0,0,0,34,9,25,7,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,35,30,35,0,0,0,35,0,0,,0,,9,96,78,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Ben Osborn,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,2,0,9,15,60.0,0,11,0,0,0,9,15,60.0,155,79,4,6,66.7,5,5,100.0,0,2,0.0,0,0.0,0.1,0,0,0,0,0,15,13,2,1,0,0,2,0,1,1,0,0,9,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,16,0,4,7,5,0,16,0,0,,0,,11,39,23,0,0,0,1,2,12,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,
Chris Basham,0,0,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.0,1,0,9,15,60.0,1,7,1,0,0,9,15,60.0,109,48,3,5,60.0,4,5,80.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,15,15,0,0,0,0,0,0,0,0,0,0,9,0,1,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,10,0,28,10,15,11,2,1,28,0,0,,0,,7,48,21,1,0,0,1,0,9,2,0,0,0,2,3,0,0,0,1,1,0,0,4,3,3,50.0
David McGoldrick,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,0,2,1,0,0,3,7,42.9,47,2,0,1,0.0,2,4,50.0,0,0,,0,0.0,0.0,0,1,0,0,0,7,6,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,8,1,1,5,2,0,8,0,0,,0,,2,26,20,1,0,0,0,0,7,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,1,50.0
Enda Stevens,0,0,0,0,0,0,0,0,39,0,2,0,0.0,0.0,0.0,0,0,17,29,58.6,2,6,2,2,2,17,29,58.6,274,167,8,10,80.0,7,14,50.0,1,3,33.3,0,0.0,0.0,0,1,0,0,2,29,19,10,0,0,1,1,10,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,6,0,39,5,14,22,4,0,39,2,2,100.0,0,0.0,6,66,61,2,2,0,1,1,10,0,0,0,0,0,0,0,1,2,0,0,0,0,4,1,2,33.3
Ethan Ampadu,0,0,0,0,1,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,5,9,55.6,0,5,1,1,1,5,9,55.6,81,25,2,3,66.7,3,4,75.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,9,8,1,1,0,0,0,0,0,0,0,0,5,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,7,0,18,8,11,4,3,0,18,1,1,100.0,0,0.0,5,26,23,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0
George Baldock,0,0,0,0,0,0,0,0,40,2,1,3,0.0,0.0,0.0,2,0,21,28,75.0,3,14,3,0,0,21,28,75.0,257,83,14,15,93.3,6,10,60.0,0,2,0.0,0,0.0,0.0,0,2,0,0,3,28,22,6,0,0,0,2,6,0,0,0,0,21,0,0,2,1,2,0,0,2,2,100.0,0,3,2,1,1,3,2,0,40,5,16,12,12,1,40,0,0,,0,,14,139,88,3,1,0,2,0,11,3,0,0,0,1,1,0,2,1,1,0,0,0,4,1,3,25.0
Jack O'Connell,0,0,0,0,0,0,0,0,37,1,1,2,0.0,0.0,0.0,0,0,17,26,65.4,0,10,0,0,0,17,26,65.4,328,189,5,5,100.0,9,12,75.0,3,6,50.0,0,0.0,0.0,0,0,0,0,0,26,24,2,1,0,0,0,1,0,0,0,0,17,0,1,1,0,1,0,0,0,0,,0,2,1,1,1,2,7,0,37,10,21,15,1,0,37,0,0,,0,,10,37,10,0,0,0,0,0,12,1,0,0,0,0,0,0,0,1,0,0,0,0,3,4,4,50.0
John Egan,0,0,0,0,0,0,0,1,5,1,0,0,0.0,0.0,0.0,0,0,2,4,50.0,1,3,0,0,0,2,4,50.0,44,29,0,0,,2,2,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,5,0,2,3,0,0,5,0,0,,0,,3,17,13,0,0,0,0,0,4,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,
John Fleck,0,0,0,0,0,0,0,0,15,1,1,0,0.0,0.0,0.0,0,0,8,12,66.7,1,6,0,1,1,8,12,66.7,72,30,3,3,100.0,2,3,66.7,0,2,0.0,0,0.0,0.0,0,0,1,0,1,12,12,0,0,0,0,0,0,0,0,0,0,8,0,0,1,1,1,0,0,0,0,,0,0,0,0,1,2,1,0,15,0,10,4,2,0,15,1,1,100.0,0,0.0,6,51,39,0,1,0,0,0,6,0,0,0,0,1,0,0,0,1,1,0,0,0,4,0,1,0.0
John Lundstram,0,0,0,1,0,0,1,0,43,0,1,2,0.8,0.0,0.0,1,0,17,33,51.5,3,17,1,3,1,17,33,51.5,296,93,8,12,66.7,6,9,66.7,2,9,22.2,0,0.0,0.0,1,1,0,0,3,33,28,5,2,0,0,9,0,3,3,0,0,17,0,1,0,0,0,0,0,0,1,0.0,1,2,2,0,1,1,1,0,43,2,13,11,19,1,42,3,1,33.3,2,66.7,17,139,58,1,1,0,3,0,23,2,1,0,0,2,1,0,9,1,0,0,0,0,3,1,0,100.0
Oliver Burke,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,1,0,5,9,55.6,1,7,1,0,0,5,9,55.6,50,18,4,7,57.1,0,0,,0,0,,0,0.0,0.5,0,0,1,0,1,9,8,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,14,0,2,6,6,1,14,0,0,,0,,7,38,22,1,0,1,3,0,11,4,0,0,0,3,2,0,0,0,0,0,0,0,1,3,9,25.0
Oliver McBurnie,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.1,1,0,4,10,40.0,0,4,0,0,0,4,10,40.0,46,7,4,9,44.4,0,1,0.0,0,0,,0,0.1,0.0,1,1,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,15,0,1,8,6,2,15,0,0,,0,,4,6,4,0,1,0,0,0,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,7,46.2
Sander Berge,0,0,0,0,2,0,0,0,34,1,1,1,0.1,0.1,0.0,0,0,14,21,66.7,2,15,2,1,1,14,21,66.7,221,36,6,9,66.7,5,6,83.3,1,4,25.0,0,0.0,0.0,0,0,0,0,2,21,21,0,0,0,0,0,0,0,0,0,0,14,0,0,1,1,1,0,0,0,0,,0,1,0,1,1,2,3,0,34,6,14,17,5,4,34,1,1,100.0,0,0.0,15,128,90,2,1,2,2,0,14,1,0,0,0,1,2,0,0,1,1,0,0,0,5,2,1,66.7
