player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,1,0,0,16,6,2,0,435,16,11,16,2.3,2.3,1.3,28,3,226,306,73.9,20,232,20,17,10,226,306,73.9,4169,1914,93,119,78.2,98,110,89.1,29,58,50.0,1,1.3,0.4,13,16,2,1,20,306,267,37,7,1,4,9,16,3,3,0,0,226,2,7,16,10,8,4,4,9,22,40.9,13,16,6,10,11,27,35,0,435,76,209,153,79,12,435,17,10,58.8,7,41.2,232,1367,738,20,15,4,17,4,222,20,2,0,0,9,7,2,9,11,10,0,1,0,42,11,9,55.0
Allan Saint-Maximin,0,0,0,0,5,1,0,0,24,1,0,0,0.6,0.6,0.2,9,0,11,16,68.8,1,17,7,3,3,11,16,68.8,254,70,3,7,42.9,5,5,100.0,3,3,100.0,0,0.2,0.0,5,2,0,0,1,16,15,1,0,0,1,0,0,0,0,0,0,11,0,0,1,0,0,0,1,0,0,,0,0,0,0,0,1,1,0,24,0,3,10,14,2,24,3,3,100.0,0,0.0,17,248,196,7,6,1,1,0,16,5,0,0,0,1,2,0,0,0,0,0,0,0,3,0,0,
Andy Carroll,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,1,0,0,0,1,1,100.0,53,21,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Callum Wilson,0,0,0,0,1,0,0,0,16,2,0,0,0.0,0.0,0.0,1,0,6,9,66.7,0,8,0,3,2,6,9,66.7,65,12,4,6,66.7,2,2,100.0,0,0,,0,0.0,0.2,0,0,0,0,0,9,7,2,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,0,2,0,0,,0,0,0,0,0,2,1,0,16,1,1,6,9,2,16,3,2,66.7,1,33.3,8,58,7,0,0,1,2,1,11,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
Ciaran Clark,0,0,0,0,0,0,0,0,37,1,2,2,0.0,0.0,0.0,0,0,20,22,90.9,0,17,0,0,0,20,22,90.9,404,128,5,6,83.3,14,14,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,20,0,0,1,1,1,0,0,1,1,100.0,0,2,2,0,2,3,11,0,37,12,32,5,0,0,37,0,0,,0,,17,119,32,0,0,0,0,0,15,0,0,0,0,1,0,0,0,2,1,0,1,0,3,1,0,100.0
Federico Fernández,0,0,0,0,1,1,0,0,40,3,1,2,0.0,0.0,0.0,1,0,19,26,73.1,0,18,0,0,0,19,26,73.1,341,177,9,9,100.0,7,10,70.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0,26,24,2,1,0,1,0,1,0,0,0,0,19,0,1,3,3,3,0,0,2,2,100.0,0,2,0,2,1,4,7,0,40,11,30,8,2,1,40,0,0,,0,,18,68,24,0,0,0,1,0,16,0,0,0,0,1,0,0,0,1,3,0,0,0,3,3,1,75.0
Jacob Murphy,0,0,0,0,3,1,1,0,40,2,0,1,0.4,0.4,0.0,1,1,22,29,75.9,2,23,3,2,1,22,29,75.9,441,255,8,10,80.0,8,8,100.0,5,9,55.6,0,0.0,0.0,0,3,0,0,2,29,24,5,0,0,1,0,5,0,0,0,0,22,0,1,2,1,2,0,0,0,1,0.0,1,1,0,1,0,2,1,0,40,4,21,15,5,1,40,2,1,50.0,1,50.0,23,182,144,3,3,0,1,0,24,0,1,0,0,0,1,1,0,0,1,0,0,0,4,0,0,
Joe Willock,1,0,0,0,1,1,0,0,5,0,0,0,0.1,0.1,0.0,0,0,1,2,50.0,0,2,0,1,0,1,2,50.0,5,0,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,5,0,0,1,4,1,5,1,0,0.0,1,100.0,2,6,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Joelinton,1,0,0,0,2,2,0,0,38,1,0,1,1.0,1.0,0.5,5,1,15,19,78.9,3,25,3,2,0,15,19,78.9,223,58,7,9,77.8,7,7,100.0,0,1,0.0,0,0.5,0.0,1,1,1,0,3,19,19,0,0,0,0,2,0,0,0,0,0,15,0,2,1,1,1,0,0,1,4,25.0,3,1,0,1,0,1,1,0,38,0,8,19,11,2,38,2,0,0.0,2,100.0,25,113,47,3,0,1,6,3,24,7,0,0,0,0,1,0,2,0,1,0,0,0,7,0,3,0.0
Jonjo Shelvey,0,0,0,0,0,0,1,0,37,0,2,3,0.0,0.0,0.0,2,0,21,27,77.8,1,20,1,0,0,21,27,77.8,361,147,7,9,77.8,13,13,100.0,1,3,33.3,0,0.0,0.0,0,2,0,0,1,27,27,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,2,0.0,2,3,3,0,2,2,3,0,37,5,20,17,0,0,37,0,0,,0,,20,68,29,1,0,0,2,0,21,0,1,0,0,2,0,0,0,2,0,0,0,0,1,1,2,33.3
Martin Dúbravka,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,24,32,75.0,0,22,0,0,0,24,32,75.0,599,354,8,8,100.0,6,6,100.0,9,17,52.9,0,0.0,0.0,0,0,0,0,0,32,23,9,1,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,34,29,34,0,0,0,34,0,0,,0,,22,136,68,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Matt Ritchie,0,1,0,0,0,0,0,0,42,1,1,3,0.0,0.0,0.1,3,1,23,32,71.9,1,20,2,2,1,23,32,71.9,349,112,12,16,75.0,8,9,88.9,2,6,33.3,1,0.1,0.1,2,0,1,1,1,32,24,8,3,0,0,4,4,1,1,0,0,23,0,0,1,1,0,0,1,1,2,50.0,1,3,0,3,1,2,5,0,42,4,14,12,16,0,42,2,1,50.0,1,50.0,20,71,38,2,3,0,0,0,17,3,0,0,0,0,1,1,4,1,1,0,0,0,6,1,0,100.0
Miguel Almirón,0,0,0,0,2,0,0,0,44,2,2,2,0.1,0.1,0.4,3,0,25,33,75.8,5,28,4,3,3,25,33,75.8,332,119,19,21,90.5,6,9,66.7,0,1,0.0,0,0.4,0.0,3,4,0,0,5,33,32,0,0,1,0,1,0,0,0,0,0,25,1,1,2,2,1,1,0,1,3,33.3,2,2,0,2,2,4,0,0,44,0,9,22,14,3,44,3,3,100.0,0,0.0,28,230,133,4,3,1,0,0,27,1,0,0,0,1,0,0,1,2,2,0,0,0,7,0,0,
