player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
12 Players,1,1,0,0,24,4,1,0,619,12,10,13,2.0,2.0,1.6,42,2,371,511,72.6,56,341,16,4,2,371,511,72.6,7007,3015,178,196,90.8,119,161,73.9,61,123,49.6,1,1.6,1.7,15,42,18,6,56,511,454,57,13,0,4,45,21,13,13,0,0,371,0,7,12,6,7,3,2,8,13,61.5,5,13,4,9,10,22,10,0,619,38,123,302,197,42,619,4,2,50.0,2,50.0,341,1398,638,16,12,4,22,8,369,56,1,0,0,11,11,0,45,10,6,0,0,0,54,24,28,46.2
Ashley Westwood,0,0,0,0,2,0,0,0,97,0,1,1,0.1,0.1,0.2,7,1,65,86,75.6,15,57,1,0,0,65,86,75.6,1352,489,26,27,96.3,24,30,80.0,14,28,50.0,0,0.2,0.2,3,12,5,2,15,86,73,13,2,0,1,14,0,8,8,0,0,65,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,97,0,1,66,30,0,97,0,0,,0,,57,195,102,1,3,0,2,1,64,7,0,0,0,1,1,0,14,1,0,0,0,0,7,0,1,0.0
Bailey Peacock-Farrell,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,16,28,57.1,0,15,0,0,0,16,28,57.1,789,735,0,0,,2,3,66.7,14,25,56.0,0,0.0,0.0,0,1,0,0,0,28,16,12,5,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,29,21,29,0,0,0,29,0,0,,0,,15,64,32,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Ben Mee,0,0,0,0,3,0,0,0,62,1,2,0,0.3,0.3,0.0,2,0,35,46,76.1,2,26,0,0,0,35,46,76.1,810,389,13,13,100.0,11,18,61.1,11,15,73.3,0,0.0,0.0,0,3,0,0,2,46,44,2,1,0,0,0,1,0,0,0,0,35,0,0,1,0,0,1,0,1,1,100.0,0,0,0,0,2,3,3,0,62,6,24,32,7,7,62,0,0,,0,,26,76,31,0,0,0,2,0,29,0,0,0,0,1,2,0,0,2,0,0,0,0,8,4,0,100.0
Chris Wood,0,1,0,0,4,0,0,0,42,1,0,1,0.4,0.4,0.6,5,1,21,30,70.0,1,19,1,1,0,21,30,70.0,259,20,16,21,76.2,5,7,71.4,0,0,,1,0.6,0.3,2,1,0,0,1,30,30,0,0,0,0,1,0,0,0,0,0,21,0,1,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,1,0,42,1,2,19,21,10,42,1,0,0.0,1,100.0,19,62,35,1,0,1,4,1,31,9,0,0,0,1,0,0,1,0,1,0,0,0,1,6,10,37.5
Dwight McNeil,0,0,0,0,2,1,0,0,93,1,2,3,0.1,0.1,0.2,5,0,52,78,66.7,10,60,6,2,2,52,78,66.7,874,383,25,28,89.3,19,26,73.1,6,15,40.0,0,0.2,0.5,4,3,6,2,10,78,68,10,4,0,0,16,1,5,5,0,0,52,0,3,1,1,1,0,0,0,1,0.0,1,3,0,3,2,3,1,0,93,2,10,41,42,5,93,2,2,100.0,0,0.0,60,344,102,6,3,1,7,2,60,13,0,0,0,1,1,0,16,2,1,0,0,0,7,0,0,
Erik Pieters,0,0,0,0,0,0,0,0,79,6,0,3,0.0,0.0,0.2,4,0,55,68,80.9,8,46,5,0,0,55,68,80.9,761,282,28,29,96.6,22,26,84.6,0,6,0.0,0,0.2,0.3,1,5,0,0,8,68,59,9,0,0,0,1,9,0,0,0,0,55,0,2,6,3,5,0,1,4,5,80.0,1,3,0,3,0,6,0,0,79,0,18,43,19,1,79,0,0,,0,,46,216,147,5,2,1,2,0,45,2,0,0,0,3,2,0,1,0,3,0,0,0,8,1,1,50.0
James Tarkowski,0,0,0,0,1,0,0,0,43,1,1,2,0.1,0.1,0.3,6,0,23,33,69.7,5,18,0,0,0,23,33,69.7,550,268,7,10,70.0,9,12,75.0,6,9,66.7,0,0.3,0.3,3,4,3,1,5,33,31,2,1,0,1,1,1,0,0,0,0,23,0,0,1,0,0,0,1,0,1,0.0,1,2,2,0,1,2,4,0,43,4,15,25,4,2,43,0,0,,0,,18,43,18,0,0,0,1,0,17,0,0,0,0,1,1,0,1,1,0,0,0,0,5,7,3,70.0
Joel Mumbongo,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,1,1,100.0,13,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Josh Brownhill,0,0,0,0,3,1,1,0,47,0,1,0,0.2,0.2,0.0,3,0,34,43,79.1,6,28,0,0,0,34,43,79.1,504,100,19,21,90.5,11,14,78.6,2,5,40.0,0,0.0,0.0,0,4,0,0,6,43,43,0,0,0,0,1,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,47,1,4,26,17,5,47,0,0,,0,,28,85,37,0,2,0,0,1,28,4,1,0,0,1,1,0,1,1,0,0,0,0,7,2,0,100.0
