player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,1,0,0,11,3,1,0,754,20,9,11,1.4,1.4,0.3,15,2,546,657,83.1,50,432,18,22,16,546,657,83.1,8984,2096,249,279,89.2,245,268,91.4,30,61,49.2,1,0.3,0.6,6,38,10,1,50,657,609,46,12,0,4,16,16,10,3,0,0,546,2,10,20,13,10,8,2,6,15,40.0,9,11,3,8,9,29,14,1,754,49,197,344,221,23,754,22,16,72.7,6,27.3,432,2530,1246,18,21,5,10,14,541,49,1,0,0,14,12,2,16,9,13,0,0,0,53,4,9,30.8
Aaron Connolly,0,0,0,0,0,0,0,0,7,2,0,0,0.0,0.0,0.0,0,0,1,5,20.0,0,3,1,1,0,1,5,20.0,6,0,1,3,33.3,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,0,0,0,1,0,0,2,2,0,1,1,0,1,0.0,1,0,0,0,0,2,0,0,7,0,0,2,6,2,7,1,0,0.0,1,100.0,3,22,22,1,1,0,0,0,3,1,0,0,0,0,3,2,1,0,2,0,0,0,1,0,2,0.0
Adam Lallana,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,1,0,16,21,76.2,1,12,1,1,1,16,21,76.2,191,42,8,11,72.7,5,6,83.3,0,1,0.0,0,0.0,0.0,1,1,0,0,1,21,18,3,0,0,0,1,0,3,1,0,0,16,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23,0,0,6,17,4,23,1,1,100.0,0,0.0,12,50,23,1,1,1,1,0,17,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
Adam Webster,0,0,0,0,1,0,0,0,84,0,1,0,0.0,0.0,0.0,1,0,67,82,81.7,6,50,0,1,1,67,82,81.7,1013,297,37,42,88.1,27,30,90.0,2,7,28.6,0,0.0,0.0,0,5,0,0,6,82,79,3,0,0,0,0,3,0,0,0,0,67,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,84,2,24,42,18,1,84,1,1,100.0,0,0.0,50,305,206,0,2,1,0,1,63,1,0,0,0,1,0,0,0,1,0,0,0,0,5,1,2,33.3
Ben White,0,0,0,0,0,0,0,0,102,1,2,3,0.0,0.0,0.0,0,0,77,91,84.6,9,65,1,2,1,77,91,84.6,1395,429,32,35,91.4,40,45,88.9,4,9,44.4,0,0.0,0.0,0,5,0,0,9,91,89,2,1,0,1,1,1,0,0,0,0,77,0,0,1,0,1,0,0,0,0,,0,3,2,1,2,3,1,0,102,4,43,53,8,0,102,2,1,50.0,1,50.0,65,338,200,1,4,0,0,1,74,0,0,0,0,0,0,0,1,2,0,0,0,0,8,1,1,50.0
Joël Veltman,0,0,0,0,0,0,0,0,66,5,0,1,0.0,0.0,0.0,1,0,42,56,75.0,3,32,2,2,1,42,56,75.0,606,169,27,30,90.0,9,14,64.3,2,5,40.0,0,0.0,0.0,0,3,0,0,3,56,51,5,2,0,1,5,2,1,0,0,0,42,0,2,5,3,3,2,0,2,2,100.0,0,1,0,1,0,5,3,0,66,2,13,29,24,2,66,2,1,50.0,1,50.0,32,126,56,2,1,0,0,1,42,8,0,0,0,0,2,0,5,0,3,0,0,0,4,1,1,50.0
Leandro Trossard,0,0,0,0,4,1,0,0,53,0,0,0,0.2,0.2,0.1,4,1,36,47,76.6,8,29,2,1,1,36,47,76.6,568,127,19,24,79.2,12,12,100.0,3,3,100.0,0,0.1,0.2,1,2,3,0,8,47,40,6,3,0,0,0,1,2,0,0,0,36,1,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,1,53,0,2,18,34,6,53,1,1,100.0,0,0.0,29,161,63,2,0,1,0,2,36,11,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,
Lewis Dunk,0,0,0,0,1,0,0,0,74,0,1,0,0.1,0.1,0.0,0,0,58,64,90.6,2,44,1,0,0,58,64,90.6,1016,207,18,19,94.7,37,37,100.0,2,7,28.6,0,0.0,0.0,0,3,0,0,2,64,62,2,2,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,6,0,74,11,39,29,6,0,74,0,0,,0,,44,280,161,1,2,0,1,0,54,1,0,0,0,0,2,0,0,1,0,0,0,0,2,1,1,50.0
Mathew Ryan,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,24,26,92.3,0,19,0,0,0,24,26,92.3,560,266,1,1,100.0,19,19,100.0,4,6,66.7,0,0.0,0.0,0,0,0,0,0,26,21,5,2,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,28,23,28,0,0,0,28,0,0,,0,,19,59,34,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Neal Maupay,1,0,0,0,3,1,0,0,38,3,1,2,1.0,1.0,0.0,0,0,21,25,84.0,4,17,0,1,1,21,25,84.0,287,22,12,12,100.0,6,6,100.0,1,1,100.0,0,0.0,0.0,0,1,1,0,4,25,20,5,0,0,0,0,0,0,0,0,0,21,0,1,3,1,0,2,1,0,2,0.0,2,2,0,2,1,4,0,0,38,0,4,20,15,5,38,1,1,100.0,0,0.0,17,73,19,0,0,0,3,4,23,5,0,0,0,2,1,0,0,1,1,0,0,0,3,0,0,
Pascal Groß,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,17,18,94.4,3,13,0,0,0,17,18,94.4,332,125,3,3,100.0,10,10,100.0,2,3,66.7,0,0.0,0.0,0,3,0,0,3,18,17,1,0,0,0,1,0,1,1,0,0,17,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18,0,0,12,6,0,18,0,0,,0,,13,78,49,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,
Solly March,0,1,0,0,0,0,0,0,65,2,0,0,0.0,0.0,0.1,3,1,45,61,73.8,7,34,7,5,5,45,61,73.8,660,138,26,29,89.7,17,21,81.0,1,5,20.0,1,0.1,0.1,2,3,5,0,7,61,51,9,1,0,0,3,5,3,1,0,0,45,1,1,2,2,2,0,0,0,3,0.0,3,0,0,0,0,2,2,0,65,3,11,17,38,3,65,5,5,100.0,0,0.0,34,401,143,7,4,2,1,3,42,13,0,0,0,3,1,0,3,0,2,0,0,0,6,0,1,0.0
Steven Alzate,0,0,0,0,0,0,1,0,72,2,1,2,0.0,0.0,0.0,3,0,58,64,90.6,2,36,0,2,1,58,64,90.6,815,116,31,32,96.9,23,24,95.8,0,1,0.0,0,0.0,0.0,1,4,0,0,2,64,64,0,0,0,0,1,0,0,0,0,0,58,0,2,2,1,1,1,0,1,1,100.0,0,2,1,1,1,3,0,0,72,1,12,46,14,0,72,2,1,50.0,1,50.0,36,142,56,0,0,0,2,2,64,3,1,0,0,4,0,0,1,1,1,0,0,0,3,0,0,
