player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,10,3,1,0,689,21,8,12,0.3,0.3,0.3,18,0,473,571,82.8,38,328,17,19,11,473,571,82.8,8158,2481,204,229,89.1,214,239,89.5,39,64,60.9,0,0.3,0.4,8,29,10,1,38,571,514,56,22,0,4,21,23,8,4,3,1,473,1,12,21,15,8,10,3,14,23,60.9,9,12,3,9,8,29,10,1,689,49,184,343,168,23,689,19,11,57.9,8,42.1,328,2163,1117,17,19,2,30,16,470,38,1,0,0,8,14,1,21,8,15,0,0,0,51,12,11,52.2
Ademola Lookman,0,0,0,0,1,1,0,0,66,3,0,1,0.0,0.0,0.1,5,0,38,51,74.5,5,29,1,3,3,38,51,74.5,587,94,21,23,91.3,11,14,78.6,3,10,30.0,0,0.1,0.1,3,2,1,0,5,51,37,14,6,0,0,10,0,8,4,3,1,38,0,1,3,2,1,0,2,2,5,40.0,3,1,0,1,0,3,0,0,66,0,4,28,35,6,66,3,3,100.0,0,0.0,29,176,58,1,1,1,8,6,42,6,0,0,0,3,4,0,10,0,2,0,0,0,7,0,1,0.0
Aleksandar Mitrović,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,1,0,0,0,4,4,100.0,34,1,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,2,3,2,5,0,0,,0,,1,4,0,0,0,0,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
Alphonse Areola,0,0,0,0,0,0,0,0,28,0,1,0,0.0,0.0,0.0,0,0,23,26,88.5,0,17,0,0,0,23,26,88.5,540,293,2,3,66.7,13,13,100.0,6,8,75.0,0,0.0,0.0,0,0,0,0,0,26,23,3,3,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,28,25,28,0,0,0,28,0,0,,0,,17,93,49,0,0,0,0,0,16,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
Andre-Frank Zambo Anguissa,0,0,0,0,0,0,0,0,86,4,0,3,0.0,0.0,0.1,3,0,63,73,86.3,6,48,4,1,0,63,73,86.3,871,217,41,45,91.1,20,21,95.2,1,2,50.0,0,0.1,0.1,3,13,2,0,6,73,72,1,1,0,1,0,0,0,0,0,0,63,0,2,4,1,2,2,0,3,3,100.0,0,3,0,3,0,4,1,1,86,1,15,52,20,1,86,1,0,0.0,1,100.0,48,315,167,4,2,0,4,2,66,8,0,0,0,0,1,0,0,0,1,0,0,0,7,2,0,100.0
Antonee Robinson,0,0,0,0,2,1,0,0,87,2,1,4,0.1,0.1,0.0,2,0,53,72,73.6,6,35,4,2,2,53,72,73.6,823,365,28,33,84.8,18,25,72.0,4,6,66.7,0,0.0,0.1,1,1,3,1,6,72,59,13,1,0,0,3,12,0,0,0,0,53,0,3,2,2,1,1,0,1,2,50.0,1,4,0,4,1,3,1,0,87,3,19,36,33,1,87,2,2,100.0,0,0.0,35,236,152,4,8,0,4,1,50,4,0,0,0,0,0,0,3,1,2,0,0,0,6,0,1,0.0
Bobby Reid,0,0,0,0,2,0,0,0,39,0,1,1,0.1,0.1,0.0,1,0,25,29,86.2,0,15,0,2,2,25,29,86.2,388,42,13,15,86.7,11,12,91.7,1,1,100.0,0,0.0,0.0,0,1,0,0,0,29,25,4,1,0,0,1,0,0,0,0,0,25,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,0,0,39,1,5,19,16,7,39,2,2,100.0,0,0.0,15,78,27,0,0,0,2,1,29,6,0,0,0,1,1,0,1,1,0,0,0,0,2,2,2,50.0
Fabio Carvalho,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,4,0,1,0,4,6,66.7,43,0,2,4,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,0,4,6,1,10,1,0,0.0,1,100.0,4,20,5,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Ivan Cavaleiro,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,1,0,13,23,56.5,1,17,2,0,0,13,23,56.5,220,35,4,5,80.0,7,10,70.0,0,3,0.0,0,0.0,0.0,0,0,1,0,1,23,23,0,0,0,0,4,0,0,0,0,0,13,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,31,2,6,12,13,0,31,0,0,,0,,17,145,32,2,0,0,4,2,22,7,0,0,0,0,2,0,4,0,0,0,0,0,6,3,2,60.0
Joachim Andersen,0,0,0,0,1,0,0,0,84,2,4,0,0.0,0.0,0.0,0,0,60,72,83.3,1,42,2,0,0,60,72,83.3,1392,487,16,19,84.2,30,33,90.9,14,19,73.7,0,0.0,0.0,0,2,0,0,1,72,68,4,4,0,3,1,0,0,0,0,0,60,0,1,2,2,1,1,0,2,2,100.0,0,0,0,0,4,6,2,0,84,7,38,43,3,1,84,0,0,,0,,42,300,178,2,2,1,1,0,54,0,0,0,0,2,2,0,1,4,2,0,0,0,11,1,1,50.0
