player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,9,3,2,0,699,12,11,12,0.3,0.3,0.2,12,0,487,599,81.3,41,404,25,31,19,487,599,81.3,8732,2799,204,229,89.1,226,250,90.4,48,87,55.2,0,0.2,0.5,4,35,4,2,41,599,545,54,11,0,4,35,26,12,2,6,0,487,0,12,12,8,7,3,2,7,20,35.0,13,12,5,7,11,23,12,0,699,48,182,350,172,17,699,31,19,61.3,12,38.7,404,2268,1300,25,17,6,22,9,484,40,2,0,0,11,11,0,35,11,8,0,0,0,45,10,24,29.4
Adama Traoré,0,0,0,0,2,2,0,0,42,1,0,1,0.1,0.1,0.0,4,0,15,28,53.6,3,34,10,10,7,15,28,53.6,229,71,9,9,100.0,4,8,50.0,2,4,50.0,0,0.0,0.1,0,1,1,1,3,28,28,0,0,0,0,9,0,0,0,0,0,15,0,5,1,1,1,0,0,0,1,0.0,1,1,1,0,0,1,0,0,42,2,4,17,24,6,42,10,7,70.0,3,30.0,34,391,217,10,6,3,6,3,39,12,0,0,0,2,6,0,9,0,1,0,0,0,3,1,6,14.3
Conor Coady,0,0,0,0,0,0,0,0,69,0,0,1,0.0,0.0,0.0,0,0,64,67,95.5,3,40,0,0,0,64,67,95.5,1461,585,15,17,88.2,39,39,100.0,10,11,90.9,0,0.0,0.0,0,4,1,0,3,67,66,1,1,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,69,7,28,41,0,0,69,0,0,,0,,40,179,81,0,0,0,0,0,57,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,
Fábio Silva,0,0,0,0,2,0,0,0,40,2,0,2,0.1,0.1,0.0,1,0,23,29,79.3,4,21,0,3,1,23,29,79.3,303,31,15,16,93.8,8,10,80.0,0,1,0.0,0,0.0,0.0,0,0,0,0,4,29,27,2,0,0,0,0,0,0,0,0,0,23,0,1,2,2,1,0,1,2,3,66.7,1,2,0,2,0,2,1,0,40,1,7,13,21,5,40,3,1,33.3,2,66.7,21,128,72,0,0,0,2,3,23,4,0,0,0,0,0,0,0,0,2,0,0,0,6,1,2,33.3
John Ruddy,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,18,21,85.7,0,13,0,0,0,18,21,85.7,487,337,1,1,100.0,10,10,100.0,7,10,70.0,0,0.0,0.0,0,0,0,0,0,21,16,5,2,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,17,21,0,0,0,21,0,0,,0,,13,98,65,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
João Moutinho,0,0,0,0,1,0,0,0,83,3,1,0,0.0,0.0,0.1,3,0,57,75,76.0,4,36,1,2,1,57,75,76.0,1047,263,21,24,87.5,26,29,89.7,9,19,47.4,0,0.1,0.2,3,3,1,1,4,75,57,18,5,0,1,11,2,11,2,5,0,57,0,0,3,2,0,2,1,3,5,60.0,2,0,0,0,1,4,0,0,83,0,5,48,30,0,83,2,1,50.0,1,50.0,36,188,102,1,1,0,2,0,50,1,0,0,0,1,1,0,11,1,2,0,0,0,3,0,0,
Leander Dendoncker,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,10,10,100.0,1,7,0,0,0,10,10,100.0,179,38,4,4,100.0,6,6,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,10,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,10,0,2,8,0,0,10,0,0,,0,,7,39,23,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Max Kilman,0,0,0,0,0,0,0,0,73,1,1,5,0.0,0.0,0.0,1,0,57,62,91.9,3,43,1,0,0,57,62,91.9,989,260,21,22,95.5,32,32,100.0,3,7,42.9,0,0.0,0.0,0,2,0,0,3,62,61,1,0,0,0,0,1,0,0,0,0,57,0,0,1,0,1,0,0,0,1,0.0,1,5,3,2,1,2,4,0,73,9,36,35,3,0,73,0,0,,0,,43,210,140,1,0,0,0,0,52,0,0,0,0,1,0,0,0,1,0,0,0,0,6,1,8,11.1
Morgan Gibbs-White,0,0,0,0,3,1,0,0,38,2,0,1,0.1,0.1,0.0,0,0,23,27,85.2,2,20,1,2,2,23,27,85.2,351,96,13,16,81.3,6,6,100.0,2,2,100.0,0,0.0,0.0,0,3,0,0,2,27,27,0,0,0,0,0,0,0,0,0,0,23,0,0,2,1,1,1,0,1,2,50.0,1,1,0,1,0,2,0,0,38,0,2,26,10,0,38,2,2,100.0,0,0.0,20,84,47,1,1,0,5,2,28,2,0,0,0,1,0,0,0,0,1,0,0,0,6,0,2,0.0
Nélson Semedo,0,0,0,0,0,0,1,0,68,1,0,1,0.0,0.0,0.0,1,0,45,60,75.0,5,39,6,6,4,45,60,75.0,649,188,29,34,85.3,16,20,80.0,0,2,0.0,0,0.0,0.0,0,4,1,0,5,60,46,14,1,0,0,2,13,0,0,0,0,45,0,3,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,3,0,68,5,14,36,18,1,68,6,4,66.7,2,33.3,39,270,145,6,4,1,0,1,41,4,1,0,0,1,2,0,2,0,1,0,0,0,1,3,1,75.0
Rayan Aït-Nouri,0,0,0,0,0,0,0,0,81,0,2,0,0.0,0.0,0.0,0,0,53,70,75.7,6,47,5,6,3,53,70,75.7,724,220,29,30,96.7,21,24,87.5,0,6,0.0,0,0.0,0.0,0,5,0,0,6,70,59,11,0,0,0,8,10,1,0,1,0,53,0,3,0,0,0,0,0,0,2,0.0,2,0,0,0,2,2,1,0,81,2,16,31,34,2,81,6,3,50.0,3,50.0,47,299,217,5,5,2,3,0,56,9,0,0,0,1,1,0,8,2,0,0,0,0,5,1,1,50.0
Rúben Neves,0,0,0,0,0,0,1,0,91,2,4,1,0.0,0.0,0.0,2,0,69,80,86.3,9,56,0,1,1,69,80,86.3,1440,364,27,29,93.1,27,30,90.0,14,19,73.7,0,0.0,0.0,1,10,0,0,9,80,80,0,0,0,2,2,0,0,0,0,0,69,0,0,2,1,2,0,0,1,4,25.0,3,1,0,1,4,6,1,0,91,0,22,54,15,0,91,1,1,100.0,0,0.0,56,208,103,0,0,0,0,0,68,4,1,0,0,2,0,0,2,4,1,0,0,0,3,0,0,
Vitinha,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,4,0,0,0,5,7,71.4,65,7,3,5,60.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,7,6,1,1,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,1,6,0,7,0,0,,0,,4,14,6,0,0,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
Willian José,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,4,9,44.4,0,6,0,1,0,4,9,44.4,50,21,3,5,60.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,1,0,0,0,9,9,0,0,0,1,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14,1,2,5,7,0,14,1,0,0.0,1,100.0,6,10,3,0,0,0,3,0,8,3,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0.0
Willy Boly,0,0,0,0,1,0,0,0,62,0,3,0,0.0,0.0,0.0,0,0,44,54,81.5,1,38,1,0,0,44,54,81.5,758,318,14,17,82.4,28,31,90.3,1,5,20.0,0,0.0,0.0,0,0,0,0,1,54,53,1,1,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,3,1,0,62,4,23,35,4,3,62,0,0,,0,,38,150,79,1,0,0,1,0,45,0,0,0,0,0,0,0,0,3,0,0,0,0,8,2,3,40.0
