player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,19,6,1,0,737,19,8,10,1.2,1.2,0.5,35,2,519,623,83.3,51,446,27,15,9,519,623,83.3,8883,2696,215,243,88.5,259,287,90.2,33,54,61.1,1,0.5,0.5,13,34,7,0,51,623,568,54,12,1,0,21,24,11,1,1,0,519,1,14,19,12,7,8,4,8,20,40.0,12,10,2,8,8,27,22,0,737,57,228,330,189,25,737,15,9,60.0,6,40.0,446,2462,1451,27,15,5,14,8,515,51,1,0,0,10,12,1,21,8,12,0,0,0,51,19,15,55.9
Ayoze Pérez,0,0,0,0,1,1,0,0,27,2,0,3,0.0,0.0,0.0,2,0,14,18,77.8,1,17,4,1,1,14,18,77.8,172,8,8,11,72.7,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,18,18,0,0,0,0,0,0,0,0,0,0,14,0,0,2,2,0,1,1,1,3,33.3,2,3,0,3,0,2,0,0,27,0,1,11,15,3,27,1,1,100.0,0,0.0,17,145,77,4,2,1,2,3,25,5,0,0,0,2,2,0,0,0,2,0,0,0,2,0,4,0.0
Cengiz Ünder,0,0,0,0,3,0,0,0,17,0,0,0,0.1,0.1,0.0,2,0,9,12,75.0,0,15,3,3,1,9,12,75.0,160,20,5,5,100.0,3,4,75.0,1,3,33.3,0,0.0,0.0,1,0,0,0,0,12,12,0,0,0,0,3,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,17,0,3,2,12,1,17,3,1,33.3,2,66.7,15,153,76,3,0,0,0,0,14,4,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,
Harvey Barnes,0,1,0,0,3,1,0,0,40,2,0,0,0.1,0.1,0.2,10,1,18,26,69.2,1,27,8,8,4,18,26,69.2,253,28,13,16,81.3,4,4,100.0,1,3,33.3,1,0.2,0.2,5,1,0,0,1,26,26,0,0,0,0,1,0,0,0,0,0,18,0,1,2,0,2,0,0,0,1,0.0,1,0,0,0,0,2,1,0,40,1,6,11,26,6,40,8,4,50.0,4,50.0,27,233,180,8,6,2,0,0,30,14,0,0,0,1,2,0,1,0,0,0,0,0,2,1,0,100.0
James Justin,0,0,0,0,2,1,1,0,67,2,2,2,0.4,0.4,0.0,3,0,49,53,92.5,7,32,3,0,0,49,53,92.5,814,190,20,21,95.2,25,27,92.6,4,5,80.0,0,0.0,0.1,1,2,1,0,7,53,48,5,0,0,0,0,5,0,0,0,0,49,0,0,2,1,0,2,0,1,2,50.0,1,2,1,1,2,4,4,0,67,2,22,27,18,2,67,0,0,,0,,32,172,102,3,1,0,2,0,41,10,1,0,0,1,1,1,0,2,1,0,0,0,2,2,2,50.0
James Maddison,0,0,0,0,5,1,0,0,72,3,0,1,0.3,0.3,0.0,7,0,43,60,71.7,6,30,2,1,1,43,60,71.7,649,127,17,21,81.0,20,25,80.0,1,4,25.0,0,0.0,0.1,1,2,2,0,6,60,44,16,4,0,0,8,0,10,1,1,0,43,0,5,3,2,2,1,0,0,1,0.0,1,1,1,0,0,3,1,0,72,2,5,26,41,3,72,1,1,100.0,0,0.0,30,134,79,2,3,1,0,2,46,6,0,0,0,0,3,0,8,0,2,0,0,0,3,0,0,
Jonny Evans,0,0,0,0,0,0,0,0,82,0,1,0,0.0,0.0,0.0,1,1,68,77,88.3,6,59,1,0,0,68,77,88.3,1332,325,16,21,76.2,49,49,100.0,3,5,60.0,0,0.0,0.0,0,6,0,0,6,77,74,3,2,0,0,0,1,0,0,0,0,68,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,82,7,41,41,2,1,82,0,0,,0,,59,273,159,1,0,0,0,0,61,1,0,0,0,0,0,0,0,1,0,0,0,0,8,4,3,57.1
Kasper Schmeichel,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,23,25,92.0,0,15,0,0,0,23,25,92.0,538,333,3,3,100.0,14,14,100.0,6,8,75.0,0,0.0,0.0,0,0,0,0,0,25,17,8,3,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,25,22,25,0,0,0,25,0,0,,0,,15,79,33,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Marc Albrighton,0,0,0,0,2,1,0,0,43,0,0,1,0.1,0.1,0.0,0,0,22,33,66.7,2,25,0,0,0,22,33,66.7,317,104,16,16,100.0,4,8,50.0,2,3,66.7,0,0.0,0.0,0,1,1,0,2,33,31,2,0,0,0,6,1,1,0,0,0,22,0,3,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,43,0,10,17,18,2,43,0,0,,0,,25,113,58,0,1,0,5,1,34,8,0,0,0,0,0,0,6,0,0,0,0,0,3,0,3,0.0
Nampalys Mendy,0,0,0,0,1,0,0,0,37,1,0,1,0.0,0.0,0.0,0,0,29,32,90.6,4,25,0,0,0,29,32,90.6,464,122,14,16,87.5,13,14,92.9,1,1,100.0,0,0.0,0.0,0,7,0,0,4,32,32,0,0,0,0,0,0,0,0,0,0,29,0,0,1,0,0,0,1,0,2,0.0,2,1,0,1,0,1,1,0,37,1,4,28,5,0,37,0,0,,0,,25,100,46,0,0,0,0,0,25,0,0,0,0,1,2,0,0,0,0,0,0,0,6,0,0,
Timothy Castagne,0,0,0,0,0,0,0,0,66,2,1,1,0.0,0.0,0.1,2,0,49,57,86.0,3,28,1,0,0,49,57,86.0,670,221,32,34,94.1,14,17,82.4,1,2,50.0,0,0.1,0.0,2,1,1,0,3,57,42,15,1,0,0,2,14,0,0,0,0,49,0,2,2,2,1,1,0,1,1,100.0,0,1,0,1,1,3,4,0,66,3,21,26,19,3,66,0,0,,0,,28,79,25,1,0,1,1,1,35,2,0,0,0,1,0,0,2,1,2,0,0,0,4,2,2,50.0
Wesley Fofana,0,0,0,0,0,0,0,0,105,1,1,0,0.0,0.0,0.0,2,0,85,96,88.5,2,75,1,0,0,85,96,88.5,1562,544,29,31,93.5,50,54,92.6,5,7,71.4,0,0.0,0.0,1,2,0,0,2,96,95,1,1,0,0,0,0,0,0,0,0,85,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,4,0,105,9,49,57,1,1,105,0,0,,0,,75,429,223,1,0,0,1,0,77,0,0,0,0,1,0,0,0,1,1,0,0,0,7,5,1,83.3
Wilfred Ndidi,0,0,0,0,0,0,0,0,32,4,3,1,0.0,0.0,0.0,0,0,20,23,87.0,1,21,0,0,0,20,23,87.0,359,93,9,9,100.0,10,11,90.9,1,2,50.0,0,0.0,0.0,0,1,0,0,1,23,23,0,0,0,0,0,0,0,0,0,0,20,0,1,4,3,1,3,0,2,2,100.0,0,1,0,1,3,7,1,0,32,2,11,19,2,0,32,0,0,,0,,21,101,50,0,0,0,0,0,21,0,0,0,0,3,1,0,0,3,3,0,0,0,2,1,0,100.0
Youri Tielemans,1,0,0,0,2,1,0,0,105,2,0,0,0.0,0.0,0.1,6,0,77,96,80.2,17,65,2,2,2,77,96,80.2,1376,497,29,34,85.3,40,47,85.1,7,10,70.0,0,0.1,0.1,2,9,2,0,17,96,91,4,1,1,0,1,3,0,0,0,0,77,1,2,2,1,0,0,2,2,5,40.0,3,0,0,0,0,2,0,0,105,3,18,59,29,3,105,2,2,100.0,0,0.0,65,342,247,2,2,0,3,1,82,1,0,0,0,0,0,0,1,0,1,0,0,0,8,3,0,100.0
Çağlar Söyüncü,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,13,15,86.7,1,12,2,0,0,13,15,86.7,217,84,4,5,80.0,9,9,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,15,15,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,19,5,12,6,1,0,19,0,0,,0,,12,109,96,2,0,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,100.0
