player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,21,3,2,0,713,16,11,8,1.0,1.0,0.8,39,0,431,592,72.8,59,393,35,21,15,431,592,72.8,7790,2780,184,225,81.8,183,228,80.3,50,105,47.6,0,0.8,0.9,15,37,18,6,59,592,533,55,11,0,1,34,26,8,2,5,0,431,4,11,16,8,11,3,2,6,11,54.5,5,8,3,5,11,27,13,0,713,72,235,260,224,39,713,21,15,71.4,6,28.6,393,2539,1524,35,16,4,16,11,425,59,2,0,0,11,8,4,34,11,8,0,0,0,62,38,36,51.4
Ademola Lookman,0,0,0,0,4,0,0,0,64,0,2,0,0.2,0.2,0.1,5,0,40,54,74.1,5,41,4,2,1,40,54,74.1,622,213,22,26,84.6,12,14,85.7,4,11,36.4,0,0.1,0.2,1,1,4,0,5,54,43,11,5,0,0,6,2,4,2,2,0,40,0,3,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,0,0,64,0,2,18,44,10,64,2,1,50.0,1,50.0,41,227,89,4,1,1,2,0,44,16,0,0,0,2,2,3,6,2,0,0,0,0,5,1,1,50.0
Aleksandar Mitrović,0,0,0,0,4,1,0,0,34,0,0,1,0.3,0.3,0.0,2,0,13,24,54.2,2,10,0,0,0,13,24,54.2,151,43,11,18,61.1,2,4,50.0,0,0,,0,0.0,0.1,1,0,1,1,2,24,21,1,0,0,0,1,1,0,0,0,0,13,2,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,34,1,2,8,24,8,34,0,0,,0,,10,47,13,0,0,0,0,0,24,4,0,0,0,1,1,0,1,0,0,0,0,0,0,6,10,37.5
Alphonse Areola,0,0,0,0,0,0,0,0,40,1,0,0,0.0,0.0,0.0,1,0,27,37,73.0,0,23,0,0,0,27,37,73.0,538,279,12,12,100.0,10,11,90.9,4,13,30.8,0,0.0,0.0,0,1,0,0,0,37,29,8,1,0,0,0,0,0,0,0,0,27,0,0,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,40,34,40,0,0,0,40,0,0,,0,,23,97,57,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,100.0
Andre-Frank Zambo Anguissa,0,0,0,0,5,1,1,0,73,2,1,0,0.3,0.3,0.1,6,0,45,56,80.4,16,35,6,4,3,45,56,80.4,763,250,21,24,87.5,19,22,86.4,4,4,100.0,0,0.1,0.2,1,7,2,0,16,56,56,0,0,0,0,0,0,0,0,0,0,45,0,3,2,1,2,0,0,1,2,50.0,1,0,0,0,1,3,0,0,73,1,8,42,24,3,73,4,3,75.0,1,25.0,35,353,228,6,4,0,4,2,40,2,1,0,0,2,1,0,0,1,1,0,0,0,10,8,2,80.0
Antonee Robinson,0,0,0,0,0,0,0,0,98,2,0,0,0.0,0.0,0.1,6,0,61,92,66.3,8,60,9,5,4,61,92,66.3,1086,325,30,37,81.1,23,36,63.9,8,15,53.3,0,0.1,0.1,3,7,4,2,8,92,79,13,1,0,0,9,12,0,0,0,0,61,0,2,2,1,1,1,0,1,1,100.0,0,0,0,0,0,2,2,0,98,4,21,44,34,2,98,5,4,80.0,1,20.0,60,505,353,9,4,1,0,0,68,8,0,0,0,0,1,0,9,0,1,0,0,0,5,2,1,66.7
Bobby Reid,0,0,0,0,0,0,0,0,24,0,1,0,0.0,0.0,0.0,2,0,11,18,61.1,0,12,1,1,0,11,18,61.1,137,18,6,7,85.7,4,7,57.1,0,1,0.0,0,0.0,0.0,1,0,0,0,0,18,14,3,0,0,0,2,1,0,0,0,0,11,1,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,24,0,2,11,11,3,24,1,0,0.0,1,100.0,12,99,64,1,1,0,2,2,16,4,0,0,0,0,1,1,2,1,0,0,0,0,1,1,3,25.0
Ivan Cavaleiro,0,0,0,0,1,1,0,0,55,1,1,1,0.0,0.0,0.3,10,0,27,38,71.1,4,33,5,4,3,27,38,71.1,468,183,12,14,85.7,6,11,54.5,6,8,75.0,0,0.3,0.3,6,1,3,3,4,38,34,4,0,0,0,10,0,3,0,3,0,27,0,1,1,1,0,1,0,1,2,50.0,1,1,0,1,1,2,0,0,55,1,5,16,34,5,55,4,3,75.0,1,25.0,33,215,152,5,4,1,3,4,38,18,0,0,0,0,1,0,10,1,1,0,0,0,4,2,2,50.0
Joachim Andersen,0,0,0,0,0,0,0,0,95,1,2,1,0.0,0.0,0.0,0,0,56,84,66.7,4,51,2,0,0,56,84,66.7,1184,449,18,20,90.0,29,37,78.4,8,24,33.3,0,0.0,0.0,0,8,0,0,4,84,78,5,3,0,0,2,2,0,0,0,0,56,1,0,1,1,1,0,0,0,0,,0,1,1,0,2,3,5,0,95,12,54,38,4,0,95,0,0,,0,,51,235,135,2,0,0,1,0,51,0,0,0,0,2,0,0,2,2,1,0,0,0,9,6,3,66.7
Josh Maja,0,0,0,0,1,0,0,0,15,0,0,2,0.0,0.0,0.0,1,0,9,10,90.0,4,10,1,1,0,9,10,90.0,130,35,4,5,80.0,4,4,100.0,0,0,,0,0.0,0.0,0,1,1,0,4,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,0,0,15,1,3,5,7,2,15,1,0,0.0,1,100.0,10,45,22,1,0,1,0,2,8,4,0,0,0,1,0,0,0,0,0,0,0,0,5,2,1,66.7
