player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,0,0,0,0,4,0,0,0,422,10,9,11,0.2,0.2,0.2,7,0,233,327,71.3,27,246,5,12,9,233,327,71.3,3699,1509,125,143,87.4,74,104,71.2,21,55,38.2,0,0.2,0.4,4,18,5,1,27,327,265,62,18,0,1,18,26,5,4,0,0,233,0,6,10,7,6,2,2,6,11,54.5,5,11,5,6,9,19,19,0,422,49,137,196,90,12,422,12,9,75.0,3,25.0,246,1046,501,5,7,1,16,11,232,26,0,0,0,13,16,0,18,9,7,0,2,0,33,9,16,36.0
Andros Townsend,0,0,0,0,0,0,0,0,38,0,1,2,0.0,0.0,0.1,2,0,19,31,61.3,7,27,1,1,1,19,31,61.3,399,193,8,10,80.0,5,8,62.5,5,10,50.0,0,0.1,0.3,1,2,4,1,7,31,25,6,2,0,0,9,0,4,4,0,0,19,0,2,0,0,0,0,0,0,0,,0,2,0,2,1,1,1,0,38,1,5,12,21,0,38,1,1,100.0,0,0.0,27,156,90,1,2,0,2,0,29,10,0,0,0,1,3,0,9,1,0,0,0,0,2,0,0,
Cheikhou Kouyaté,0,0,0,0,0,0,0,0,36,1,0,1,0.0,0.0,0.0,0,0,18,26,69.2,0,18,0,0,0,18,26,69.2,282,88,8,10,80.0,8,10,80.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,26,25,1,1,0,0,0,0,0,0,0,0,18,0,1,1,1,0,0,1,1,2,50.0,1,1,1,0,0,1,5,0,36,6,19,13,4,2,36,0,0,,0,,18,55,17,0,0,0,2,0,18,0,0,0,0,2,0,0,0,0,1,0,0,0,2,3,3,50.0
Eberechi Eze,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,21,27,77.8,0,30,1,1,1,21,27,77.8,240,49,14,15,93.3,4,5,80.0,0,2,0.0,0,0.0,0.0,0,1,0,0,0,27,25,2,1,0,0,1,0,1,0,0,0,21,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,33,0,5,18,10,0,33,1,1,100.0,0,0.0,30,152,65,1,1,0,1,2,28,4,0,0,0,2,7,0,1,0,0,0,0,0,4,0,1,0.0
James McArthur,0,0,0,0,1,0,0,0,38,2,2,2,0.0,0.0,0.1,2,0,24,29,82.8,4,22,0,1,1,24,29,82.8,420,109,11,13,84.6,11,14,78.6,2,2,100.0,0,0.1,0.0,2,2,0,0,4,29,27,2,0,0,0,2,0,0,0,0,0,24,0,0,2,1,1,1,0,2,3,66.7,1,2,1,1,2,4,0,0,38,2,13,22,4,1,38,1,1,100.0,0,0.0,22,69,34,0,1,0,0,2,20,1,0,0,0,1,0,0,2,2,1,0,0,0,4,1,1,50.0
James McCarthy,0,0,0,0,0,0,0,0,30,1,1,1,0.0,0.0,0.0,1,0,14,25,56.0,1,15,0,1,1,14,25,56.0,228,29,7,9,77.8,5,10,50.0,2,5,40.0,0,0.0,0.0,0,0,0,0,1,25,25,0,0,0,0,0,0,0,0,0,0,14,0,0,1,1,1,0,0,0,2,0.0,2,1,1,0,1,2,1,0,30,2,10,17,3,0,30,1,1,100.0,0,0.0,15,67,36,0,0,0,0,0,14,0,0,0,0,0,0,0,0,1,1,0,0,0,6,2,0,100.0
Jaïro Riedewald,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,9,9,100.0,3,7,0,0,0,9,9,100.0,162,69,3,3,100.0,6,6,100.0,0,0,,0,0.0,0.0,0,3,0,0,3,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,1,1,8,0,0,9,0,0,,0,,7,61,21,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Joel Ward,0,0,0,0,0,0,0,0,58,0,3,1,0.0,0.0,0.0,0,0,28,44,63.6,4,21,1,1,0,28,44,63.6,356,184,19,21,90.5,5,15,33.3,2,6,33.3,0,0.0,0.0,0,4,0,0,4,44,25,19,0,0,0,2,19,0,0,0,0,28,0,0,0,0,0,0,0,0,0,,0,1,1,0,3,3,4,0,58,3,17,31,10,2,58,1,0,0.0,1,100.0,21,71,37,1,2,1,1,0,18,2,0,0,0,1,0,0,2,3,0,0,0,0,2,1,0,100.0
Jordan Ayew,0,0,0,0,0,0,0,0,29,1,0,1,0.0,0.0,0.0,0,0,12,17,70.6,1,18,2,3,2,12,17,70.6,104,30,11,12,91.7,0,1,0.0,0,0,,0,0.0,0.0,0,0,1,0,1,17,13,4,1,0,0,2,0,0,0,0,0,12,0,1,1,1,0,0,1,0,0,,0,1,0,1,0,1,1,0,29,1,6,13,10,4,29,3,2,66.7,1,33.3,18,91,54,2,1,0,6,2,21,3,0,0,0,2,2,0,2,0,1,0,0,0,2,1,7,12.5
Luka Milivojević,0,0,0,0,0,0,0,0,25,0,2,1,0.0,0.0,0.0,0,0,18,21,85.7,4,16,0,1,1,18,21,85.7,343,102,10,12,83.3,6,7,85.7,2,2,100.0,0,0.0,0.0,0,3,0,0,4,21,18,3,3,0,1,1,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,1,0,1,2,2,1,0,25,3,3,18,4,0,25,1,1,100.0,0,0.0,16,43,13,0,0,0,0,0,15,0,0,0,0,1,1,0,1,2,0,0,0,0,2,0,0,
