player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,5,1,2,0,546,5,9,10,0.2,0.2,0.1,10,0,375,472,79.4,21,280,10,14,9,375,472,79.4,6478,2285,174,198,87.9,138,164,84.1,43,76,56.6,0,0.1,0.3,3,19,6,0,21,472,417,54,21,0,4,7,19,3,2,1,0,375,1,7,5,1,4,0,1,2,8,25.0,6,10,3,7,9,14,12,1,546,84,210,227,116,12,546,14,9,64.3,5,35.7,280,1794,1050,10,11,3,12,8,371,21,2,0,0,9,19,1,7,9,1,0,0,0,45,11,13,45.8
Ben Davies,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Eric Dier,0,0,0,0,0,0,0,0,67,0,0,2,0.0,0.0,0.0,1,0,49,61,80.3,1,43,1,0,0,49,61,80.3,998,387,16,17,94.1,26,27,96.3,7,15,46.7,0,0.0,0.0,1,0,0,0,1,61,60,1,1,0,1,0,0,0,0,0,0,49,0,1,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,3,0,67,15,42,24,1,0,67,0,0,,0,,43,371,290,1,0,0,0,0,52,0,0,0,0,0,2,0,0,0,0,0,0,0,4,2,0,100.0
Giovani Lo Celso,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,10,18,55.6,2,9,0,1,0,10,18,55.6,140,36,7,10,70.0,2,4,50.0,1,3,33.3,0,0.0,0.0,0,1,1,0,2,18,17,1,0,0,0,1,0,1,1,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22,1,5,7,10,0,22,1,0,0.0,1,100.0,9,69,12,0,0,0,1,1,14,0,0,0,0,1,1,0,1,0,0,0,0,0,1,2,0,100.0
Harry Kane,0,0,0,0,1,0,0,0,38,0,0,0,0.1,0.1,0.1,2,0,23,29,79.3,7,20,1,0,0,23,29,79.3,439,123,9,11,81.8,7,8,87.5,5,6,83.3,0,0.1,0.1,2,5,2,0,7,29,27,1,1,0,1,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,38,1,3,20,16,4,38,0,0,,0,,20,97,31,1,1,2,2,2,32,1,0,0,0,2,2,0,0,0,0,0,0,0,2,2,3,40.0
Hugo Lloris,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,32,38,84.2,0,15,0,0,0,32,38,84.2,663,391,16,16,100.0,10,10,100.0,6,12,50.0,0,0.0,0.0,0,1,0,0,0,38,21,17,7,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,39,38,39,0,0,0,39,0,0,,0,,15,93,75,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Joe Rodon,0,0,0,0,0,0,0,0,56,0,3,1,0.0,0.0,0.0,0,0,41,48,85.4,2,32,0,0,0,41,48,85.4,781,172,11,12,91.7,26,28,92.9,3,6,50.0,0,0.0,0.0,0,2,0,0,2,48,48,0,0,0,0,0,0,0,0,0,0,41,0,1,0,0,0,0,0,0,0,,0,1,1,0,3,3,5,1,56,15,33,23,0,0,56,0,0,,0,,32,178,100,0,0,0,0,0,40,0,0,0,0,0,2,0,0,3,0,0,0,0,4,1,6,14.3
Lucas Moura,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,1,2,50.0,25,4,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,0,0,,0,,1,7,7,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
Moussa Sissoko,0,0,0,0,0,0,0,0,35,0,0,1,0.0,0.0,0.0,0,0,20,29,69.0,1,17,1,0,0,20,29,69.0,356,48,11,13,84.6,2,5,40.0,5,9,55.6,0,0.0,0.0,0,0,0,0,1,29,27,2,2,0,1,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0,35,3,13,19,4,0,35,0,0,,0,,17,86,50,1,1,0,2,0,21,1,0,0,0,1,1,0,0,0,0,0,0,0,4,1,0,100.0
Pierre Højbjerg,0,0,0,0,0,0,0,0,61,2,1,0,0.0,0.0,0.0,0,0,53,57,93.0,0,28,0,0,0,53,57,93.0,1082,311,17,18,94.4,23,25,92.0,10,11,90.9,0,0.0,0.0,0,3,0,0,0,57,51,6,6,0,1,0,0,0,0,0,0,53,0,0,2,0,2,0,0,2,3,66.7,1,0,0,0,1,3,0,0,61,2,14,40,7,2,61,0,0,,0,,28,181,88,0,0,0,0,0,43,1,0,0,0,0,1,0,0,1,0,0,0,0,4,0,0,
