player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,11,1,1,0,858,12,12,10,1.0,1.0,0.7,20,0,629,756,83.2,45,576,22,9,6,629,756,83.2,9731,2816,351,379,92.6,213,248,85.9,49,90,54.4,0,0.7,0.7,6,51,11,3,45,756,706,50,9,0,1,27,25,5,0,3,0,629,0,12,12,9,4,7,1,5,9,55.6,4,10,2,8,12,24,15,0,858,53,190,406,268,20,858,9,6,66.7,3,33.3,576,2853,1644,22,26,3,18,10,626,45,1,0,0,12,6,0,27,12,9,0,0,0,58,8,18,30.8
Alex Oxlade-Chamberlain,0,0,0,0,2,1,0,0,23,0,0,0,0.1,0.1,0.0,0,0,10,14,71.4,1,14,1,2,0,10,14,71.4,158,41,7,7,100.0,2,3,66.7,1,2,50.0,0,0.0,0.0,0,2,0,0,1,14,14,0,0,0,0,1,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23,1,1,7,15,1,23,2,0,0.0,2,100.0,14,60,36,1,0,0,1,0,16,3,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,
Andrew Robertson,0,0,0,0,0,0,0,0,103,1,1,2,0.0,0.0,0.0,1,0,77,95,81.1,2,71,1,2,1,77,95,81.1,913,282,55,61,90.2,17,23,73.9,2,6,33.3,0,0.0,0.1,0,5,0,0,2,95,80,15,2,0,0,5,11,2,0,1,0,77,0,1,1,1,1,0,0,0,0,,0,2,1,1,1,2,1,0,103,2,19,44,42,4,103,2,1,50.0,1,50.0,71,300,193,1,3,0,1,0,72,5,0,0,0,1,0,0,5,1,1,0,0,0,5,0,0,
Caoimhín Kelleher,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,30,36,83.3,0,18,0,0,0,30,36,83.3,697,362,4,4,100.0,19,19,100.0,7,13,53.8,0,0.0,0.0,0,0,0,0,0,36,25,11,2,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,39,29,38,1,0,0,39,0,0,,0,,18,57,38,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Curtis Jones,0,0,0,0,1,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,0,8,1,1,1,8,8,100.0,101,13,6,6,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,3,6,1,9,1,1,100.0,0,0.0,8,39,14,1,0,1,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Divock Origi,0,0,0,0,0,0,0,0,7,0,0,2,0.0,0.0,0.0,1,0,3,5,60.0,0,3,0,0,0,3,5,60.0,21,2,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,1,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,,0,2,1,1,0,0,0,0,7,1,1,1,5,1,7,0,0,,0,,3,12,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Georginio Wijnaldum,0,0,0,0,0,0,1,0,34,0,0,0,0.0,0.0,0.0,0,0,25,29,86.2,1,29,1,0,0,25,29,86.2,379,74,15,15,100.0,9,12,75.0,1,1,100.0,0,0.0,0.0,0,3,0,0,1,29,29,0,0,0,0,1,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,34,0,5,23,7,0,34,0,0,,0,,29,161,59,1,0,0,2,3,28,0,1,0,0,3,0,0,1,0,0,0,0,0,3,2,2,50.0
James Milner,0,0,0,0,1,0,0,0,90,2,0,1,0.0,0.0,0.0,3,0,70,81,86.4,7,58,1,0,0,70,81,86.4,965,219,44,49,89.8,24,24,100.0,2,7,28.6,0,0.0,0.1,0,6,0,0,7,81,79,2,0,0,0,1,1,0,0,0,0,70,0,0,2,1,1,0,1,1,2,50.0,1,1,0,1,0,2,2,0,90,2,19,42,29,0,90,0,0,,0,,58,246,129,1,4,0,1,1,66,1,0,0,0,1,1,0,1,0,1,0,0,0,7,2,0,100.0
Jordan Henderson,0,0,0,0,0,0,0,0,122,1,4,0,0.0,0.0,0.2,1,0,101,113,89.4,2,91,3,1,1,101,113,89.4,1828,564,48,50,96.0,41,43,95.3,12,19,63.2,0,0.2,0.0,1,5,2,0,2,113,111,2,1,0,0,0,1,0,0,0,0,101,0,0,1,1,0,1,0,1,1,100.0,0,0,0,0,4,5,3,0,122,7,37,78,8,0,122,1,1,100.0,0,0.0,91,646,435,3,4,0,0,0,90,0,0,0,0,0,1,0,0,4,1,0,0,0,10,1,0,100.0
Mohamed Salah,0,0,0,0,4,0,0,0,55,0,0,1,0.7,0.7,0.0,2,0,33,39,84.6,3,38,4,0,0,33,39,84.6,388,83,25,28,89.3,5,6,83.3,1,2,50.0,0,0.0,0.1,0,3,4,2,3,39,38,1,0,0,0,3,0,0,0,0,0,33,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,55,0,1,15,39,5,55,0,0,,0,,38,167,85,4,1,0,6,3,44,16,0,0,0,1,0,0,3,0,0,0,0,0,1,0,1,0.0
