player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,0,0,0,0,22,5,2,0,743,13,9,8,1.5,1.5,1.3,39,0,553,646,85.6,72,528,43,24,17,553,646,85.6,9262,2685,251,270,93.0,242,279,86.7,44,64,68.8,0,1.3,1.4,19,54,13,1,72,646,605,39,13,0,4,30,11,10,6,2,0,553,2,10,13,8,6,6,1,5,9,55.6,4,8,2,6,9,22,5,0,743,31,116,365,270,43,743,24,17,70.8,7,29.2,528,3148,1797,43,24,10,15,18,549,72,2,0,0,19,13,2,30,9,8,0,0,0,65,10,8,55.6
Aymeric Laporte,0,0,0,0,0,0,0,0,78,2,3,0,0.0,0.0,0.0,1,0,66,71,93.0,6,56,4,0,0,66,71,93.0,1123,379,26,27,96.3,33,35,94.3,5,5,100.0,0,0.0,0.0,1,10,0,0,6,71,69,2,2,0,0,0,0,0,0,0,0,66,0,0,2,1,2,0,0,1,1,100.0,0,0,0,0,3,5,2,0,78,3,25,46,7,1,78,0,0,,0,,56,277,186,4,2,0,0,0,55,0,0,0,0,2,0,0,0,3,1,0,0,0,8,1,3,25.0
Bernardo Silva,0,0,0,0,0,0,0,0,46,0,2,0,0.0,0.0,0.0,3,0,32,40,80.0,2,32,7,1,0,32,40,80.0,456,52,17,20,85.0,12,14,85.7,1,1,100.0,0,0.0,0.0,0,2,2,0,2,40,37,2,0,0,0,3,0,0,0,0,0,32,1,2,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,46,0,1,21,24,5,46,1,0,0.0,1,100.0,32,248,139,7,2,2,1,0,34,8,0,0,0,1,1,0,3,2,0,0,0,0,1,2,3,40.0
Ederson,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,12,14,85.7,0,7,0,0,0,12,14,85.7,257,199,0,0,,12,12,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,14,11,3,1,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,14,11,14,0,0,0,14,0,0,,0,,7,26,19,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Ferrán Torres,0,0,0,0,4,1,1,0,49,2,0,1,0.2,0.2,0.1,3,0,31,37,83.8,3,41,2,2,2,31,37,83.8,409,82,19,22,86.4,10,12,83.3,1,1,100.0,0,0.1,0.1,2,1,2,0,3,37,37,0,0,0,0,1,0,0,0,0,0,31,0,0,2,0,1,1,0,1,2,50.0,1,1,0,1,0,2,0,0,49,0,2,10,38,6,49,2,2,100.0,0,0.0,41,286,141,2,2,1,2,5,43,16,1,0,0,1,0,0,1,0,0,0,0,0,1,2,0,100.0
Gabriel Jesus,0,0,0,0,4,0,0,0,32,1,1,0,0.3,0.3,0.1,5,0,17,22,77.3,2,21,1,4,4,17,22,77.3,145,8,13,17,76.5,2,2,100.0,0,0,,0,0.1,0.1,1,0,1,0,2,22,20,2,1,0,0,0,0,0,0,0,0,17,0,1,1,1,0,1,0,0,0,,0,0,0,0,1,2,0,0,32,0,2,9,21,8,32,4,4,100.0,0,0.0,21,105,45,1,0,1,2,4,23,10,0,0,0,2,4,2,0,1,1,0,0,0,5,0,1,0.0
João Cancelo,0,0,0,0,1,0,0,0,99,1,1,1,0.0,0.0,0.2,5,0,84,92,91.3,14,72,1,0,0,84,92,91.3,1436,409,41,41,100.0,29,34,85.3,11,13,84.6,0,0.2,0.4,4,8,6,1,14,92,86,6,1,0,2,3,5,0,0,0,0,84,0,1,1,1,0,1,0,1,1,100.0,0,1,0,1,1,2,2,0,99,6,15,47,38,1,99,0,0,,0,,72,273,146,1,3,0,1,3,75,3,0,0,0,3,0,0,3,1,1,0,0,0,9,1,0,100.0
Kevin De Bruyne,0,0,0,0,6,0,0,0,71,0,0,1,0.3,0.3,0.4,5,0,40,62,64.5,6,43,7,2,1,40,62,64.5,732,273,23,26,88.5,10,18,55.6,6,11,54.5,0,0.4,0.5,3,4,1,0,6,62,48,13,8,0,0,13,0,5,3,2,0,40,1,3,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0,71,1,7,16,48,8,71,2,1,50.0,1,50.0,43,310,239,7,3,2,0,1,51,10,0,0,0,1,4,0,13,0,0,0,0,0,5,0,0,
Kyle Walker,0,0,0,0,0,0,0,0,93,4,0,2,0.0,0.0,0.0,1,0,72,86,83.7,13,61,9,4,4,72,86,83.7,1280,460,32,36,88.9,34,41,82.9,5,7,71.4,0,0.0,0.0,0,11,1,0,13,86,80,6,0,0,2,2,6,0,0,0,0,72,0,1,4,3,2,2,0,2,3,66.7,1,2,0,2,0,4,0,0,93,3,13,65,19,0,93,4,4,100.0,0,0.0,61,481,280,9,6,0,2,1,63,4,0,0,0,3,0,0,2,0,3,0,0,0,11,0,0,
Phil Foden,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,7,7,100.0,1,9,1,1,1,7,7,100.0,99,29,6,6,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,2,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,10,0,1,7,2,0,10,1,1,100.0,0,0.0,9,54,18,1,0,0,0,1,9,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,
