player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,3,3,0,0,17,7,0,0,605,18,11,13,3.1,3.1,2.7,25,6,375,502,74.7,41,282,20,16,10,375,502,74.7,6378,2235,176,210,83.8,149,169,88.2,35,84,41.7,3,2.7,1.5,14,25,4,1,41,502,450,50,9,0,5,11,27,4,4,0,0,375,2,12,18,11,9,8,1,6,15,40.0,9,13,0,13,11,29,16,0,605,48,165,292,154,21,605,16,10,62.5,6,37.5,282,1820,825,20,13,6,15,11,373,41,0,0,0,8,9,2,11,11,11,0,0,0,65,14,31,31.1
Aaron Cresswell,0,1,0,0,1,0,0,0,67,0,0,0,0.0,0.0,0.6,1,0,50,67,74.6,4,29,0,0,0,50,67,74.6,830,262,26,32,81.3,22,26,84.6,2,6,33.3,1,0.6,0.0,2,2,0,0,4,67,55,11,3,0,1,2,8,0,0,0,0,50,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,67,2,11,45,13,1,67,0,0,,0,,29,132,71,0,2,0,0,1,42,3,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,100.0
Andriy Yarmolenko,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,2,3,66.7,33,13,0,0,,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,3,0,1,2,0,0,3,0,0,,0,,2,4,2,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0.0
Angelo Ogbonna,0,0,0,0,0,0,0,0,43,1,2,0,0.0,0.0,0.0,0,0,29,37,78.4,1,24,0,0,0,29,37,78.4,559,93,8,9,88.9,19,20,95.0,2,7,28.6,0,0.0,0.0,0,1,0,0,1,37,36,1,1,0,0,0,0,0,0,0,0,29,0,0,1,1,1,0,0,0,1,0.0,1,0,0,0,2,3,2,0,43,3,26,18,0,0,43,0,0,,0,,24,164,55,0,0,0,0,0,27,0,0,0,0,0,0,0,0,2,1,0,0,0,6,1,3,25.0
Craig Dawson,1,0,0,0,1,1,0,0,50,1,1,0,0.2,0.2,0.0,0,0,28,44,63.6,5,26,1,0,0,28,44,63.6,640,265,6,9,66.7,16,17,94.1,5,16,31.3,0,0.0,0.0,0,4,0,0,5,44,41,3,3,0,1,0,0,0,0,0,0,28,0,1,1,1,1,0,0,1,2,50.0,1,0,0,0,1,2,3,0,50,3,22,26,2,1,50,0,0,,0,,26,141,77,1,1,0,0,0,31,0,0,0,0,0,1,0,0,1,1,0,0,0,3,2,2,50.0
Declan Rice,0,0,0,0,0,0,0,0,61,4,1,2,0.0,0.0,0.1,2,1,49,53,92.5,4,31,3,1,1,49,53,92.5,823,174,25,27,92.6,18,20,90.0,4,4,100.0,0,0.1,0.1,1,8,1,1,4,53,52,1,1,0,2,1,0,0,0,0,0,49,0,0,4,3,1,3,0,0,1,0.0,1,2,0,2,1,5,2,0,61,2,8,40,13,2,61,1,1,100.0,0,0.0,31,214,115,3,0,1,0,0,45,3,0,0,0,1,0,0,1,1,3,0,0,0,8,0,3,0.0
Jarrod Bowen,0,1,0,0,1,0,0,0,30,2,1,1,0.0,0.0,0.2,2,1,15,24,62.5,0,14,1,1,0,15,24,62.5,354,52,8,11,72.7,2,2,100.0,5,9,55.6,1,0.2,0.2,1,1,0,0,0,24,19,4,0,0,1,6,0,4,4,0,0,15,1,1,2,0,1,1,0,1,1,100.0,0,1,0,1,1,3,0,0,30,0,4,13,13,0,30,1,0,0.0,1,100.0,14,138,29,1,0,0,0,3,19,3,0,0,0,0,1,0,6,1,0,0,0,0,3,1,1,50.0
Mark Noble,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,7,8,87.5,0,4,0,0,0,7,8,87.5,72,13,4,5,80.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,7,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,9,0,1,8,0,0,9,0,0,,0,,4,5,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Michail Antonio,0,1,0,0,5,1,0,0,37,0,0,1,1.4,1.4,0.5,5,2,14,21,66.7,0,18,3,4,3,14,21,66.7,206,25,6,10,60.0,4,4,100.0,2,3,66.7,1,0.5,0.6,2,1,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,37,0,1,11,25,7,37,4,3,75.0,1,25.0,18,133,77,3,3,2,6,3,29,13,0,0,0,2,1,1,0,0,0,0,0,0,5,1,12,7.7
Pablo Fornals,0,0,0,0,2,1,0,0,64,2,1,3,0.1,0.1,0.2,7,1,42,50,84.0,5,29,4,3,3,42,50,84.0,521,172,30,34,88.2,8,8,100.0,2,3,66.7,0,0.2,0.1,4,1,1,0,5,50,50,0,0,0,0,1,0,0,0,0,0,42,0,3,2,1,1,1,0,1,3,33.3,2,3,0,3,1,3,0,0,64,0,9,28,27,2,64,3,3,100.0,0,0.0,29,241,91,4,1,1,2,1,48,9,0,0,0,0,3,0,1,1,1,0,0,0,5,1,0,100.0
