player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,1,0,0,6,3,3,0,531,14,11,18,0.8,0.8,0.7,9,2,320,422,75.8,30,228,9,15,8,320,422,75.8,5286,1959,163,188,86.7,120,136,88.2,31,76,40.8,1,0.7,0.8,4,20,8,1,30,422,381,39,15,0,0,8,11,1,1,0,0,320,2,5,14,6,6,6,2,10,22,45.5,12,18,6,12,11,25,22,0,531,67,170,248,120,12,531,15,8,53.3,7,46.7,228,1321,567,9,9,0,21,5,318,30,3,0,0,11,13,2,8,11,6,0,0,0,47,15,23,39.5
Andros Townsend,0,0,0,0,1,0,0,0,20,2,0,0,0.4,0.4,0.0,0,0,12,15,80.0,0,10,1,1,0,12,15,80.0,168,68,6,7,85.7,4,4,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,12,0,0,2,0,0,2,0,2,5,40.0,3,0,0,0,0,2,0,0,20,0,3,11,7,2,20,1,0,0.0,1,100.0,10,72,48,1,0,0,1,0,15,3,0,0,0,0,2,0,0,0,0,0,0,0,2,0,1,0.0
Cheikhou Kouyaté,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Christian Benteke,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,5,0,1,0,5,6,83.3,44,8,5,5,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,9,1,1,1,7,1,9,1,0,0.0,1,100.0,5,10,5,0,0,0,1,0,9,1,0,0,0,1,2,0,0,0,0,0,0,0,1,2,5,28.6
Eberechi Eze,0,1,0,0,0,0,0,0,43,1,0,1,0.0,0.0,0.3,3,1,32,38,84.2,3,22,1,6,5,32,38,84.2,458,115,18,21,85.7,10,11,90.9,2,3,66.7,1,0.3,0.4,3,1,3,1,3,38,34,3,2,0,0,3,0,1,1,0,0,32,1,0,1,0,1,0,0,1,2,50.0,1,1,0,1,0,1,0,0,43,1,9,19,18,0,43,6,5,83.3,1,16.7,22,145,48,1,1,0,1,0,27,3,0,0,0,2,1,0,3,0,0,0,0,0,8,0,3,0.0
Gary Cahill,1,0,0,0,1,1,0,0,34,0,0,0,0.2,0.2,0.0,1,0,23,28,82.1,1,8,0,0,0,23,28,82.1,482,134,7,8,87.5,13,13,100.0,3,6,50.0,0,0.0,0.0,0,2,1,0,1,28,28,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,34,4,20,13,1,1,34,0,0,,0,,8,43,16,0,0,0,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,60.0
Jaïro Riedewald,1,0,0,0,1,1,0,0,48,1,2,3,0.0,0.0,0.4,1,0,32,36,88.9,4,22,0,0,0,32,36,88.9,494,120,16,18,88.9,13,14,92.9,2,3,66.7,0,0.4,0.3,1,3,0,0,4,36,36,0,0,0,0,1,0,0,0,0,0,32,0,0,1,0,0,1,0,1,3,33.3,2,3,0,3,2,3,3,0,48,3,5,34,9,1,48,0,0,,0,,22,106,56,0,1,0,3,0,29,1,0,0,0,2,0,0,1,2,0,0,0,0,4,1,0,100.0
Jordan Ayew,0,0,0,0,1,0,1,0,41,1,1,2,0.1,0.1,0.0,2,1,20,23,87.0,1,22,4,4,1,20,23,87.0,245,39,15,15,100.0,5,6,83.3,0,0,,0,0.0,0.0,0,1,1,0,1,23,23,0,0,0,0,0,0,0,0,0,0,20,0,1,1,0,0,0,1,1,1,100.0,0,2,1,1,1,2,1,0,41,1,3,12,26,2,41,4,1,25.0,3,75.0,22,152,44,4,3,0,8,2,33,4,1,0,0,4,7,0,0,1,0,0,0,0,0,1,7,12.5
Luka Milivojević,0,0,0,0,0,0,1,0,84,2,1,4,0.0,0.0,0.0,0,0,61,73,83.6,5,34,1,1,1,61,73,83.6,1022,308,31,35,88.6,24,29,82.8,5,7,71.4,0,0.0,0.0,0,5,0,0,5,73,69,4,4,0,0,0,0,0,0,0,0,61,0,0,2,1,0,1,1,2,6,33.3,4,4,2,2,1,3,5,0,84,7,19,57,9,0,84,1,1,100.0,0,0.0,34,227,89,1,0,0,1,0,51,3,1,0,0,1,0,0,0,1,1,0,0,0,9,2,0,100.0
Michy Batshuayi,0,0,0,0,1,1,0,0,24,0,0,0,0.0,0.0,0.0,2,0,15,22,68.2,2,12,0,1,1,15,22,68.2,156,36,13,16,81.3,2,3,66.7,0,0,,0,0.0,0.0,0,1,1,0,2,22,20,2,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,24,1,2,13,10,0,24,1,1,100.0,0,0.0,12,66,20,0,1,0,0,1,20,5,0,0,0,0,0,2,0,0,0,0,0,0,2,1,2,33.3
