player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,2,0,0,10,4,1,0,410,8,10,16,1.6,1.6,1.5,18,3,180,277,65.0,19,178,12,19,14,180,277,65.0,3103,1863,91,111,82.0,56,78,71.8,21,63,33.3,2,1.5,0.6,9,16,6,3,19,277,227,48,12,0,0,15,13,4,1,3,0,180,2,6,8,3,4,4,0,4,11,36.4,7,16,7,9,10,18,38,0,410,78,169,156,93,19,410,19,14,73.7,5,26.3,178,1146,680,12,10,2,16,8,179,19,1,0,0,13,10,2,15,10,3,0,0,0,49,19,18,51.4
Callum Wilson,0,1,0,0,3,1,0,0,30,0,0,2,0.6,0.6,0.8,4,2,10,18,55.6,2,18,1,3,1,10,18,55.6,114,22,6,9,66.7,2,6,33.3,0,0,,1,0.8,0.0,3,2,0,0,2,18,18,0,0,0,0,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,2,0,30,3,4,10,17,7,30,3,1,33.3,2,66.7,18,95,58,1,2,1,2,2,26,6,0,0,0,3,2,1,2,0,0,0,0,0,3,4,6,40.0
Ciaran Clark,1,0,0,0,1,1,0,0,31,0,1,2,0.0,0.0,0.0,2,0,16,19,84.2,4,16,4,1,1,16,19,84.2,266,123,10,11,90.9,4,5,80.0,2,3,66.7,0,0.0,0.0,0,1,1,0,4,19,19,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,2,2,0,1,1,5,0,31,8,20,12,3,1,31,1,1,100.0,0,0.0,16,204,166,4,2,0,1,0,10,0,0,0,0,0,1,0,0,1,0,0,0,0,8,2,2,50.0
Dwight Gayle,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,0,0,4,4,100.0,44,0,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,1,4,1,0,6,0,0,,0,,3,5,4,0,0,0,2,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
Emil Krafth,0,0,0,0,0,0,0,0,15,2,0,1,0.0,0.0,0.0,0,0,8,9,88.9,1,4,0,0,0,8,9,88.9,106,81,6,6,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,1,9,5,4,0,0,0,0,4,0,0,0,0,8,0,0,2,2,1,1,0,0,0,,0,1,1,0,0,2,2,0,15,3,8,5,2,0,15,0,0,,0,,4,5,4,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,2,0,0,0,2,1,1,50.0
Federico Fernández,0,0,0,0,0,0,0,0,32,0,0,2,0.0,0.0,0.0,0,0,11,17,64.7,0,13,0,0,0,11,17,64.7,234,188,5,5,100.0,4,4,100.0,2,7,28.6,0,0.0,0.0,0,1,0,0,0,17,15,2,2,0,0,0,0,0,0,0,0,11,0,1,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,8,0,32,13,19,13,0,0,32,0,0,,0,,13,85,23,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,100.0
Isaac Hayden,0,0,0,0,2,0,1,0,42,1,4,4,0.1,0.1,0.0,0,0,16,24,66.7,2,11,0,2,1,16,24,66.7,245,106,7,9,77.8,9,9,100.0,0,3,0.0,0,0.0,0.0,0,2,0,0,2,24,21,3,0,0,0,1,0,0,0,0,0,16,0,3,1,0,1,0,0,1,3,33.3,2,4,1,3,4,5,3,0,42,4,12,20,10,2,42,2,1,50.0,1,50.0,11,26,4,0,0,0,1,1,17,1,1,0,0,4,0,0,1,4,0,0,0,0,4,2,2,50.0
Jacob Murphy,0,0,0,0,1,0,0,0,42,1,3,2,0.1,0.1,0.6,4,0,11,26,42.3,2,15,3,8,6,11,26,42.3,175,101,5,8,62.5,4,10,40.0,1,5,20.0,0,0.6,0.2,2,0,4,2,2,26,19,6,0,0,0,4,6,0,0,0,0,11,1,1,1,0,0,1,0,1,2,50.0,1,2,0,2,3,4,2,0,42,1,12,14,17,3,42,8,6,75.0,2,25.0,15,156,110,3,2,1,2,0,17,0,0,0,0,1,1,0,4,3,0,0,0,0,3,0,1,0.0
Jamal Lewis,0,0,0,0,0,0,0,0,30,1,0,1,0.0,0.0,0.0,1,0,16,24,66.7,1,12,0,1,1,16,24,66.7,221,155,10,13,76.9,4,5,80.0,1,3,33.3,0,0.0,0.1,0,2,0,0,1,24,20,4,1,0,0,0,3,0,0,0,0,16,0,0,1,0,1,0,0,0,1,0.0,1,1,0,1,0,1,3,0,30,2,13,15,2,1,30,1,1,100.0,0,0.0,12,66,35,0,0,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,100.0
Jeff Hendrick,1,0,0,0,1,1,0,0,22,0,0,1,0.7,0.7,0.0,1,0,11,13,84.6,0,10,0,0,0,11,13,84.6,138,29,6,6,100.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,7,0,22,5,10,5,7,1,22,0,0,,0,,10,50,8,0,1,0,0,1,12,2,0,0,0,1,0,1,0,0,0,0,0,0,1,0,2,0.0
Joelinton,0,0,0,0,1,0,0,0,41,2,0,0,0.1,0.1,0.0,0,0,23,30,76.7,2,24,2,2,2,23,30,76.7,276,75,14,18,77.8,8,9,88.9,0,1,0.0,0,0.0,0.0,0,0,0,0,2,30,29,1,0,0,0,0,0,0,0,0,0,23,0,0,2,1,1,1,0,1,1,100.0,0,0,0,0,0,2,3,0,41,3,12,18,11,2,41,2,2,100.0,0,0.0,24,133,64,2,1,0,3,3,26,1,0,0,0,2,0,0,0,0,1,0,0,0,5,4,2,66.7
Karl Darlow,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,12,30,40.0,0,9,0,0,0,12,30,40.0,630,617,0,0,,2,2,100.0,10,27,37.0,0,0.0,0.0,0,2,0,0,0,30,10,19,6,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,35,29,34,1,0,0,35,0,0,,0,,9,107,72,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miguel Almirón,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,1,5,0,1,1,4,7,57.1,36,16,3,4,75.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,1,4,4,0,8,1,1,100.0,0,0.0,5,23,10,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Ryan Fraser,0,1,0,0,1,1,0,0,34,0,1,0,0.0,0.0,0.2,4,1,17,25,68.0,2,12,2,1,1,17,25,68.0,281,180,8,10,80.0,3,7,42.9,3,4,75.0,1,0.2,0.1,3,2,1,1,2,25,22,3,1,0,0,6,0,2,0,2,0,17,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,34,4,10,13,12,2,34,1,1,100.0,0,0.0,12,123,95,2,2,0,0,1,15,4,0,0,0,1,3,0,6,1,0,0,0,0,5,3,1,75.0
Sean Longstaff,0,0,0,0,0,0,0,0,42,1,1,1,0.0,0.0,0.0,2,0,21,31,67.7,2,26,0,0,0,21,31,67.7,337,170,9,10,90.0,10,12,83.3,2,9,22.2,0,0.0,0.0,1,3,0,0,2,31,27,4,2,0,0,2,0,2,1,1,0,21,0,0,1,0,0,1,0,1,2,50.0,1,1,0,1,1,2,1,0,42,3,13,22,7,0,42,0,0,,0,,26,68,27,0,0,0,4,0,24,2,0,0,0,1,1,0,2,1,0,0,0,0,7,0,1,0.0
