player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,5,2,2,0,581,19,10,12,0.3,0.3,0.3,10,0,393,481,81.7,17,295,11,28,19,393,481,81.7,6844,2368,173,199,86.9,178,201,88.6,39,66,59.1,0,0.3,0.2,5,16,2,1,17,481,437,41,13,0,0,6,15,1,0,1,0,393,3,8,19,13,12,6,1,7,18,38.9,11,12,1,11,10,29,12,1,581,98,331,187,67,6,581,28,19,67.9,9,32.1,295,1707,768,11,6,1,15,5,392,17,2,0,0,13,12,3,6,10,13,0,0,0,51,13,11,54.2
Ayoze Pérez,0,0,0,0,0,0,0,0,51,2,0,3,0.0,0.0,0.0,1,0,28,36,77.8,3,23,3,6,6,28,36,77.8,388,104,18,21,85.7,6,9,66.7,3,3,100.0,0,0.0,0.0,0,5,0,0,3,36,32,2,0,0,0,0,0,0,0,0,0,28,2,0,2,1,1,1,0,1,4,25.0,3,3,0,3,0,2,0,0,51,1,16,28,9,0,51,6,6,100.0,0,0.0,23,191,107,3,2,0,4,0,38,4,0,0,0,3,2,0,0,0,1,0,0,0,4,2,2,50.0
Daniel Amartey,0,0,0,0,0,0,1,0,66,2,3,0,0.0,0.0,0.0,0,0,52,54,96.3,2,27,0,1,0,52,54,96.3,921,287,20,21,95.2,28,29,96.6,4,4,100.0,0,0.0,0.0,0,2,0,0,2,54,49,5,0,0,0,0,5,0,0,0,0,52,0,0,2,1,2,0,0,1,1,100.0,0,0,0,0,3,5,1,0,66,6,48,18,0,0,66,1,0,0.0,1,100.0,27,145,54,0,0,0,1,0,38,0,1,0,0,1,0,0,0,3,1,0,0,0,8,1,2,33.3
James Maddison,0,0,0,0,2,1,0,0,17,0,0,1,0.1,0.1,0.0,0,0,10,12,83.3,1,9,0,0,0,10,12,83.3,179,88,4,5,80.0,5,5,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,12,11,1,1,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,17,0,3,8,6,1,17,0,0,,0,,9,48,12,0,0,0,1,0,16,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,
Jamie Vardy,0,0,0,0,0,0,0,0,14,2,0,1,0.0,0.0,0.0,0,0,5,8,62.5,0,7,0,0,0,5,8,62.5,46,1,4,7,57.1,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0,2,2,0,2,0,0,0,,0,1,0,1,0,2,0,0,14,0,2,8,4,0,14,0,0,,0,,7,33,3,0,0,0,3,1,12,4,0,0,0,0,1,2,0,0,2,0,0,0,0,2,2,50.0
Jonny Evans,0,0,0,0,1,0,0,0,75,0,1,0,0.0,0.0,0.0,0,0,57,66,86.4,1,46,0,0,0,57,66,86.4,1161,482,14,18,77.8,34,35,97.1,9,13,69.2,0,0.0,0.0,0,2,0,0,1,66,64,2,2,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,5,1,75,19,59,14,2,2,75,0,0,,0,,46,264,90,0,0,0,2,0,57,0,0,0,0,0,1,0,0,1,0,0,0,0,6,3,0,100.0
Kasper Schmeichel,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,1,0,34,51,66.7,0,30,0,0,0,34,51,66.7,870,550,8,8,100.0,15,16,93.8,11,26,42.3,0,0.0,0.0,0,0,0,0,0,51,39,11,2,0,0,0,0,0,0,0,0,34,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,53,48,53,0,0,0,53,0,0,,0,,30,174,107,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Kelechi Iheanacho,0,0,0,0,0,0,0,0,24,1,0,2,0.0,0.0,0.1,2,0,14,17,82.4,2,10,2,4,3,14,17,82.4,201,41,10,11,90.9,2,3,66.7,1,1,100.0,0,0.1,0.1,1,1,1,0,2,17,16,1,0,0,0,1,0,0,0,0,0,14,0,1,1,1,1,0,0,0,1,0.0,1,2,0,2,0,1,0,0,24,0,4,11,10,1,24,4,3,75.0,1,25.0,10,46,21,2,1,1,1,1,13,2,0,0,0,1,1,0,1,0,1,0,0,0,4,1,2,33.3
Marc Albrighton,0,0,0,0,0,0,0,0,29,0,1,2,0.0,0.0,0.0,1,0,13,26,50.0,0,14,0,4,3,13,26,50.0,149,64,9,13,69.2,4,6,66.7,0,5,0.0,0,0.0,0.0,1,1,0,0,0,26,21,5,2,0,0,2,2,1,0,1,0,13,0,2,0,0,0,0,0,0,2,0.0,2,2,0,2,1,1,0,0,29,2,13,6,10,0,29,4,3,75.0,1,25.0,14,72,35,0,0,0,0,0,16,0,0,0,0,0,0,0,2,1,0,0,0,0,3,0,1,0.0
Nampalys Mendy,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,3,3,100.0,42,6,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,2,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,2,1,0,0,3,0,0,,0,,2,10,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
