player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,12,3,2,0,561,20,10,15,1.5,1.5,1.4,23,2,307,443,69.3,34,247,16,17,11,307,443,69.3,5214,2172,140,165,84.8,97,126,77.0,39,88,44.3,1,1.4,1.0,11,25,11,5,34,443,393,50,14,1,3,27,23,2,1,1,0,307,0,9,20,12,7,11,2,2,12,16.7,10,15,5,10,10,30,20,0,561,55,150,254,161,21,561,17,11,64.7,6,35.3,247,1447,731,16,10,4,12,10,303,34,2,0,0,10,9,0,27,10,12,0,0,1,59,23,29,44.2
Andy Carroll,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,1,0,0,0,3,4,75.0,29,12,3,4,75.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,6,0,0,3,3,1,6,0,0,,0,,1,2,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,50.0
Ciaran Clark,0,0,0,0,0,0,0,0,47,0,2,1,0.0,0.0,0.0,0,0,28,35,80.0,0,17,1,0,0,28,35,80.0,407,141,9,11,81.8,14,16,87.5,1,4,25.0,0,0.0,0.0,0,2,0,0,0,35,35,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,7,0,47,11,24,19,4,1,47,0,0,,0,,17,69,33,1,0,0,0,1,22,1,0,0,0,0,1,0,0,2,0,0,0,1,5,4,2,66.7
Dwight Gayle,0,0,0,0,2,1,0,0,26,2,0,1,0.7,0.7,0.0,2,0,15,20,75.0,1,8,1,0,0,15,20,75.0,209,37,8,8,100.0,3,5,60.0,1,2,50.0,0,0.0,0.0,1,0,1,0,1,20,18,2,0,1,0,2,1,0,0,0,0,15,0,1,2,0,1,1,0,0,0,,0,1,0,1,0,2,0,0,26,0,3,12,11,2,26,0,0,,0,,8,49,21,1,1,0,0,1,17,6,0,0,0,1,0,0,2,0,0,0,0,0,2,0,1,0.0
Emil Krafth,0,0,0,0,1,0,1,0,48,2,1,1,0.1,0.1,0.0,0,0,20,35,57.1,1,13,0,0,0,20,35,57.1,287,155,9,16,56.3,8,11,72.7,1,4,25.0,0,0.0,0.0,0,1,0,0,1,35,24,11,0,0,0,1,11,0,0,0,0,20,0,1,2,2,1,1,0,1,2,50.0,1,1,1,0,1,3,3,0,48,2,17,23,8,1,48,0,0,,0,,13,69,25,0,0,0,2,0,15,2,1,0,0,3,0,0,1,1,2,0,0,0,1,4,2,66.7
Isaac Hayden,0,0,0,0,0,0,0,0,51,8,2,0,0.0,0.0,0.0,4,0,30,37,81.1,4,22,2,0,0,30,37,81.1,383,59,18,19,94.7,10,11,90.9,0,1,0.0,0,0.0,0.0,1,3,0,0,4,37,35,2,1,0,0,1,0,0,0,0,0,30,0,1,8,5,2,5,1,0,2,0.0,2,0,0,0,2,10,2,0,51,3,7,26,18,0,51,0,0,,0,,22,97,54,2,1,0,1,3,28,3,0,0,0,0,0,0,1,2,5,0,0,0,5,1,1,50.0
Jacob Murphy,0,1,0,0,1,0,0,0,11,1,0,0,0.1,0.1,1.0,3,1,5,9,55.6,0,6,1,2,2,5,9,55.6,65,36,3,4,75.0,1,3,33.3,0,1,0.0,1,1.0,0.7,2,0,1,1,0,9,8,1,1,0,0,3,0,0,0,0,0,5,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,11,0,1,1,9,3,11,2,2,100.0,0,0.0,6,59,40,1,0,1,0,0,6,2,0,0,0,0,0,0,3,0,1,0,0,0,3,0,0,
Jamaal Lascelles,1,0,0,0,2,1,1,0,43,0,1,1,0.4,0.4,0.0,0,0,23,33,69.7,3,13,0,0,0,23,33,69.7,387,215,10,13,76.9,8,8,100.0,3,9,33.3,0,0.0,0.0,0,1,2,0,3,33,33,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,,0,1,1,0,1,1,4,0,43,6,19,18,6,2,43,0,0,,0,,13,54,20,0,0,0,0,0,18,0,1,0,0,1,0,0,0,1,0,0,0,0,8,7,2,77.8
Javier Manquillo,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,4,7,57.1,1,4,0,0,0,4,7,57.1,43,33,3,3,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,7,6,1,0,0,0,0,1,0,0,0,0,4,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,9,0,2,4,3,0,9,0,0,,0,,4,21,2,0,0,0,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Joe Willock,0,0,0,0,0,0,0,0,48,2,2,2,0.0,0.0,0.1,2,0,26,36,72.2,6,25,2,5,4,26,36,72.2,416,184,11,13,84.6,6,7,85.7,4,5,80.0,0,0.1,0.1,1,1,4,1,6,36,36,0,0,0,0,1,0,0,0,0,0,26,0,1,2,1,1,1,0,0,2,0.0,2,2,0,2,2,4,1,0,48,2,11,26,13,2,48,5,4,80.0,1,20.0,25,168,110,2,3,0,2,2,23,3,0,0,0,1,1,0,1,2,1,0,0,0,8,0,3,0.0
