player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,7,3,5,1,436,15,6,15,0.6,0.6,0.5,12,0,220,324,67.9,12,192,6,8,4,220,324,67.9,3699,1682,118,151,78.1,59,73,80.8,30,70,42.9,0,0.5,0.3,3,11,4,2,12,324,270,52,12,0,0,12,23,2,0,2,0,220,2,6,15,8,12,3,0,8,15,53.3,7,15,7,8,6,21,32,0,436,70,189,181,75,9,436,8,4,50.0,4,50.0,192,863,412,6,8,0,10,7,217,12,5,1,1,12,13,2,12,6,8,0,1,0,35,19,21,47.5
Andy Carroll,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,3,7,42.9,1,0,0,0,0,3,7,42.9,76,16,1,4,25.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,5,4,0,9,0,0,,0,,0,0,0,0,0,0,1,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,100.0
Callum Wilson,0,0,0,0,2,1,0,0,29,0,0,0,0.4,0.4,0.0,2,0,8,13,61.5,0,19,2,3,0,8,13,61.5,91,4,6,8,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,13,13,0,0,0,0,1,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,29,0,5,15,12,4,29,3,0,0.0,3,100.0,19,109,42,2,2,0,3,3,20,4,0,0,0,1,4,0,1,0,0,0,0,0,7,3,6,33.3
Ciaran Clark,0,0,0,0,0,0,0,0,46,0,2,2,0.0,0.0,0.0,0,0,18,30,60.0,0,16,0,1,0,18,30,60.0,276,129,12,17,70.6,4,7,57.1,2,5,40.0,0,0.0,0.0,0,1,0,0,0,30,28,2,0,0,0,0,2,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,2,2,0,2,2,12,0,46,14,31,10,5,0,46,1,0,0.0,1,100.0,16,41,26,0,1,0,0,0,19,1,0,0,0,0,1,1,0,2,0,0,0,0,1,4,2,66.7
DeAndre Yedlin,0,0,0,0,0,0,0,0,42,3,1,1,0.0,0.0,0.0,1,0,20,31,64.5,1,6,0,0,0,20,31,64.5,234,122,15,21,71.4,4,7,57.1,0,2,0.0,0,0.0,0.0,0,0,1,0,1,31,21,10,1,0,0,0,9,0,0,0,0,20,0,0,3,3,3,0,0,2,3,66.7,1,1,0,1,1,4,2,0,42,2,21,16,5,1,42,0,0,,0,,6,23,11,0,0,0,2,0,11,1,0,0,0,0,1,1,0,1,3,0,0,0,4,1,0,100.0
Fabian Schär,0,0,0,0,1,1,1,0,33,2,0,3,0.0,0.0,0.0,1,0,17,25,68.0,2,20,0,1,1,17,25,68.0,350,176,6,8,75.0,8,9,88.9,2,6,33.3,0,0.0,0.0,0,1,0,0,2,25,23,2,2,0,0,0,0,0,0,0,0,17,0,1,2,0,2,0,0,1,2,50.0,1,3,2,1,0,2,2,0,33,6,21,12,2,1,33,1,1,100.0,0,0.0,20,97,64,0,0,0,0,0,21,0,1,0,0,2,5,0,0,0,0,0,0,0,2,0,2,0.0
Federico Fernández,0,0,0,0,0,0,0,0,37,1,0,2,0.0,0.0,0.3,2,0,18,27,66.7,1,13,0,0,0,18,27,66.7,265,133,9,11,81.8,6,9,66.7,2,4,50.0,0,0.3,0.1,1,1,1,1,1,27,23,3,0,0,0,1,3,0,0,0,0,18,1,0,1,0,1,0,0,0,0,,0,2,2,0,0,1,6,0,37,10,20,13,4,1,37,0,0,,0,,13,58,36,0,0,0,0,0,14,0,0,0,0,1,0,0,1,0,0,0,1,0,4,3,0,100.0
Isaac Hayden,0,0,0,0,2,0,1,0,48,5,1,6,0.1,0.1,0.0,1,0,23,28,82.1,1,16,1,0,0,23,28,82.1,332,58,13,16,81.3,8,9,88.9,1,1,100.0,0,0.0,0.0,0,0,0,0,1,28,24,4,1,0,0,0,1,0,0,0,0,23,0,0,5,3,3,2,0,3,3,100.0,0,6,1,5,1,6,1,0,48,2,19,24,7,2,48,0,0,,0,,16,68,29,1,1,0,1,3,22,1,1,0,0,3,0,0,0,1,3,0,0,0,4,1,5,16.7
Jacob Murphy,0,0,0,0,2,1,0,0,9,1,0,0,0.1,0.1,0.0,0,0,4,6,66.7,0,1,1,0,0,4,6,66.7,104,6,1,2,50.0,1,2,50.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,6,1,5,1,0,0,1,4,0,0,0,0,4,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,9,0,2,3,4,0,9,0,0,,0,,1,16,13,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,
Jeff Hendrick,0,0,0,0,0,0,0,0,45,0,2,0,0.0,0.0,0.1,1,0,33,39,84.6,2,33,0,2,2,33,39,84.6,443,108,21,24,87.5,8,8,100.0,2,5,40.0,0,0.1,0.1,1,3,1,1,2,39,39,0,0,0,0,1,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,2,0,45,2,10,28,7,0,45,2,2,100.0,0,0.0,33,124,35,0,2,0,0,1,33,1,0,0,0,0,0,0,1,2,0,0,0,0,4,0,3,0.0
