player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,3,2,1,1,9,4,0,0,614,16,25,12,1.2,0.4,0.4,18,5,415,506,82.0,30,306,15,12,5,415,506,82.0,7619,2604,176,195,90.3,185,207,89.4,47,81,58.0,2,0.4,0.5,9,35,10,2,30,506,461,42,7,1,10,13,21,3,1,2,0,415,3,7,16,9,10,6,0,8,16,50.0,8,12,4,8,25,41,15,1,614,60,248,258,110,18,613,12,5,41.7,7,58.3,306,1661,796,15,7,3,14,10,413,30,0,0,0,13,8,3,13,25,9,1,0,0,52,13,10,56.5
Andreas Christensen,0,0,0,0,0,0,0,0,55,2,3,1,0.0,0.0,0.0,0,0,44,47,93.6,1,28,0,0,0,44,47,93.6,1062,311,9,10,90.0,24,25,96.0,10,11,90.9,0,0.0,0.0,0,2,0,0,1,47,47,0,0,0,1,0,0,0,0,0,0,44,0,0,2,1,2,0,0,0,0,,0,1,1,0,3,5,2,0,55,7,34,20,1,1,55,0,0,,0,,28,137,30,0,0,0,2,0,40,0,0,0,0,0,0,0,0,3,1,0,0,0,2,1,0,100.0
Callum Hudson-Odoi,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,4,4,1,0,0,6,6,100.0,136,35,2,2,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,1,1,0,4,6,6,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,1,5,0,6,0,0,,0,,4,34,30,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
César Azpilicueta,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,1,0,0,0,5,8,62.5,78,39,1,2,50.0,4,4,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,8,7,1,0,0,0,1,1,0,0,0,0,5,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,5,0,3,1,8,0,0,,0,,1,2,0,0,0,0,0,0,5,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,
Jorginho,1,1,1,1,0,0,0,0,61,2,2,0,0.8,0.0,0.0,3,2,45,54,83.3,6,29,1,0,0,45,54,83.3,828,269,21,23,91.3,19,22,86.4,5,9,55.6,1,0.0,0.1,2,9,2,0,6,54,54,0,0,0,1,0,0,0,0,0,0,45,0,0,2,0,2,0,0,2,4,50.0,2,0,0,0,2,4,1,0,61,1,24,32,5,1,60,0,0,,0,,29,193,77,1,0,0,0,0,43,0,0,0,0,1,1,0,0,2,0,0,0,0,10,1,0,100.0
Kai Havertz,0,0,0,0,0,0,0,0,34,3,0,0,0.0,0.0,0.1,2,0,24,27,88.9,4,19,1,2,1,24,27,88.9,322,80,14,14,100.0,6,7,85.7,2,3,66.7,0,0.1,0.2,1,3,1,0,4,27,27,0,0,1,1,0,0,0,0,0,0,24,0,1,3,2,2,1,0,3,5,60.0,2,0,0,0,0,3,0,0,34,2,11,17,6,0,34,2,1,50.0,1,50.0,19,99,39,1,0,0,1,3,24,0,0,0,0,1,0,0,0,0,2,0,0,0,7,0,1,0.0
Kepa Arrizabalaga,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,16,28,57.1,0,15,0,0,0,16,28,57.1,543,379,0,0,,8,8,100.0,8,20,40.0,0,0.0,0.0,0,1,0,0,0,28,19,9,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,29,28,29,0,0,0,29,0,0,,0,,15,75,32,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Kurt Zouma,1,0,0,0,1,1,0,0,61,0,4,2,0.1,0.1,0.0,0,0,43,51,84.3,1,32,0,0,0,43,51,84.3,1053,408,9,12,75.0,25,28,89.3,9,11,81.8,0,0.0,0.0,0,1,0,0,1,51,49,2,2,0,4,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,,0,2,1,1,4,4,3,0,61,8,40,20,1,1,61,0,0,,0,,32,108,47,0,0,0,0,1,38,0,0,0,0,1,0,0,0,4,0,0,0,0,4,3,0,100.0
Marcos Alonso,0,0,0,0,0,0,0,0,99,0,5,1,0.0,0.0,0.0,1,0,68,83,81.9,5,44,1,0,0,68,83,81.9,1074,429,32,34,94.1,31,32,96.9,3,10,30.0,0,0.0,0.0,0,6,1,0,5,83,66,16,3,0,0,1,13,0,0,0,0,68,1,3,0,0,0,0,0,0,0,,0,1,0,1,5,5,5,0,99,4,41,42,16,1,99,0,0,,0,,44,196,125,1,1,0,2,1,60,3,0,0,0,1,1,0,1,5,0,0,0,0,4,0,1,0.0
Mason Mount,0,0,0,0,1,0,0,0,55,4,0,2,0.0,0.0,0.1,3,1,34,40,85.0,2,28,2,4,2,34,40,85.0,434,115,21,22,95.5,11,14,78.6,1,2,50.0,0,0.1,0.0,2,1,2,1,2,40,40,0,0,0,0,1,0,0,0,0,0,34,0,1,4,2,2,2,0,1,2,50.0,1,2,0,2,0,4,1,0,55,2,9,25,22,3,55,4,2,50.0,2,50.0,28,156,67,2,0,1,2,1,37,5,0,0,0,3,0,0,1,0,2,0,0,0,4,0,1,0.0
