player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,10,1,2,0,648,28,5,13,0.5,0.5,0.4,14,0,401,516,77.7,37,348,12,16,9,401,516,77.7,7501,2611,160,186,86.0,195,234,83.3,43,66,65.2,0,0.4,0.5,7,28,6,3,37,516,469,43,12,1,3,13,19,2,0,1,0,401,4,14,28,15,13,11,4,9,33,27.3,24,13,6,7,5,33,20,1,648,66,235,293,126,16,648,16,9,56.3,7,43.8,348,2186,1097,12,9,3,26,8,398,37,2,0,0,11,13,4,13,5,15,0,0,0,46,16,15,51.6
Branislav Ivanović,0,0,0,0,0,0,0,0,84,2,0,2,0.0,0.0,0.1,1,0,63,77,81.8,4,41,0,0,0,63,77,81.8,1330,352,16,17,94.1,38,46,82.6,9,13,69.2,0,0.1,0.0,1,1,1,0,4,77,74,3,3,0,1,0,0,0,0,0,0,63,0,1,2,1,2,0,0,0,0,,0,2,1,1,0,2,4,0,84,7,42,43,0,0,84,0,0,,0,,41,216,147,0,0,0,0,0,54,0,0,0,0,0,1,1,0,0,1,0,0,0,6,2,1,66.7
Callum Robinson,0,0,0,0,3,0,0,0,10,0,0,1,0.1,0.1,0.0,1,0,2,3,66.7,0,5,1,1,0,2,3,66.7,30,6,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,10,0,0,1,9,2,10,1,0,0.0,1,100.0,5,40,13,1,0,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0.0
Conor Gallagher,0,0,0,0,0,0,1,0,56,9,0,2,0.0,0.0,0.1,1,0,26,38,68.4,5,29,1,4,2,26,38,68.4,408,100,15,19,78.9,10,12,83.3,1,2,50.0,0,0.1,0.0,1,3,0,0,5,38,37,1,1,1,0,0,0,0,0,0,0,26,0,3,9,2,2,5,2,2,6,33.3,4,2,0,2,0,9,2,0,56,2,14,28,15,0,56,4,2,50.0,2,50.0,29,201,76,1,2,0,2,0,31,2,1,0,0,5,4,0,0,0,2,0,0,0,7,0,1,0.0
Conor Townsend,0,0,0,0,1,0,0,0,90,2,1,1,0.1,0.1,0.0,0,0,65,77,84.4,4,50,2,1,0,65,77,84.4,1091,381,33,35,94.3,26,30,86.7,6,12,50.0,0,0.0,0.1,0,5,3,1,4,77,67,10,2,0,1,6,8,0,0,0,0,65,0,1,2,2,1,1,0,1,2,50.0,1,1,1,0,1,3,4,0,90,3,25,46,20,1,90,1,0,0.0,1,100.0,50,238,155,2,3,0,1,0,63,13,0,0,0,0,1,0,6,1,2,0,0,0,4,1,2,33.3
Darnell Furlong,0,0,0,0,0,0,0,0,58,1,1,4,0.0,0.0,0.1,2,0,28,49,57.1,4,20,1,0,0,28,49,57.1,507,195,11,14,78.6,14,24,58.3,3,5,60.0,0,0.1,0.1,1,4,0,0,4,49,37,11,1,0,0,1,10,0,0,0,0,28,1,2,1,1,0,0,1,1,5,20.0,4,4,3,1,1,2,2,0,58,5,19,27,12,2,58,0,0,,0,,20,141,65,1,0,1,1,0,25,3,0,0,0,0,1,0,1,1,1,0,0,0,2,3,0,100.0
Filip Krovinović,0,0,0,0,1,0,0,0,57,4,0,0,0.0,0.0,0.0,2,0,36,44,81.8,5,38,4,1,1,36,44,81.8,738,257,13,15,86.7,17,19,89.5,5,5,100.0,0,0.0,0.0,0,8,0,0,5,44,43,0,0,0,0,0,0,0,0,0,0,36,1,2,4,4,4,0,0,1,4,25.0,3,0,0,0,0,4,0,0,57,0,13,39,7,0,57,1,1,100.0,0,0.0,38,341,205,4,1,0,3,1,42,2,0,0,0,1,1,0,0,0,4,0,0,0,4,0,1,0.0
Grady Diangana,0,0,0,0,2,0,0,0,44,4,2,0,0.1,0.1,0.0,0,0,13,23,56.5,2,22,1,3,2,13,23,56.5,170,31,9,12,75.0,4,7,57.1,0,1,0.0,0,0.0,0.0,0,0,0,0,2,23,23,0,0,0,0,2,0,0,0,0,0,13,0,1,4,2,3,1,0,3,5,60.0,2,0,0,0,2,6,0,0,44,0,11,15,18,6,44,3,2,66.7,1,33.3,22,109,47,1,0,1,7,2,22,10,0,0,0,0,1,1,2,2,2,0,0,0,4,2,4,33.3
Jake Livermore,0,0,0,0,0,0,0,0,19,4,0,0,0.0,0.0,0.1,1,0,13,16,81.3,0,5,0,1,1,13,16,81.3,159,56,10,12,83.3,1,1,100.0,1,1,100.0,0,0.1,0.1,1,1,1,1,0,16,15,1,1,0,0,1,0,0,0,0,0,13,0,0,4,2,1,2,1,0,2,0.0,2,0,0,0,0,4,0,0,19,0,4,9,6,1,19,1,1,100.0,0,0.0,5,19,4,0,0,0,0,0,8,0,0,0,0,2,1,0,1,0,2,0,0,0,2,1,1,50.0
Karlan Grant,0,0,0,0,2,1,0,0,26,0,0,1,0.1,0.1,0.0,1,0,11,16,68.8,0,15,1,2,1,11,16,68.8,121,9,9,12,75.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,16,13,3,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,26,2,2,11,13,2,26,2,1,50.0,1,50.0,15,119,13,1,1,1,3,2,18,4,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0.0
Matheus Pereira,0,0,0,0,1,0,0,0,29,0,0,0,0.1,0.1,0.0,1,0,9,18,50.0,0,13,0,3,2,9,18,50.0,127,30,5,6,83.3,3,6,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,18,14,3,1,0,0,1,1,1,0,0,0,9,1,1,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,29,0,1,11,18,1,29,3,2,66.7,1,33.3,13,64,21,0,1,0,5,2,19,0,0,0,0,0,1,1,1,0,0,0,0,0,2,0,1,0.0
Matt Phillips,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.1,2,0,4,9,44.4,0,5,0,0,0,4,9,44.4,59,12,3,5,60.0,1,4,25.0,0,0,,0,0.1,0.1,2,0,1,1,0,9,8,1,0,0,0,2,0,1,0,1,0,4,0,1,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,13,0,3,5,5,1,13,0,0,,0,,5,9,4,0,0,0,2,0,6,0,0,0,0,0,0,0,2,0,1,0,0,0,0,2,0,100.0
Romaine Sawyers,0,0,0,0,0,0,1,0,34,1,0,1,0.0,0.0,0.0,1,0,26,28,92.9,4,21,0,0,0,26,28,92.9,528,142,7,7,100.0,16,18,88.9,3,3,100.0,0,0.0,0.0,1,1,0,0,4,28,27,1,1,0,0,0,0,0,0,0,0,26,0,0,1,0,0,1,0,0,3,0.0,3,1,0,1,0,1,0,0,34,2,10,21,3,0,34,0,0,,0,,21,122,47,0,1,0,1,0,28,1,1,0,0,2,0,0,0,0,0,0,0,0,2,0,1,0.0
Sam Johnstone,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,35,39,89.7,0,27,0,0,0,35,39,89.7,908,583,6,6,100.0,19,19,100.0,10,13,76.9,0,0.0,0.0,0,0,0,0,0,39,29,9,2,0,1,0,0,0,0,0,0,35,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,41,32,41,0,0,0,41,0,0,,0,,27,150,112,0,0,0,0,0,18,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
Semi Ajayi,0,0,0,0,0,0,0,0,87,0,1,1,0.0,0.0,0.0,1,0,70,79,88.6,9,57,1,0,0,70,79,88.6,1325,457,22,25,88.0,43,45,95.6,5,9,55.6,0,0.0,0.0,0,5,0,0,9,79,79,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,,0,1,1,0,1,1,5,0,87,13,50,37,0,0,87,0,0,,0,,57,417,188,1,0,0,0,1,60,0,0,0,0,0,0,0,0,1,0,0,0,0,8,5,0,100.0
