player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,0,0,0,14,5,1,0,614,9,9,7,1.3,1.3,0.6,20,1,441,525,84.0,27,409,11,14,6,441,525,84.0,7337,2311,215,232,92.7,173,193,89.6,35,68,51.5,0,0.6,0.4,7,31,7,3,27,525,478,47,7,0,0,18,25,6,2,2,0,441,0,8,9,5,3,6,0,2,12,16.7,10,7,3,4,9,18,26,0,614,55,183,304,131,15,614,14,6,42.9,8,57.1,409,1748,974,11,13,4,9,6,439,27,1,0,0,15,6,0,18,9,5,0,0,0,39,12,9,57.1
Adama Traoré,0,0,0,0,0,0,0,0,5,2,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,0,0,1,2,50.0,8,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,2,0,0,1,0.0,1,0,0,0,0,2,0,0,5,0,0,4,1,0,5,0,0,,0,,3,4,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
Conor Coady,0,0,0,0,0,0,0,0,69,0,0,0,0.0,0.0,0.0,0,0,60,65,92.3,3,54,0,0,0,60,65,92.3,1314,643,20,20,100.0,31,32,96.9,8,12,66.7,0,0.0,0.0,0,5,0,0,3,65,63,2,2,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,69,9,37,32,0,0,69,0,0,,0,,54,280,181,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
Daniel Podence,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,3,0,20,27,74.1,3,19,2,1,1,20,27,74.1,265,68,12,14,85.7,6,8,75.0,0,1,0.0,0,0.0,0.0,0,1,0,0,3,27,26,1,0,0,0,2,0,1,1,0,0,20,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,27,0,1,12,14,0,27,1,1,100.0,0,0.0,19,88,40,2,1,0,0,0,23,4,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0,
João Moutinho,0,0,0,0,0,0,0,0,12,1,1,0,0.0,0.0,0.0,1,0,6,9,66.7,0,6,0,1,0,6,9,66.7,104,16,3,4,75.0,2,3,66.7,1,2,50.0,0,0.0,0.0,0,2,0,0,0,9,7,2,1,0,0,2,0,1,1,0,0,6,0,0,1,0,0,1,0,0,1,0.0,1,0,0,0,1,2,1,0,12,1,3,7,2,0,12,1,0,0.0,1,100.0,6,13,2,0,0,0,0,0,6,1,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,
Ki-Jana Hoever,0,0,0,0,0,0,0,0,9,1,1,0,0.0,0.0,0.0,0,0,3,4,75.0,1,3,0,0,0,3,4,75.0,47,38,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,4,2,2,0,0,0,0,2,0,0,0,0,3,0,0,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,4,0,9,1,6,3,0,0,9,0,0,,0,,3,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0
Leander Dendoncker,0,0,0,0,2,1,0,0,48,3,0,1,0.1,0.1,0.2,4,1,37,41,90.2,2,29,2,0,0,37,41,90.2,435,69,25,27,92.6,7,8,87.5,1,1,100.0,0,0.2,0.2,3,1,0,0,2,41,40,1,0,0,0,1,1,0,0,0,0,37,0,1,3,2,1,2,0,1,3,33.3,2,1,1,0,0,3,0,0,48,0,8,23,17,4,48,0,0,,0,,29,119,69,2,2,1,1,0,33,1,0,0,0,4,0,0,1,0,2,0,0,0,0,1,3,25.0
Max Kilman,0,0,0,0,0,0,0,0,74,0,2,1,0.0,0.0,0.4,2,0,59,64,92.2,7,53,0,0,0,59,64,92.2,1011,349,27,30,90.0,29,29,100.0,3,5,60.0,0,0.4,0.0,2,8,0,0,7,64,64,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,,0,1,0,1,2,2,5,0,74,5,30,39,5,0,74,0,0,,0,,53,236,176,0,2,0,1,0,57,0,0,0,0,3,0,0,0,2,0,0,0,0,2,0,1,0.0
Nélson Semedo,0,0,0,0,2,1,0,0,62,0,2,1,0.4,0.4,0.0,3,0,47,54,87.0,1,36,0,2,1,47,54,87.0,676,89,26,26,100.0,18,21,85.7,2,4,50.0,0,0.0,0.1,0,0,2,1,1,54,41,13,1,0,0,1,12,0,0,0,0,47,0,1,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,1,0,62,3,15,22,26,2,62,2,1,50.0,1,50.0,36,147,39,0,2,0,0,0,41,2,0,0,0,1,1,0,1,2,0,0,0,0,5,0,1,0.0
Pedro Neto,1,0,0,0,3,2,0,0,50,0,0,1,0.1,0.1,0.1,4,0,31,39,79.5,0,31,2,2,0,31,39,79.5,458,83,19,19,100.0,9,11,81.8,2,6,33.3,0,0.1,0.1,2,3,1,1,0,39,33,6,0,0,0,9,1,4,0,2,0,31,0,1,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,50,0,3,22,25,3,50,2,0,0.0,2,100.0,31,162,62,2,2,2,1,2,36,10,0,0,0,2,1,0,9,0,0,0,0,0,5,2,0,100.0
