player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,5,3,0,0,17,7,1,0,944,21,6,10,4.0,4.0,1.9,27,9,751,854,87.9,47,653,27,15,7,751,854,87.9,12075,3548,369,390,94.6,305,329,92.7,52,85,61.2,3,1.9,1.8,12,35,7,1,47,854,806,47,11,3,5,32,17,11,4,5,1,751,1,10,21,13,9,10,2,7,12,58.3,5,10,1,9,6,27,5,1,944,62,259,501,188,37,944,15,7,46.7,8,53.3,653,3542,1708,27,19,6,14,10,748,47,1,0,0,9,10,1,32,6,13,0,0,0,56,12,14,46.2
Abdoulaye Doucouré,0,0,0,0,0,0,1,0,60,2,1,0,0.0,0.0,0.0,1,1,54,57,94.7,6,41,0,0,0,54,57,94.7,883,275,24,25,96.0,25,26,96.2,3,3,100.0,0,0.0,0.0,0,3,0,0,6,57,57,0,0,0,0,0,0,0,0,0,0,54,0,0,2,2,1,0,1,1,1,100.0,0,0,0,0,1,3,0,0,60,0,14,37,10,0,60,0,0,,0,,41,147,40,0,1,0,1,0,47,1,1,0,0,1,1,0,0,1,2,0,0,0,3,0,1,0.0
Alex Iwobi,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,10,12,83.3,0,7,1,0,0,10,12,83.3,178,3,3,4,75.0,5,5,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,12,12,0,0,1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,13,0,0,9,4,2,13,0,0,,0,,7,81,59,1,1,1,1,0,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Allan,0,0,0,0,1,1,0,0,95,5,1,0,0.0,0.0,0.0,1,0,77,86,89.5,5,64,4,1,1,77,86,89.5,1170,248,44,47,93.6,24,26,92.3,6,8,75.0,0,0.0,0.0,0,9,0,0,5,86,86,0,0,0,0,1,0,0,0,0,0,77,0,0,5,2,3,2,0,1,2,50.0,1,0,0,0,1,6,0,0,95,0,16,67,12,0,95,1,1,100.0,0,0.0,64,425,200,4,3,0,0,1,75,0,0,0,0,2,1,0,1,1,2,0,0,0,10,1,0,100.0
André Gomes,0,0,0,0,0,0,0,0,87,3,0,0,0.0,0.0,0.1,2,0,71,80,88.8,6,58,1,0,0,71,80,88.8,1103,180,38,40,95.0,26,26,100.0,5,9,55.6,0,0.1,0.1,1,3,1,0,6,80,78,2,1,0,1,0,1,0,0,0,0,71,0,2,3,2,0,3,0,0,2,0.0,2,0,0,0,0,3,1,0,87,2,10,61,17,1,87,0,0,,0,,58,282,115,1,1,1,1,3,70,2,0,0,0,1,1,0,0,0,2,0,0,0,6,1,1,50.0
Dominic Calvert-Lewin,3,0,0,0,6,3,0,0,23,0,0,1,2.5,2.5,0.0,1,0,6,11,54.5,0,13,2,2,1,6,11,54.5,80,17,3,3,100.0,2,5,40.0,0,0,,0,0.0,0.0,0,2,0,0,0,11,11,0,0,0,0,1,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,23,1,1,8,14,7,23,2,1,50.0,1,50.0,13,119,29,2,2,0,3,0,18,3,0,0,0,0,1,0,1,0,0,0,0,0,1,4,3,57.1
Gylfi Sigurðsson,0,0,0,0,0,0,0,0,52,1,0,0,0.0,0.0,0.0,2,0,47,49,95.9,6,32,1,0,0,47,49,95.9,745,198,27,27,100.0,14,14,100.0,5,6,83.3,0,0.0,0.1,1,3,2,1,6,49,46,2,0,0,0,2,1,1,0,1,0,47,1,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,52,2,10,32,10,0,52,0,0,,0,,32,170,61,1,2,0,2,1,45,1,0,0,0,0,0,0,2,0,1,0,0,0,3,0,0,
James Rodríguez,1,1,0,0,1,1,0,0,68,1,0,0,0.0,0.0,0.2,4,2,47,61,77.0,9,45,1,3,1,47,61,77.0,988,288,20,21,95.2,14,16,87.5,12,18,66.7,1,0.2,0.5,2,6,2,0,9,61,51,10,2,2,2,6,2,5,4,1,0,47,0,2,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,68,0,7,39,22,1,68,3,1,33.3,2,66.7,45,230,53,1,0,0,1,2,55,4,0,0,0,0,3,0,6,0,1,0,0,0,4,0,0,
Jordan Pickford,0,0,0,0,0,0,0,0,39,0,0,1,0.0,0.0,0.0,0,0,32,38,84.2,0,29,0,0,0,32,38,84.2,545,361,15,16,93.8,14,14,100.0,3,8,37.5,0,0.0,0.0,0,0,0,0,0,38,33,5,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,1,39,31,38,1,0,0,39,0,0,,0,,29,118,53,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Lucas Digne,0,0,0,0,1,0,0,0,97,2,0,2,0.1,0.1,0.4,7,1,69,89,77.5,4,49,5,0,0,69,89,77.5,1107,370,35,42,83.3,23,30,76.7,6,11,54.5,0,0.4,0.5,5,1,2,0,4,89,70,19,5,0,2,13,9,5,0,3,1,69,0,2,2,0,1,1,0,1,1,100.0,0,2,0,2,0,2,1,0,97,2,15,42,40,2,97,0,0,,0,,49,301,208,5,1,0,3,0,63,11,0,0,0,1,0,0,13,0,0,0,0,0,4,3,2,60.0
Michael Keane,1,0,0,0,2,1,0,0,140,1,1,0,0.6,0.6,0.2,1,0,126,134,94.0,0,111,1,1,0,126,134,94.0,2056,585,49,51,96.1,68,70,97.1,5,9,55.6,0,0.2,0.3,1,1,0,0,0,134,133,1,1,0,0,0,0,0,0,0,0,126,0,0,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0,140,11,57,79,4,4,140,1,0,0.0,1,100.0,111,521,264,1,0,0,0,0,118,1,0,0,0,0,1,0,0,1,0,0,0,0,6,2,0,100.0
Moise Kean,0,0,0,0,1,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,9,4,2,0,6,8,75.0,87,0,3,3,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,2,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,0,5,7,3,12,2,0,0.0,2,100.0,9,100,62,4,1,1,0,0,11,4,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,
