player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,2,0,0,14,10,1,0,523,22,10,12,2.6,2.6,2.3,25,4,320,401,79.8,18,281,15,17,13,320,401,79.8,5251,2026,173,186,93.0,112,130,86.2,26,62,41.9,2,2.3,1.9,11,17,5,1,18,401,346,53,11,2,4,7,22,4,2,0,0,320,2,7,22,13,16,5,1,8,21,38.1,13,12,4,8,10,32,21,0,523,66,212,215,102,24,523,17,13,76.5,4,23.5,281,1646,814,15,8,7,14,15,318,18,1,0,0,11,11,2,7,10,13,0,0,0,36,5,9,35.7
Andros Townsend,0,0,0,0,0,0,0,0,55,9,2,2,0.0,0.0,0.3,3,1,20,32,62.5,3,21,2,1,0,20,32,62.5,262,104,12,16,75.0,6,9,66.7,0,4,0.0,0,0.3,0.1,2,1,2,1,3,32,30,2,1,1,0,3,1,0,0,0,0,20,0,1,9,4,6,3,0,2,4,50.0,2,2,0,2,2,11,2,0,55,2,21,24,12,1,55,1,0,0.0,1,100.0,21,102,45,2,1,0,0,4,23,0,0,0,0,2,2,0,3,2,4,0,0,0,7,0,0,
Cheikhou Kouyaté,0,0,0,0,0,0,0,0,50,2,1,1,0.0,0.0,0.0,0,0,35,40,87.5,3,32,1,0,0,35,40,87.5,644,263,15,15,100.0,17,20,85.0,3,5,60.0,0,0.0,0.0,0,1,0,0,3,40,38,2,2,0,1,0,0,0,0,0,0,35,0,0,2,2,2,0,0,0,1,0.0,1,1,1,0,1,3,5,0,50,10,33,19,0,0,50,0,0,,0,,32,140,70,1,0,0,0,1,33,0,0,0,0,1,0,0,0,1,2,0,0,0,5,1,0,100.0
Eberechi Eze,0,0,0,0,2,1,0,0,22,1,0,0,0.6,0.6,0.0,3,0,12,15,80.0,1,9,0,1,1,12,15,80.0,154,53,10,10,100.0,0,0,,2,2,100.0,0,0.0,0.0,1,1,0,0,1,15,14,0,0,0,0,0,0,0,0,0,0,12,1,1,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,22,0,1,9,13,4,22,1,1,100.0,0,0.0,9,49,12,0,0,0,1,1,13,3,0,0,0,1,2,0,0,0,1,0,0,0,3,0,0,
Jaïro Riedewald,1,0,0,0,1,1,0,0,36,3,1,4,0.3,0.3,0.1,1,0,21,22,95.5,2,18,0,2,1,21,22,95.5,361,75,12,12,100.0,6,6,100.0,3,4,75.0,0,0.1,0.1,1,2,1,0,2,22,22,0,0,0,0,0,0,0,0,0,0,21,0,0,3,2,3,0,0,1,3,33.3,2,4,0,4,1,4,1,0,36,3,12,16,8,1,36,2,1,50.0,1,50.0,18,69,9,0,0,0,1,0,19,2,0,0,0,1,0,0,0,1,2,0,0,0,3,0,0,
Jeffrey Schlupp,0,0,0,0,1,1,0,0,27,1,1,0,0.1,0.1,0.1,2,0,14,17,82.4,0,12,0,1,1,14,17,82.4,175,23,11,13,84.6,0,0,,1,1,100.0,0,0.1,0.0,1,1,0,0,0,17,16,1,1,0,1,0,0,0,0,0,0,14,0,0,1,1,0,1,0,1,2,50.0,1,0,0,0,1,2,0,0,27,1,7,9,11,2,27,1,1,100.0,0,0.0,12,97,6,0,1,0,3,4,17,0,0,0,0,1,0,0,0,1,1,0,0,0,3,2,0,100.0
Luka Milivojević,0,0,0,0,1,0,0,0,67,1,0,1,0.1,0.1,0.1,3,0,52,61,85.2,1,40,0,0,0,52,61,85.2,982,253,21,22,95.5,26,28,92.9,4,8,50.0,0,0.1,0.0,1,3,1,0,1,61,55,6,2,0,0,2,0,4,2,0,0,52,0,1,1,0,1,0,0,1,3,33.3,2,1,0,1,0,1,2,0,67,3,23,37,7,0,67,0,0,,0,,40,220,78,0,0,0,0,0,49,0,0,0,0,1,2,0,2,0,0,0,0,0,2,0,1,0.0
Mamadou Sakho,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,7,7,100.0,0,5,0,0,0,7,7,100.0,124,44,2,2,100.0,5,5,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,6,1,1,0,0,0,0,0,0,0,0,7,0,0,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,9,0,4,5,0,0,9,0,0,,0,,5,19,18,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
Michy Batshuayi,0,1,0,0,3,2,0,0,31,0,2,2,0.3,0.3,0.7,4,1,12,18,66.7,2,17,3,3,2,12,18,66.7,137,43,8,10,80.0,2,3,66.7,0,0,,1,0.7,0.6,1,2,0,0,2,18,15,3,0,0,0,0,1,0,0,0,0,12,0,1,0,0,0,0,0,0,2,0.0,2,2,1,1,2,2,2,0,31,3,6,15,11,3,31,3,2,66.7,1,33.3,17,156,121,3,3,1,2,1,20,3,0,0,0,1,2,1,0,2,0,0,0,0,2,2,3,40.0
Nathaniel Clyne,0,0,0,0,0,0,0,0,44,0,2,0,0.0,0.0,0.0,0,0,30,41,73.2,1,21,0,0,0,30,41,73.2,365,158,21,23,91.3,8,11,72.7,0,5,0.0,0,0.0,0.0,0,1,0,0,1,41,30,11,0,0,0,0,11,0,0,0,0,30,0,1,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0,44,2,21,22,1,0,44,0,0,,0,,21,98,61,0,0,0,0,0,22,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,
