player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,8,1,3,0,576,24,12,13,0.4,0.4,0.4,15,0,341,463,73.7,46,353,13,21,9,341,463,73.7,5797,2385,162,196,82.7,132,167,79.0,35,73,47.9,0,0.4,0.4,7,29,7,2,46,463,417,45,14,1,1,25,19,5,2,1,0,341,1,3,24,14,15,7,2,10,29,34.5,19,13,3,10,12,36,17,1,576,56,192,266,130,18,576,21,9,42.9,12,57.1,353,1806,775,13,7,4,12,6,339,46,3,0,0,18,13,1,25,12,14,0,1,0,64,18,19,48.6
Anwar El Ghazi,0,0,0,0,1,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,5,10,50.0,0,13,0,1,0,5,10,50.0,61,2,4,6,66.7,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,10,10,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,13,0,1,6,6,0,13,1,0,0.0,1,100.0,13,44,19,0,0,0,1,0,13,4,0,0,0,0,1,0,2,0,0,0,0,0,2,0,1,0.0
Bertrand Traoré,0,0,0,0,0,0,0,0,27,0,0,1,0.0,0.0,0.0,0,0,12,20,60.0,3,18,3,5,3,12,20,60.0,221,115,6,10,60.0,2,4,50.0,3,5,60.0,0,0.0,0.1,0,1,3,1,3,20,19,1,0,0,0,3,0,1,1,0,0,12,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,27,1,3,12,12,3,27,5,3,60.0,2,40.0,18,148,79,3,0,1,1,0,18,2,0,0,0,0,1,0,3,0,0,0,0,0,2,0,2,0.0
Douglas Luiz,0,0,0,0,0,0,0,0,63,4,1,1,0.0,0.0,0.0,1,0,41,49,83.7,2,31,1,3,2,41,49,83.7,672,165,22,22,100.0,12,13,92.3,6,10,60.0,0,0.0,0.0,0,1,0,0,2,49,44,4,4,0,0,0,0,0,0,0,0,41,1,1,4,1,1,3,0,0,2,0.0,2,1,0,1,1,5,2,0,63,2,19,39,6,0,63,3,2,66.7,1,33.3,31,155,71,1,0,0,1,0,27,1,0,0,0,4,1,0,0,1,1,0,0,0,12,1,2,33.3
Emiliano Martínez,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,22,24,91.7,0,15,0,0,0,22,24,91.7,434,246,4,4,100.0,18,19,94.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,24,19,5,1,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,27,18,27,0,0,0,27,0,0,,0,,15,72,52,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,100.0
Ezri Konsa,0,0,0,0,0,0,0,0,62,1,3,1,0.0,0.0,0.0,0,0,38,45,84.4,1,38,0,0,0,38,45,84.4,657,144,15,18,83.3,18,19,94.7,4,6,66.7,0,0.0,0.0,0,0,0,0,1,45,45,0,0,0,0,0,0,0,0,0,0,38,0,0,1,1,1,0,0,0,0,,0,1,1,0,3,4,9,0,62,17,36,24,2,1,62,0,0,,0,,38,96,31,0,0,0,0,1,34,0,0,0,0,1,1,0,0,3,1,0,0,0,7,6,1,85.7
John McGinn,0,0,0,0,1,1,1,0,65,3,2,2,0.0,0.0,0.1,5,0,38,52,73.1,10,39,1,3,0,38,52,73.1,741,322,13,18,72.2,19,21,90.5,6,12,50.0,0,0.1,0.0,2,7,1,0,10,52,48,4,1,1,0,0,1,0,0,0,0,38,0,0,3,1,1,1,1,2,5,40.0,3,2,0,2,2,5,0,0,65,1,7,51,9,0,65,3,0,0.0,3,100.0,39,227,125,1,1,0,1,0,39,2,1,0,0,3,2,0,0,2,1,0,0,0,10,0,3,0.0
Keinan Davis,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.1,3,0,4,4,100.0,1,6,0,2,2,4,4,100.0,71,9,2,2,100.0,2,2,100.0,0,0,,0,0.1,0.0,1,1,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,1,2,3,2,5,2,2,100.0,0,0.0,6,57,25,0,0,0,0,0,5,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
Matt Targett,0,0,0,0,0,0,1,0,63,4,1,0,0.0,0.0,0.1,4,0,43,60,71.7,12,37,1,0,0,43,60,71.7,864,537,20,25,80.0,16,20,80.0,6,11,54.5,0,0.1,0.0,2,9,1,0,12,60,51,9,4,0,0,8,5,0,0,0,0,43,0,1,4,3,3,1,0,3,3,100.0,0,0,0,0,1,5,1,0,63,3,15,29,22,1,63,0,0,,0,,37,144,45,1,3,0,0,0,36,6,1,0,0,1,1,0,8,1,3,0,0,0,2,2,0,100.0
Matty Cash,0,0,0,0,0,0,1,0,82,5,1,3,0.0,0.0,0.0,0,0,42,69,60.9,3,36,1,0,0,42,69,60.9,616,281,24,30,80.0,12,23,52.2,3,12,25.0,0,0.0,0.0,0,3,0,0,3,69,55,14,1,0,0,2,13,0,0,0,0,42,0,0,5,4,5,0,0,2,6,33.3,4,3,0,3,1,6,3,0,82,6,37,33,14,3,82,0,0,,0,,36,154,52,1,0,1,2,0,34,4,1,0,0,3,0,0,2,1,4,0,1,0,14,3,1,75.0
