player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,3,2,1,1,14,5,0,0,451,15,17,5,3.0,2.2,2.1,28,6,215,326,66.0,26,218,16,17,10,215,326,66.0,3900,2042,94,128,73.4,78,105,74.3,29,63,46.0,2,2.1,1.5,12,17,7,3,26,326,278,44,11,0,1,17,16,5,4,0,0,215,4,6,15,12,8,4,3,8,20,40.0,12,5,0,5,17,32,26,0,451,74,164,149,146,33,450,17,10,58.8,7,41.2,218,1245,625,16,14,6,20,7,213,25,0,0,0,12,11,4,17,17,12,1,1,0,58,22,21,51.2
Ainsley Maitland-Niles,0,0,0,0,0,0,0,0,42,2,2,0,0.0,0.0,0.0,3,1,21,32,65.6,4,30,5,2,1,21,32,65.6,240,88,12,16,75.0,6,10,60.0,0,0,,0,0.0,0.3,0,2,0,0,4,32,31,0,0,0,0,1,0,0,0,0,0,21,1,1,2,2,1,0,1,1,2,50.0,1,0,0,0,2,4,3,0,42,4,9,12,22,4,42,2,1,50.0,1,50.0,30,152,73,5,5,2,2,2,28,4,0,0,0,3,1,0,1,2,2,0,0,0,6,0,1,0.0
Callum Robinson,1,0,0,0,2,1,0,0,36,0,0,0,0.7,0.7,0.3,3,0,22,28,78.6,5,23,1,5,3,22,28,78.6,334,129,10,11,90.9,8,10,80.0,2,4,50.0,0,0.3,0.1,2,2,2,1,5,28,26,2,1,0,0,3,1,0,0,0,0,22,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,36,0,4,18,17,4,36,5,3,60.0,2,40.0,23,163,95,1,1,1,2,1,26,8,0,0,0,0,0,0,3,0,0,0,0,0,8,1,0,100.0
Conor Gallagher,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,2,0,0,0,1,3,33.3,16,7,0,2,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,6,1,3,2,1,0,6,0,0,,0,,2,10,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,100.0
Conor Townsend,0,0,0,0,1,1,0,0,53,2,2,2,0.3,0.3,0.5,3,0,29,38,76.3,5,21,1,1,1,29,38,76.3,520,326,8,14,57.1,20,22,90.9,1,2,50.0,0,0.5,0.2,2,2,2,1,5,38,31,7,0,0,0,3,7,0,0,0,0,29,0,1,2,2,2,0,0,2,4,50.0,2,2,0,2,2,4,2,0,53,4,19,15,20,3,53,1,1,100.0,0,0.0,21,126,75,1,3,0,2,0,21,2,0,0,0,1,1,0,3,2,2,0,1,0,4,2,1,66.7
Dara O'Shea,0,0,0,0,0,0,0,0,36,2,4,0,0.0,0.0,0.0,0,0,15,28,53.6,3,15,0,0,0,15,28,53.6,356,196,5,7,71.4,7,12,58.3,3,8,37.5,0,0.0,0.0,0,1,1,0,3,28,28,0,0,0,1,0,0,0,0,0,0,15,0,0,2,1,2,0,0,2,3,66.7,1,0,0,0,4,6,2,0,36,6,22,12,2,1,36,0,0,,0,,15,91,41,0,0,0,0,0,11,0,0,0,0,0,0,0,0,4,1,0,0,0,5,2,2,50.0
Darnell Furlong,0,0,0,0,3,0,0,0,46,3,3,1,0.2,0.2,0.0,2,0,20,31,64.5,2,15,1,1,1,20,31,64.5,347,181,11,14,78.6,7,11,63.6,2,4,50.0,0,0.0,0.0,0,0,1,0,2,31,21,8,0,0,0,3,8,0,0,0,0,20,2,0,3,2,1,1,1,1,1,100.0,0,1,0,1,3,6,3,0,46,2,17,14,15,3,46,1,1,100.0,0,0.0,15,59,21,1,0,0,2,0,13,2,0,0,0,2,1,0,3,3,2,0,0,0,6,1,0,100.0
Hal Robson-Kanu,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,5,0,1,0,2,3,66.7,11,1,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,2,5,0,7,1,0,0.0,1,100.0,5,10,1,0,0,0,2,0,7,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,2,0.0
Kyle Bartley,0,0,0,0,0,0,0,0,28,0,1,0,0.0,0.0,0.2,2,0,12,14,85.7,2,4,0,0,0,12,14,85.7,210,96,3,4,75.0,6,6,100.0,1,2,50.0,0,0.2,0.2,2,2,0,0,2,14,13,1,1,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,8,0,28,12,14,11,3,3,28,0,0,,0,,4,38,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,88.9
Matheus Pereira,1,0,1,1,2,1,0,0,42,1,1,0,1.0,0.2,0.3,6,2,20,31,64.5,1,25,3,2,1,20,31,64.5,275,95,12,17,70.6,5,9,55.6,2,3,66.7,0,0.3,0.0,2,0,0,0,1,31,25,6,4,0,0,2,0,2,2,0,0,20,0,1,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,1,0,42,0,7,14,22,4,41,2,1,50.0,1,50.0,25,162,96,3,1,0,3,2,27,3,0,0,0,2,4,0,2,1,1,1,0,0,6,0,4,0.0
Matt Phillips,1,0,0,0,2,2,0,0,44,1,1,2,0.4,0.4,0.1,6,0,22,31,71.0,2,26,2,4,2,22,31,71.0,352,105,14,19,73.7,6,8,75.0,1,2,50.0,0,0.1,0.1,2,1,1,1,2,31,28,3,0,0,0,5,0,3,2,0,0,22,0,0,1,1,0,1,0,0,0,,0,2,0,2,1,2,2,0,44,4,10,11,24,5,44,4,2,50.0,2,50.0,26,143,71,2,4,0,1,1,26,2,0,0,0,0,0,1,5,1,1,0,0,0,6,1,2,33.3
