player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,1,1,1,27,8,0,0,772,14,11,6,3.7,2.9,0.0,50,2,574,677,84.8,67,415,39,23,12,574,677,84.8,9203,2921,269,299,90.0,220,248,88.7,49,76,64.5,1,0.0,1.7,0,39,17,1,67,677,633,41,9,0,3,29,14,16,2,8,1,574,3,4,14,10,6,5,3,3,13,23.1,10,6,3,3,11,25,11,0,772,46,174,322,282,64,771,23,12,52.2,11,47.8,415,2433,1552,39,20,17,7,3,569,67,0,0,0,10,8,3,29,11,10,0,0,0,50,21,11,65.6
Bernardo Silva,1,0,0,0,2,2,0,0,66,2,3,1,0.4,0.4,0.0,5,0,47,52,90.4,5,41,4,7,3,47,52,90.4,649,88,27,28,96.4,11,13,84.6,4,6,66.7,0,0.0,0.0,0,5,0,0,5,52,47,5,1,0,1,1,1,2,1,0,0,47,0,0,2,1,1,0,1,0,2,0.0,2,1,0,1,3,5,0,0,66,0,7,27,33,5,66,7,3,42.9,4,57.1,41,258,149,4,5,1,1,0,53,10,0,0,0,1,4,2,1,3,1,0,0,0,4,0,0,
Ederson,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,20,23,87.0,0,15,0,0,0,20,23,87.0,489,305,3,3,100.0,12,12,100.0,5,8,62.5,0,0.0,0.0,0,0,0,0,0,23,19,4,3,0,1,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,25,16,25,0,0,0,25,0,0,,0,,15,60,50,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Gabriel Jesus,0,0,0,0,2,0,0,0,12,0,0,0,0.1,0.1,0.0,1,1,5,6,83.3,0,5,0,0,0,5,6,83.3,39,3,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,0,4,8,3,12,0,0,,0,,5,14,2,0,0,0,2,0,9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
John Stones,0,0,0,0,1,0,0,0,74,1,0,1,0.5,0.5,0.0,0,0,62,68,91.2,6,49,1,0,0,62,68,91.2,1101,488,25,27,92.6,31,32,96.9,5,7,71.4,0,0.0,0.0,0,6,0,0,6,68,68,0,0,0,0,1,0,0,0,0,0,62,0,0,1,1,1,0,0,0,0,,0,1,1,0,0,1,1,0,74,5,28,44,3,1,74,0,0,,0,,49,330,176,1,0,0,0,0,59,0,0,0,0,1,1,0,1,0,1,0,0,0,4,1,5,16.7
João Cancelo,0,0,0,0,3,1,0,0,102,1,2,1,0.1,0.1,0.0,6,0,77,96,80.2,10,50,7,3,3,77,96,80.2,1177,408,44,50,88.0,24,30,80.0,6,10,60.0,0,0.0,0.1,0,7,4,0,10,96,90,5,2,0,0,6,3,0,0,0,0,77,1,0,1,1,1,0,0,0,5,0.0,5,1,0,1,2,3,1,0,102,3,18,51,34,6,102,3,3,100.0,0,0.0,50,289,186,7,4,2,1,0,74,3,0,0,0,1,0,0,6,2,1,0,0,0,6,2,0,100.0
Kevin De Bruyne,0,0,0,0,3,1,0,0,50,0,0,0,0.1,0.1,0.0,7,0,34,47,72.3,8,23,2,0,0,34,47,72.3,603,126,11,13,84.6,15,16,93.8,5,12,41.7,0,0.0,0.1,0,2,2,0,8,47,40,6,1,0,0,7,0,5,0,5,0,34,1,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,50,0,5,15,31,2,50,0,0,,0,,23,125,84,2,0,1,0,0,41,4,0,0,0,1,1,0,7,0,0,0,0,0,3,1,1,50.0
Kyle Walker,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,18,22,81.8,1,10,0,0,0,18,22,81.8,325,75,8,9,88.9,6,7,85.7,4,5,80.0,0,0.0,0.0,0,0,0,0,1,22,19,3,0,0,0,0,3,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22,0,10,11,1,0,22,0,0,,0,,10,44,9,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
Oleksandr Zinchenko,0,0,0,0,0,0,0,0,55,1,1,0,0.0,0.0,0.0,0,0,42,51,82.4,7,22,3,0,0,42,51,82.4,611,221,21,22,95.5,15,19,78.9,2,3,66.7,0,0.0,0.0,0,2,2,0,7,51,44,7,0,0,0,0,7,0,0,0,0,42,0,1,1,1,0,1,0,0,0,,0,0,0,0,1,2,0,0,55,3,15,24,16,0,55,0,0,,0,,22,117,82,3,1,0,0,0,34,0,0,0,0,0,0,0,0,1,1,0,0,0,4,2,4,33.3
Phil Foden,0,0,0,0,5,1,0,0,74,1,1,0,0.4,0.4,0.0,9,0,47,62,75.8,6,45,11,6,3,47,62,75.8,577,192,36,41,87.8,10,16,62.5,0,3,0.0,0,0.0,0.3,0,1,3,0,6,62,54,8,0,0,0,9,0,8,0,3,1,47,0,0,1,0,0,1,0,0,0,,0,0,0,0,1,2,1,0,74,3,4,8,63,18,74,6,3,50.0,3,50.0,45,379,329,11,5,6,0,0,56,29,0,0,0,0,1,0,9,1,0,0,0,0,5,2,0,100.0
