player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,14,4,3,0,750,13,12,17,0.7,0.7,0.6,27,0,515,635,81.1,35,379,24,16,8,515,635,81.1,8017,2141,241,266,90.6,179,207,86.5,47,76,61.8,0,0.6,0.6,12,34,6,1,35,635,585,48,6,0,3,20,26,9,1,4,2,515,2,18,13,7,4,7,2,10,16,62.5,6,17,3,14,12,25,23,1,750,60,185,378,195,20,750,16,8,50.0,8,50.0,379,2158,1148,24,17,4,13,9,513,35,3,0,0,8,6,2,20,12,7,0,0,0,52,11,7,61.1
Aaron Wan-Bissaka,0,0,0,0,0,0,0,0,91,1,2,4,0.0,0.0,0.0,2,0,61,73,83.6,0,36,2,2,1,61,73,83.6,703,219,41,45,91.1,15,16,93.8,0,0,,0,0.0,0.0,0,1,0,0,0,73,57,16,1,0,0,2,15,0,0,0,0,61,0,3,1,1,1,0,0,1,1,100.0,0,4,0,4,2,3,5,0,91,6,30,40,24,0,91,2,1,50.0,1,50.0,36,277,97,2,1,0,2,1,49,6,0,0,0,0,0,0,2,2,1,0,0,0,7,1,1,50.0
Bruno Fernandes,0,0,0,0,3,1,0,0,88,1,2,2,0.1,0.1,0.2,6,0,56,74,75.7,7,35,2,1,0,56,74,75.7,880,239,27,27,100.0,17,22,77.3,7,12,58.3,0,0.2,0.1,4,4,3,1,7,74,67,7,0,0,0,6,1,5,1,1,1,56,0,3,1,1,0,1,0,1,2,50.0,1,2,0,2,2,3,2,0,88,2,7,41,40,3,88,1,0,0.0,1,100.0,35,163,93,2,1,0,1,1,63,3,0,0,0,1,1,0,6,2,1,0,0,0,4,0,1,0.0
Daniel James,0,0,0,0,0,0,0,0,23,1,0,2,0.0,0.0,0.0,1,0,10,14,71.4,1,6,3,2,0,10,14,71.4,100,2,7,8,87.5,1,1,100.0,0,0,,0,0.0,0.0,1,0,0,0,1,14,14,0,0,0,0,0,0,0,0,0,0,10,0,1,1,0,0,1,0,1,2,50.0,1,2,0,2,0,1,0,0,23,1,3,10,10,3,23,2,0,0.0,2,100.0,6,78,66,3,2,1,0,0,12,4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,
David de Gea,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,16,24,66.7,0,17,0,0,0,16,24,66.7,338,238,6,6,100.0,5,5,100.0,5,13,38.5,0,0.0,0.0,0,0,0,0,0,24,18,6,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24,23,24,0,0,0,24,0,0,,0,,17,106,53,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Edinson Cavani,0,0,0,0,2,0,0,0,7,0,0,0,0.2,0.2,0.0,0,0,0,2,0.0,0,2,0,0,0,0,2,0.0,0,0,0,1,0.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,7,1,1,1,5,3,7,0,0,,0,,2,2,0,0,0,0,1,0,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
Fred,0,0,0,0,1,0,1,0,95,2,3,2,0.0,0.0,0.0,4,0,72,85,84.7,8,53,1,0,0,72,85,84.7,1310,222,31,33,93.9,30,33,90.9,7,10,70.0,0,0.0,0.0,0,8,1,0,8,85,81,3,3,0,1,1,0,0,0,0,0,72,1,2,2,1,2,0,0,0,2,0.0,2,2,1,1,3,5,2,1,95,5,21,65,12,0,95,0,0,,0,,53,226,118,1,1,0,1,0,64,0,1,0,0,2,3,0,1,3,1,0,0,0,10,0,0,
Harry Maguire,0,0,0,0,1,0,0,0,70,0,1,1,0.0,0.0,0.1,1,0,53,60,88.3,5,42,1,0,0,53,60,88.3,1010,294,16,17,94.1,28,30,93.3,7,10,70.0,0,0.1,0.0,1,5,0,0,5,60,59,0,0,0,0,0,0,0,0,0,0,53,1,0,0,0,0,0,0,0,0,,0,1,1,0,1,1,6,0,70,13,36,31,3,1,70,0,0,,0,,42,206,118,1,0,0,1,0,49,0,0,0,0,0,0,0,0,1,0,0,0,0,8,5,0,100.0
Juan Mata,0,0,0,0,1,1,0,0,39,0,0,0,0.1,0.1,0.1,5,0,27,35,77.1,1,15,2,0,0,27,35,77.1,331,58,13,16,81.3,5,6,83.3,2,5,40.0,0,0.1,0.1,3,1,0,0,1,35,31,4,0,0,1,5,0,4,0,3,1,27,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,39,0,3,13,23,2,39,0,0,,0,,15,85,56,2,2,0,1,0,28,7,0,0,0,0,0,1,5,0,0,0,0,0,3,0,0,
Luke Shaw,0,0,0,0,0,0,1,0,88,4,0,2,0.0,0.0,0.0,3,0,61,78,78.2,2,49,7,1,1,61,78,78.2,695,266,39,43,90.7,14,19,73.7,1,5,20.0,0,0.0,0.0,0,4,1,0,2,78,66,12,2,0,0,2,10,0,0,0,0,61,0,3,4,2,0,3,1,4,5,80.0,1,2,0,2,0,4,3,0,88,1,12,50,26,1,88,1,1,100.0,0,0.0,49,379,252,7,9,0,1,1,60,3,1,0,0,1,1,0,2,0,2,0,0,0,5,0,0,
